3521903;-21.36701083;-49.04432299
3522000;-21.95395239;-48.78175886
3522901;-22.24971141;-48.69931495
3104502;-15.804206;-45.97614634
3523008;-20.57729949;-51.45291065
2211100;-4.624968897;-42.76785714
3523701;-20.64898793;-47.17464579
3525854;-23.09988183;-47.77890455
3526605;-22.52180423;-44.88697448
3526704;-22.17590803;-47.32658307
3526803;-22.66776979;-48.809689
3526902;-22.59193196;-47.36515713
2404309;-5.40538485;-37.47814838
2706109;-9.111893308;-37.36662119
2100550;-1.65768814;-45.93831329
2706406;-9.664415238;-37.49062875
3527009;-22.51369914;-46.6505932
2911600;-12.58769673;-39.08718534
5003454;-22.14020546;-54.11390269
3106309;-19.257651;-42.44438659
3106408;-20.405115;-44.03997608
5003504;-22.01338884;-54.58664971
3106507;-16.8818575;-42.48690861
3106655;-15.6981195;-41.77791388
3106606;-16.98406884;-40.58957699
3106705;-19.94161815;-44.19566148
3106804;-21.619919;-43.75546572
3106903;-21.7318055;-43.11851254
3107000;-18.765062;-45.53929395
3107109;-21.0576795;-45.63471808
3107208;-22.24131919;-44.48091425
3107307;-17.388038;-43.84004775
3107406;-19.7079355;-45.30174825
3107505;-21.936059;-44.10944403
3107604;-21.008824;-46.54616317
3107703;-19.705964;-43.46598647
3107802;-19.726103;-42.30392422
3107901;-22.4405245;-46.17143929
3108008;-21.015308;-44.79778288
3108107;-20.320457;-44.21088295
3108206;-16.5222885;-46.15413431
3108255;-14.974534;-44.95707956
3108305;-22.254036;-46.14453325
3108404;-21.649983;-46.41958458
3108503;-16.951162;-42.95138604
3108701;-20.881639;-43.22597593
5003751;-23.73851566;-54.22407484
2405306;-6.134330291;-35.59142825
2202251;-7.611547422;-43.60752027
2206803;-4.016310733;-42.60906171
1507508;-5.442756857;-48.67728935
2616001;-8.577739635;-36.84185017
2104602;-5.389518011;-44.07157073
2405405;-6.4239344;-35.90826929
2405504;-5.582705322;-35.98502241
2600500;-9.102489386;-37.06315344
2600609;-8.507650833;-36.75191598
3527256;-20.94873274;-50.2286594
2702306;-10.09805383;-36.24558465
5105606;-9.980055269;-54.16281224
5105622;-15.60440986;-58.05562395
2600708;-7.610638502;-35.2054355
3527306;-23.08307289;-46.93082892
2703007;-8.96160883;-35.8976096
4319901;-29.62353176;-50.99283473
2703304;-9.292843479;-37.67905398
1502608;-0.89769397;-48.27674343
5003801;-22.34424444;-54.37063736
2211605;-7.208163057;-40.92840073
2911857;-10.75478787;-38.29692616
2211704;-7.270920327;-41.89006219
3528858;-21.25524243;-49.12414651
3529104;-20.48056883;-50.82912226
2409704;-5.455703426;-36.32632807
2925600;-11.28969617;-42.00152311
5004809;-23.8234919;-54.52315841
3529807;-22.46655925;-48.43936852
2202307;-8.316137822;-43.37653374
2405603;-6.293008104;-37.27128799
3530003;-19.96114382;-50.11910581
5005681;-23.94194465;-54.25902455
2207207;-7.377192319;-40.87563483
3530904;-22.9426041;-47.60563435
2111706;-2.873528214;-44.93323652
5007976;-22.67065186;-53.4164992
3157336;-21.12115841;-44.21783798
2111722;-3.939403516;-45.26441253
2202505;-9.075935051;-43.32997126
2202539;-3.587357151;-41.85455939
2112100;-4.171198612;-43.7815539
2309102;-4.29487319;-38.99137207
2918357;-11.20398249;-41.54758764
2202703;-3.432073069;-41.49874583
2112233;-4.551559841;-44.66945762
2112274;-3.761339834;-45.57684046
2705101;-9.111600498;-35.56942185
2112704;-3.738546931;-43.84390152
2112852;-5.041217378;-48.09769823
2705309;-9.33400261;-36.85935542
5200159;-16.38602557;-50.18587364
2705408;-9.59043944;-37.28855662
5200209;-18.0737412;-48.80053433
5200852;-16.27507618;-49.99718316
5201454;-18.22081232;-51.29042225
5201603;-16.36619752;-49.69376395
5201702;-15.99069311;-52.20420346
5203559;-16.5920938;-49.01260476
5203939;-16.16891327;-50.45376357
2100154;-2.92445481;-42.16205703
2501708;-7.679748668;-36.30579198
5203962;-14.39410671;-46.28308817
5204201;-16.71419117;-50.70606065
2503407;-7.151288081;-37.16903149
5204250;-18.49127139;-49.59715834
2103406;-4.232252099;-43.1094386
4315008;-27.85384547;-54.92561435
5204607;-16.78154637;-49.70182439
5205208;-16.45395556;-49.5720557
2414100;-6.438354957;-38.17319016
5206305;-17.23699659;-48.74891732
4309753;-29.41974029;-53.16553952
5206701;-14.55580994;-46.19826354
2300606;-6.985094905;-39.69587653
5206800;-16.25022082;-49.3273015
2504355;-7.420325043;-36.0595451
2309508;-6.241255267;-38.93063787
2601706;-8.269421203;-36.37129869
5206909;-18.11480008;-47.55872393
5208400;-16.49514049;-49.04078442
2301901;-7.411737044;-39.34708007
5208509;-18.11669014;-48.12787806
5209150;-18.50412995;-50.15341893
4316501;-29.46411967;-51.51726059
2309706;-3.9568802;-38.59915438
2309805;-4.204380864;-38.9000294
4311270;-28.57435943;-52.84562579
5209200;-16.91843262;-49.6007112
5209291;-15.68159723;-50.0449316
2100303;-4.470524753;-43.37823188
2100436;-4.21921808;-44.38667694
2100709;-3.249119583;-44.59685879
2504504;-6.865197401;-37.60752645
2913309;-11.7096874;-39.15125353
2202729;-3.637018894;-41.4167079
2601805;-8.26352298;-38.00943245
5209606;-15.73381884;-49.79361252
3111101;-19.4847135;-49.7686528
5209937;-18.4993333;-49.92777822
2101103;-2.81853246;-44.08810619
2701209;-9.447745534;-36.92589148
5210000;-16.31040859;-49.50529791
5210562;-15.93672508;-49.61217168
2701407;-9.824298331;-36.2819329
4319372;-28.12361794;-54.89183318
4115358;-24.47353935;-53.76963517
5210604;-15.76246105;-49.60310461
5212105;-17.78662433;-49.57825388
5212253;-19.18726221;-51.28779267
2303907;-3.07501513;-41.20944957
2101251;-2.931701917;-44.36612168
4303103;-29.91897762;-51.09258995
5212303;-16.5562853;-48.90885673
2303956;-4.3192408;-38.4678692
2101350;-2.690841569;-44.65874223
2101970;-1.772228149;-46.20662912
2101509;-6.594568282;-43.14391756
2101772;-3.767394479;-45.2519706
2307809;-3.185106434;-40.15832588
2302107;-4.366945559;-38.88576637
2302305;-3.072416614;-40.28458325
2302503;-7.588973982;-38.90959951
2708204;-10.11194834;-36.85663183
2302602;-2.96612033;-40.79019237
2302701;-6.945412689;-40.24588732
2302909;-4.467556011;-38.92275023
2303105;-3.948838489;-40.52623993
4118006;-23.25665132;-52.63073498
2303204;-7.030693027;-39.29869898
2916104;-12.87893693;-38.65829614
2202174;-3.867256994;-42.57892588
2101905;-2.447669855;-44.81739235
4118105;-22.83358688;-52.15704921
2601904;-8.246635937;-35.79171529
2515807;-7.175740689;-35.66434255
2303600;-6.241079996;-39.90797376
4118402;-22.87374781;-52.50873041
2602100;-9.180422888;-36.69408721
2602209;-7.770610005;-35.54445994
2509370;-6.542820834;-37.71345543
2602407;-9.02880825;-36.53757713
2602506;-7.334450453;-37.31099429
3532827;-24.20412579;-49.00819143
3532843;-20.36915968;-50.91995745
4318481;-29.53740805;-51.26744181
2704807;-9.54900209;-36.30143126
4303202;-27.79986589;-51.65874733
3532868;-20.78134089;-50.35012466
3533304;-20.8702809;-50.23917214
3533908;-20.70710621;-48.95817073
3534005;-20.61024427;-49.25082507
3534104;-22.14391896;-50.09036815
3534302;-20.70179549;-47.89609189
2703502;-8.89106632;-35.43044555
2302057;-3.00466272;-41.13588661
3535101;-21.09869987;-48.83052886
3536257;-20.25888186;-50.04111349
2105708;-4.720722645;-45.25928614
3536802;-22.76538056;-46.41072294
3537156;-22.81329001;-50.78956963
3539905;-20.74265268;-49.83344733
2404507;-5.176159421;-36.34522468
2706505;-9.238756642;-35.51326003
2311264;-5.874585168;-40.78877555
5214705;-15.04463717;-49.93884491
5214804;-18.08461446;-48.29306384
5215009;-16.3567948;-49.30991588
5215207;-16.05457673;-50.6488641
2303402;-4.140216568;-41.00709913
2108801;-3.776000066;-44.16873442
4115705;-25.77507485;-48.55479907
5215256;-13.23977297;-49.62597275
5215900;-16.80957024;-50.19614342
2305357;-4.737913885;-37.41696452
2701704;-9.344256688;-36.06206731
2310001;-4.712130442;-38.02146068
5216007;-18.20970268;-49.39246143
2310100;-4.123264817;-38.80490563
2409902;-5.293911244;-36.63859784
4115754;-23.91640918;-51.09761002
5216304;-18.80794574;-50.60109642
5216809;-16.11139898;-49.31599751
5218789;-17.8223885;-48.77773211
5219100;-16.59800785;-49.68302129
2102077;-4.296969636;-45.09691917
2203107;-8.80671152;-44.03973435
2303808;-6.575606397;-39.09084521
2304004;-3.696418724;-40.69740665
2304202;-7.286436343;-39.47894464
2304236;-4.377787095;-40.96409746
2704203;-9.745305896;-36.45954207
2304269;-5.883306516;-39.26594086
2304277;-5.976587594;-38.30899385
2605301;-7.516142068;-39.72674373
2517407;-8.077116918;-37.08853172
2605608;-7.925872996;-37.88513076
3301876;-22.83027993;-42.21109526
2605806;-7.932698225;-35.89367417
2606101;-8.008967696;-35.35451025
2605905;-8.617394323;-35.38090346
2606200;-7.587990411;-34.94949783
2606408;-8.216213437;-35.58053558
2606507;-9.135194741;-36.87796536
1304401;-2.835559205;-57.83082122
2606606;-8.581378589;-37.62173048
2606705;-8.629468641;-36.20808962
2606804;-7.796001664;-34.98146632
2608503;-7.911095174;-35.29598358
2308005;-3.491041437;-40.40452634
2606903;-7.848820598;-37.42541766
2607208;-8.46029407;-35.09966077
2607653;-7.460856718;-35.09791458
2607950;-8.74152006;-35.80686414
4304713;-29.77045364;-50.35899974
2608008;-8.056402689;-36.51932769
2608057;-9.216834736;-38.21444112
2608255;-8.730291989;-36.466255
2608305;-8.720248021;-36.39701556
2608909;-7.83378435;-35.45292751
2609006;-7.542126455;-35.44931328
4304853;-27.70332207;-51.93528318
2609303;-8.157167194;-38.74055462
4304903;-28.59185734;-51.97468826
2614303;-7.614136521;-39.49876803
2609709;-7.713495;-35.60928307
2612000;-8.298506097;-35.69225884
2610509;-8.012302152;-35.53556711
2304509;-3.710081237;-40.8195272
2203420;-4.291046347;-41.30674577
2204006;-6.418899582;-42.21456177
2203503;-6.199454172;-42.18777567
2206001;-7.078318541;-43.89283423
2203701;-3.795415962;-42.16791157
2203750;-9.483503736;-42.78594671
2203859;-7.44562331;-41.80724926
2204303;-7.073668309;-40.60311959
2204501;-6.842025276;-43.66821208
2204600;-6.043609743;-42.50147257
2500775;-6.783293252;-38.07601704
2109452;-2.437066991;-44.10758087
2205151;-7.909970316;-41.25839328
2602605;-8.077602208;-36.29761492
2602803;-8.689025078;-37.12985764
2603207;-8.815427459;-36.6957175
2603306;-8.727097786;-36.33639782
2603702;-8.873073917;-36.15251765
2603801;-8.675963224;-36.59948434
2603900;-7.796152483;-37.76431853
2607752;-7.745256792;-34.90946065
2603926;-8.429673485;-38.7161223
2516706;-7.251242911;-37.22592115
2604502;-8.238546035;-35.4768105
2409332;-5.794466934;-35.72350445
2604205;-8.690058756;-35.74848123
2516755;-6.94870471;-36.6171787
4104600;-25.45823759;-53.5963555
1503804;-4.594331491;-49.20873775
4117503;-23.46151723;-52.10109132
4115804;-25.26583443;-54.09394334
4104709;-23.45717893;-49.7316857
2109551;-5.963422579;-47.3200508
1507706;-1.43085261;-49.60450816
5107958;-14.43427212;-58.38166707
2109759;-5.517715996;-44.6174965
5003157;-23.3299657;-55.37556266
5003207;-19.05884108;-56.56820539
2100907;-2.954962593;-41.96318985
2100956;-4.988593051;-45.84368074
2102358;-5.512306451;-47.09321216
4106555;-24.12747019;-52.12649401
4106704;-22.98163788;-52.15437532
2103109;-1.978246328;-44.56051276
2104206;-5.664475977;-44.02818107
2707800;-9.874376015;-35.97136071
2108306;-3.248549691;-45.32455082
2105302;-5.390559923;-47.57611113
2105948;-4.589078834;-44.94275978
2903276;-11.51720625;-39.10013354
4106852;-24.00164452;-51.46327887
4107157;-24.96732701;-54.09044471
4107306;-23.56902671;-52.22429818
2708956;-9.386173995;-37.51936029
1505635;-6.552335085;-48.99567559
2703601;-9.09274859;-35.29518208
4107538;-24.70787485;-54.23771836
4110300;-22.71739988;-52.22386992
4311908;-27.46363735;-51.97863913
5207501;-13.81104674;-49.07723714
5207535;-15.44681143;-50.34585105
4311981;-30.29578827;-51.58615662
4312005;-27.34015563;-52.16748075
4312104;-29.54603097;-54.44755318
4312302;-27.49599576;-53.74725862
4312138;-28.26418561;-52.2002823
2308203;-3.571705295;-40.45241294
4312203;-27.59569899;-51.81708433
4312252;-30.07387457;-52.07284506
4312377;-28.69716265;-50.79216711
4312401;-29.70897512;-51.52336859
4312658;-28.46139673;-52.82150511
4313102;-29.43211722;-53.41327897
4314498;-27.22207753;-53.62891472
4313201;-29.37099548;-51.0827886
4313300;-28.73193294;-51.60349594
4313391;-29.75178947;-52.99176182
4125555;-23.37876439;-52.60210573
4313490;-27.90353915;-53.13028914
2408508;-6.685742105;-36.92196165
4313409;-29.73346686;-51.02322961
2408607;-6.452332692;-38.29429861
4313508;-29.9149107;-50.27096301
4313656;-30.34907467;-50.40648789
2414159;-6.156712582;-36.71887555
4115853;-24.4350129;-54.19145153
4307609;-29.65261786;-51.18623272
4107520;-23.72304219;-53.79872543
4107702;-23.8928955;-52.02711794
4313904;-28.35571574;-53.49983652
4313953;-30.26412473;-52.40238085
4314027;-29.70539722;-53.13389432
4314035;-29.61238314;-51.42267173
4314050;-29.65567156;-50.85949849
4314548;-29.09296464;-51.45525769
4314068;-29.41967555;-52.86261293
4314555;-28.07706074;-55.23293033
4314076;-29.7694352;-52.26757727
4314787;-27.66845335;-52.50286917
4314134;-27.71874338;-52.40120048
4314159;-29.57455075;-51.72962036
