5214408;-16.58365389;-49.86190645
5218607;-15.31669617;-49.53928829
5218706;-15.48069059;-49.42758071
5218805;-17.71899247;-51.15732744
5218904;-15.19800514;-49.89511301
5219001;-16.32568133;-50.46159502
2909406;-11.73699179;-44.4012255
2909505;-13.4283427;-39.78407811
2207108;-5.82304006;-42.56870665
2208007;-7.046525151;-41.49724252
5215652;-16.69651933;-51.41360271
5215702;-16.83687925;-49.93065345
1503101;-1.120299799;-51.49161671
2512747;-6.541121932;-35.6263354
2909604;-11.49280081;-38.16664208
2932457;-10.56841799;-41.15642668
3102100;-21.0478535;-43.37608581
2210805;-7.788452025;-42.03049372
2513109;-7.400065733;-35.47432635
3202801;-20.98824012;-40.95977223
3202900;-19.95463383;-40.87089701
3203007;-20.35541176;-41.78257042
3203056;-18.96770262;-40.00564765
3203106;-20.81429241;-41.39873916
3203130;-19.72700736;-40.43387427
3203163;-19.87364121;-41.05940256
2905206;-13.98592644;-42.51551811
4321477;-27.35625989;-54.13327599
2903300;-14.77439818;-39.45844443
2906204;-11.77307961;-41.69304672
2513943;-7.58250185;-36.38939605
3204203;-20.83848264;-40.76097511
2200459;-8.441323251;-44.03085422
3304003;-22.65761711;-43.92063816
3304300;-22.73518127;-42.5701576
2911402;-9.184875383;-38.4158421
5101902;-12.0964531;-58.18343288
5102637;-13.65763743;-57.88554924
4106407;-23.19493633;-50.65315781
5106190;-10.91397859;-55.06990955
2924504;-14.4766156;-42.68675604
2405702;-6.597652433;-36.79591289
2513406;-6.923828673;-36.89492806
2109403;-2.67361976;-43.36987245
2922607;-13.65013464;-39.09101242
2902708;-11.08390933;-43.52396296
2924603;-10.72145031;-40.36775933
2924652;-11.87904908;-39.89769417
2928307;-11.9612229;-38.86104122
2928604;-12.54932946;-38.75205659
2911303;-11.38840973;-42.58656334
5100409;-16.82820582;-53.64349109
5100508;-14.76911766;-56.62346128
4321493;-29.47610054;-54.28936462
1302207;-3.374764423;-66.4504162
2702553;-9.388501741;-36.77116125
1303502;-7.764894893;-68.19565376
2906709;-15.332607;-41.28066489
2908903;-12.21765196;-38.77210886
2909000;-15.03147417;-41.89583628
2909109;-13.77762918;-44.39802188
5208103;-13.70560992;-48.87686104
5208152;-16.40979419;-48.71271042
2611200;-8.217404811;-36.7066682
2611309;-8.190804083;-35.37758326
5212055;-15.95984343;-49.41749175
2513505;-7.627983821;-38.31217473
2512788;-7.685199422;-36.14284976
2503605;-6.580956065;-35.40951051
1713957;-7.017510476;-48.76939646
2504207;-7.155688958;-37.59680441
2404853;-5.683871349;-36.80822642
1720002;-6.486627402;-47.76490017
3511904;-21.57537257;-50.47409306
3512001;-20.73507896;-48.60071738
3512506;-21.36229965;-50.28457959
3512704;-22.24264158;-47.59255885
3512803;-22.6525809;-47.18947712
3512902;-20.42555435;-49.76864331
3513009;-23.6831265;-46.98002647
3513108;-21.31191255;-47.72336527
3513207;-20.36701101;-47.40194471
1703008;-7.162248398;-47.91089108
2110856;-5.169925126;-47.32330125
2304350;-3.828922334;-40.2432372
2604809;-8.422295846;-35.53090958
1703602;-8.27375173;-48.46114778
3115300;-21.3320205;-42.69863735
3115359;-20.068948;-43.40211203
1703826;-6.097220499;-47.850691
4303905;-29.66480701;-51.04962892
1707553;-10.82983373;-48.90330629
1718808;-5.341592936;-47.90493196
1709807;-11.11982428;-48.42324652
4117909;-24.29442119;-53.83132886
2605103;-8.14620972;-37.6647215
1711803;-8.131303575;-49.09656276
2304954;-4.096533478;-38.68057387
2305001;-4.245526023;-40.9605423
2802700;-10.45976938;-36.55856056
1301100;-3.750278365;-60.148017
3137403;-20.8941065;-44.06801644
1504604;-2.550062778;-49.3566864
2915403;-15.16088875;-39.7260556
4115903;-23.20258386;-52.74431221
4203253;-28.06428187;-50.65542995
1714302;-6.324160835;-47.78237289
4204301;-27.24179894;-52.034899
1713809;-6.586554977;-47.65424601
4207205;-28.21624862;-48.82663041
1718659;-11.31008765;-46.75116886
3150505;-20.514072;-45.80149116
1718865;-7.042192003;-49.04640664
3150570;-16.058358;-45.22608802
5220157;-14.90966609;-49.25589915
1719004;-10.29198363;-47.7468464
1722081;-6.884104065;-47.99094668
2402709;-5.973608268;-36.31071927
2108900;-4.790290965;-44.87559317
2310407;-4.168261478;-39.42849707
2305308;-3.951849776;-40.9972451
2931400;-12.25523131;-38.62228881
2931509;-11.49332758;-38.96035639
2931608;-13.56731827;-39.47664247
2109270;-2.591295593;-45.34981909
2305704;-6.810015303;-38.73235665
2111003;-3.01323154;-44.7757772
2605152;-8.47494054;-40.60345403
3500402;-21.91750553;-46.70061606
3500501;-22.47590377;-46.60955393
2306306;-3.736054856;-39.57578365
3501509;-22.45123946;-49.75840406
3503109;-23.17540509;-49.06369685
4312906;-28.7273599;-51.75528283
5221809;-17.43500244;-48.19828075
3504800;-20.70365506;-49.54436362
3505302;-22.48059735;-48.55753412
2110203;-3.152235127;-44.33235164
2310902;-5.85843063;-39.44857837
2110237;-3.194288666;-42.62566829
2110302;-4.813248535;-44.48165478
1507904;-0.541177333;-48.67015497
1303569;-2.51032603;-59.60122095
4110003;-23.2178432;-51.81190908
4110052;-24.68049558;-53.07856525
3507159;-24.32484185;-49.18247029
3507753;-21.18465039;-50.2113714
2306702;-5.484946824;-38.71808413
1304005;-2.850702175;-58.49765613
2800704;-10.4764678;-36.47591648
2910909;-14.92330568;-39.9108178
2704500;-8.966561592;-35.26521976
3509957;-22.74296193;-45.04322117
3510153;-23.02199816;-49.78921366
3511201;-21.06898997;-49.05269997
4315107;-27.93865771;-55.16317154
3512407;-22.47801214;-47.40271048
2104628;-5.571464217;-44.08007376
2104701;-5.391549777;-44.33020889
3513306;-22.73470194;-50.76922249
3555406;-23.39742798;-45.0705142
3555505;-22.55091127;-49.669193
3555604;-20.93009209;-49.17707673
3120508;-22.2126035;-45.28016903
3120607;-20.409514;-44.35737942
3120706;-18.961452;-46.69508533
3120805;-21.747826;-44.79149471
2300200;-3.060870896;-40.03875023
3513850;-20.44634379;-50.62732983
3514007;-21.51504212;-48.36283471
3514205;-20.10609329;-50.52635933
3514924;-21.15322158;-49.0953931
3515152;-22.47873216;-47.20128569
2804904;-10.51773861;-36.61236605
1507979;-1.905324892;-56.47522723
3515194;-22.66344745;-49.42288931
3515350;-22.51091268;-52.58796993
2306801;-5.574811659;-38.53007985
2111078;-5.03175547;-43.75583523
2111102;-6.558400505;-43.65005957
2111532;-5.138500521;-48.3445116
2111631;-5.102873159;-45.16079569
2111672;-5.022545801;-45.03112881
2110500;-2.786746184;-44.93819744
4111605;-23.58737343;-52.15972644
1508407;-6.848968596;-49.25573028
2311108;-7.545089605;-39.10786049
5101308;-14.50392804;-56.87305818
5101852;-12.20259082;-51.77840652
5107206;-15.28224053;-58.15743314
2105450;-5.859216199;-44.28646008
5107404;-15.96870861;-54.74680855
5107875;-12.95846463;-58.60152003
5107883;-12.06997083;-51.33162232
5107909;-11.74334423;-55.40625851
5000807;-22.15256753;-52.76093014
2300705;-5.516796139;-38.19894814
3110509;-22.796311;-46.08729956
3110608;-22.591643;-46.08399088
3110707;-21.857739;-45.25377368
4119251;-26.01243668;-53.45369768
4119202;-23.86519462;-50.08814703
4119301;-25.80094888;-51.57471124
4119806;-25.73176695;-53.72898742
4120002;-22.74402667;-51.41684974
4120309;-26.24142734;-51.22285748
4120358;-25.97370077;-53.72522142
2205953;-7.417710877;-40.73038052
4120804;-25.3736007;-49.01910232
4120853;-24.57432065;-53.96442846
4121109;-23.82588684;-52.12259771
4122602;-23.466201;-52.8087403
4122701;-23.34901574;-51.57927615
4122909;-23.62087598;-49.70438757
2922730;-11.60879349;-39.65135933
2704005;-9.874240974;-36.41131578
2300754;-3.230162896;-39.79646226
2300804;-6.762740096;-39.9821606
4123105;-23.25439301;-50.41012334
4123204;-23.54259298;-50.80231788
4123303;-23.081846;-53.3702482
4123402;-23.05986529;-51.83532524
2300903;-3.962677453;-39.33539424
4123501;-24.86668259;-54.31208784
4123600;-22.71932711;-51.8997145
2709301;-9.124158464;-36.00474022
4123709;-23.10995672;-53.24297486
4123956;-23.14324705;-53.10919103
4124053;-25.43788778;-54.42713942
4124004;-23.74898069;-49.62945426
4124202;-22.6928068;-52.35254645
4124400;-26.06535282;-53.63627439
4125001;-24.00227797;-51.83830532
4125357;-23.72304219;-53.95463868
2301257;-4.776382815;-40.76011792
4125407;-23.95395116;-49.64794084
4125456;-24.81578372;-54.11879701
2909802;-12.68605569;-39.11747951
2301406;-4.435082809;-39.01716687
2707206;-9.287112206;-37.30093389
4113007;-23.65531497;-52.46103889
4126009;-23.45630874;-50.71248435
2909901;-9.188135933;-39.62519787
4126108;-23.52380539;-52.57988348
2206209;-4.200339423;-42.79838639
4126272;-25.7049398;-52.59161967
4121257;-25.09912745;-54.08501905
4126405;-22.95159471;-50.88932088
2200608;-6.086558107;-42.74757057
4126504;-23.06665495;-51.07604413
4126652;-25.66766723;-52.72673149
2709400;-9.336582251;-36.2617383
5214507;-16.42936829;-49.17763999
4127304;-22.71976369;-52.69489463
1200252;-10.88036098;-68.58773509
1200328;-9.22222455;-71.85221707
1200336;-7.452437141;-73.41277504
1200344;-9.40211711;-70.05774699
1200351;-9.089605291;-72.49116343
1200385;-10.24051007;-67.25276754
1200807;-9.634884358;-67.64895939
1200393;-8.444088393;-72.75999627
1200401;-9.99438481;-68.15931764
1200427;-7.860926785;-73.21212094
1200435;-9.518360252;-70.29266605
1200500;-9.763094979;-69.33269063
1200450;-9.978233058;-67.32059241
4127957;-24.63488876;-53.51021639
