26/08/2021 19:35:36;3513850;2019-9-1;2020-4-30;813,5000000000005
26/08/2021 19:35:37;3514007;2019-9-1;2020-4-30;839,5999999999998
26/08/2021 19:35:38;3514205;2019-9-1;2020-4-30;871,7000000000002
26/08/2021 19:35:39;3514924;2019-9-1;2020-4-30;956,7000000000005
26/08/2021 19:35:40;3515152;2019-9-1;2020-4-30;878,7
26/08/2021 19:35:42;2804904;2019-9-1;2020-4-30;350,6000000000001
26/08/2021 19:35:43;1507979;2019-9-1;2020-4-30;2089,1000000000004
26/08/2021 19:35:44;3515194;2019-9-1;2020-4-30;756,1000000000001
26/08/2021 19:35:45;3515350;2019-9-1;2020-4-30;883,7000000000004
26/08/2021 19:35:46;2306801;2019-9-1;2020-4-30;677,5000000000003
26/08/2021 19:35:48;2111078;2019-9-1;2020-4-30;1379,1
26/08/2021 19:35:49;2111102;2019-9-1;2020-4-30;961
26/08/2021 19:35:50;2111532;2019-9-1;2020-4-30;2649,2000000000003
26/08/2021 19:35:51;2111631;2019-9-1;2020-4-30;1401,2000000000007
26/08/2021 19:35:53;2111672;2019-9-1;2020-4-30;1544,5999999999995
26/08/2021 19:35:54;2110500;2019-9-1;2020-4-30;1708,400000000001
26/08/2021 19:35:55;4111605;2019-9-1;2020-4-30;1069,5000000000005
26/08/2021 19:35:57;1508407;2019-9-1;2020-4-30;1607,6999999999991
26/08/2021 19:35:58;2311108;2019-9-1;2020-4-30;904,5999999999997
26/08/2021 19:36:00;5101308;2019-9-1;2020-4-30;1141,9000000000005
26/08/2021 19:36:02;5101852;2019-9-1;2020-4-30;1506,5999999999997
26/08/2021 19:36:03;5107206;2019-9-1;2020-4-30;1261,0999999999997
26/08/2021 19:36:04;2105450;2019-9-1;2020-4-30;1123,5999999999997
26/08/2021 19:36:05;5107404;2019-9-1;2020-4-30;1115,0999999999997
26/08/2021 19:36:06;5107875;2019-9-1;2020-4-30;1363,899999999999
26/08/2021 19:36:08;5107883;2019-9-1;2020-4-30;1436,9000000000008
26/08/2021 19:36:09;5107909;2019-9-1;2020-4-30;1752,2999999999995
26/08/2021 19:36:10;5000807;2019-9-1;2020-4-30;878,5000000000006
26/08/2021 19:36:11;2300705;2019-9-1;2020-4-30;751,8999999999999
26/08/2021 19:36:13;3110509;2019-9-1;2020-4-30;813,6999999999997
26/08/2021 19:36:15;3110608;2019-9-1;2020-4-30;905,4000000000002
26/08/2021 19:36:16;3110707;2019-9-1;2020-4-30;985,1000000000001
26/08/2021 19:36:18;4119251;2019-9-1;2020-4-30;858,4
26/08/2021 19:36:19;4119202;2019-9-1;2020-4-30;798,5999999999999
26/08/2021 19:36:20;4119301;2019-9-1;2020-4-30;711,9000000000003
26/08/2021 19:36:21;4119806;2019-9-1;2020-4-30;870,3000000000004
26/08/2021 19:36:23;4120002;2019-9-1;2020-4-30;880,7
26/08/2021 19:36:24;4120309;2019-9-1;2020-4-30;832,7000000000002
26/08/2021 19:36:25;4120358;2019-9-1;2020-4-30;779,7000000000002
26/08/2021 19:36:26;2205953;2019-9-1;2020-4-30;886,3000000000003
26/08/2021 19:36:28;4120804;2019-9-1;2020-4-30;692,6000000000003
26/08/2021 19:36:29;4120853;2019-9-1;2020-4-30;1021,6999999999999
26/08/2021 19:36:32;4121109;2019-9-1;2020-4-30;1018,0000000000001
26/08/2021 19:36:33;4122602;2019-9-1;2020-4-30;836,3000000000001
26/08/2021 19:36:34;4122701;2019-9-1;2020-4-30;1093,1000000000006
26/08/2021 19:36:36;4122909;2019-9-1;2020-4-30;686,2000000000002
26/08/2021 19:36:37;2922730;2019-9-1;2020-4-30;428,30000000000007
26/08/2021 19:36:39;2704005;2019-9-1;2020-4-30;493,7000000000003
26/08/2021 19:36:40;2300754;2019-9-1;2020-4-30;873,0999999999998
26/08/2021 19:36:41;2300804;2019-9-1;2020-4-30;811,6999999999998
26/08/2021 19:36:43;4123105;2019-9-1;2020-4-30;746,1
26/08/2021 19:36:44;4123204;2019-9-1;2020-4-30;992,6000000000006
26/08/2021 19:36:45;4123303;2019-9-1;2020-4-30;798,7000000000003
26/08/2021 19:36:46;4123402;2019-9-1;2020-4-30;846,4000000000002
26/08/2021 19:36:48;2300903;2019-9-1;2020-4-30;702,0000000000001
26/08/2021 19:36:49;4123501;2019-9-1;2020-4-30;909,9000000000003
26/08/2021 19:36:50;4123600;2019-9-1;2020-4-30;850,2000000000003
26/08/2021 19:36:51;2709301;2019-9-1;2020-4-30;407,00000000000006
26/08/2021 19:36:52;4123709;2019-9-1;2020-4-30;749,5
26/08/2021 19:36:54;4123956;2019-9-1;2020-4-30;724,9
26/08/2021 19:36:55;4124053;2019-9-1;2020-4-30;852,6999999999999
26/08/2021 19:36:57;4124004;2019-9-1;2020-4-30;754,0999999999999
26/08/2021 19:36:58;4124202;2019-9-1;2020-4-30;871,0000000000002
26/08/2021 19:36:59;4124400;2019-9-1;2020-4-30;825,3000000000008
26/08/2021 19:37:00;4125001;2019-9-1;2020-4-30;941,1000000000008
26/08/2021 19:37:02;4125357;2019-9-1;2020-4-30;916,2
26/08/2021 19:37:03;2301257;2019-9-1;2020-4-30;639,3000000000001
26/08/2021 19:37:04;4125407;2019-9-1;2020-4-30;776,6000000000003
26/08/2021 19:37:06;4125456;2019-9-1;2020-4-30;948,4000000000001
26/08/2021 19:37:07;2909802;2019-9-1;2020-4-30;424,4000000000002
26/08/2021 19:37:08;2301406;2019-9-1;2020-4-30;531,1000000000001
26/08/2021 19:37:10;2707206;2019-9-1;2020-4-30;394,1
26/08/2021 19:37:11;4113007;2019-9-1;2020-4-30;978,8000000000001
26/08/2021 19:37:12;4126009;2019-9-1;2020-4-30;997,5000000000002
26/08/2021 19:37:13;2909901;2019-9-1;2020-4-30;422,10000000000014
26/08/2021 19:37:14;4126108;2019-9-1;2020-4-30;967,0999999999998
26/08/2021 19:37:15;2206209;2019-9-1;2020-4-30;2012,000000000001
26/08/2021 19:37:17;4126272;2019-9-1;2020-4-30;888,8
26/08/2021 19:37:18;4121257;2019-9-1;2020-4-30;862,4000000000001
26/08/2021 19:37:19;4126405;2019-9-1;2020-4-30;832,4000000000004
26/08/2021 19:37:20;2200608;2019-9-1;2020-4-30;1297,7999999999995
26/08/2021 19:37:23;4126504;2019-9-1;2020-4-30;906,3000000000002
26/08/2021 19:37:24;4126652;2019-9-1;2020-4-30;815,2000000000003
26/08/2021 19:37:25;2709400;2019-9-1;2020-4-30;406,3999999999999
26/08/2021 19:37:26;5214507;2019-9-1;2020-4-30;1191,2
26/08/2021 19:37:27;4127304;2019-9-1;2020-4-30;715,8000000000004
26/08/2021 19:37:29;1200252;2019-9-1;2020-4-30;1375,0999999999997
26/08/2021 19:37:30;1200328;2019-9-1;2020-4-30;1862,5999999999995
26/08/2021 19:37:31;1200336;2019-9-1;2020-4-30;1916,6999999999991
26/08/2021 19:37:32;1200344;2019-9-1;2020-4-30;1583,9999999999995
26/08/2021 19:37:33;1200351;2019-9-1;2020-4-30;1718,8000000000006
26/08/2021 19:37:35;1200385;2019-9-1;2020-4-30;1663,7000000000003
26/08/2021 19:37:36;1200807;2019-9-1;2020-4-30;1456,3000000000002
26/08/2021 19:37:37;1200393;2019-9-1;2020-4-30;1704,399999999999
26/08/2021 19:37:38;1200401;2019-9-1;2020-4-30;1460,3000000000006
26/08/2021 19:37:40;1200427;2019-9-1;2020-4-30;1520,4999999999995
26/08/2021 19:37:41;1200435;2019-9-1;2020-4-30;1336,2
26/08/2021 19:37:42;1200500;2019-9-1;2020-4-30;1347,200000000001
26/08/2021 19:37:43;1200450;2019-9-1;2020-4-30;1490,6000000000004
26/08/2021 19:37:44;4127957;2019-9-1;2020-4-30;805,7000000000005
26/08/2021 19:37:46;2405207;2019-9-1;2020-4-30;877,5000000000005
26/08/2021 19:37:47;4128302;2019-9-1;2020-4-30;909,9000000000003
26/08/2021 19:37:48;2507002;2019-9-1;2020-4-30;827,8000000000002
26/08/2021 19:37:49;4128401;2019-9-1;2020-4-30;921,9000000000001
26/08/2021 19:37:51;4128559;2019-9-1;2020-4-30;849,4
26/08/2021 19:37:52;1507474;2019-9-1;2020-4-30;2126,4999999999995
26/08/2021 19:37:53;5104104;2019-9-1;2020-4-30;2007,2999999999997
26/08/2021 19:37:54;5104203;2019-9-1;2020-4-30;1045,5000000000002
26/08/2021 19:37:55;5104526;2019-9-1;2020-4-30;1409,4999999999993
26/08/2021 19:37:57;5104542;2019-9-1;2020-4-30;1548,6000000000004
26/08/2021 19:37:58;5104559;2019-9-1;2020-4-30;1637,8
26/08/2021 19:37:59;5104609;2019-9-1;2020-4-30;1237,3000000000004
26/08/2021 19:38:01;5104807;2019-9-1;2020-4-30;1180,0000000000002
26/08/2021 19:38:02;5104906;2019-9-1;2020-4-30;1110,899999999999
26/08/2021 19:38:04;4128500;2019-9-1;2020-4-30;768,3000000000003
26/08/2021 19:38:05;4128807;2019-9-1;2020-4-30;897,5999999999997
26/08/2021 19:38:07;2200905;2019-9-1;2020-4-30;1160,0000000000002
26/08/2021 19:38:08;2200954;2019-9-1;2020-4-30;706,1999999999998
26/08/2021 19:38:09;2201002;2019-9-1;2020-4-30;986,8000000000002
26/08/2021 19:38:11;2201051;2019-9-1;2020-4-30;761
26/08/2021 19:38:12;2201176;2019-9-1;2020-4-30;1120,7
26/08/2021 19:38:13;2201408;2019-9-1;2020-4-30;1434,7999999999997
26/08/2021 19:38:14;2201606;2019-9-1;2020-4-30;1393,7999999999997
26/08/2021 19:38:16;2507606;2019-9-1;2020-4-30;250,69999999999987
26/08/2021 19:38:17;2201903;2019-9-1;2020-4-30;1017,8000000000003
26/08/2021 19:38:18;2512804;2019-9-1;2020-4-30;835,0999999999998
26/08/2021 19:38:19;2709004;2019-9-1;2020-4-30;365,09999999999997
26/08/2021 19:38:21;5215801;2019-9-1;2020-4-30;1039,8
26/08/2021 19:38:22;2301505;2019-9-1;2020-4-30;615,7
26/08/2021 19:38:23;2201960;2019-9-1;2020-4-30;1389,4999999999998
26/08/2021 19:38:25;2301703;2019-9-1;2020-4-30;1073,1
26/08/2021 19:38:26;2508604;2019-9-1;2020-4-30;424,7999999999999
26/08/2021 19:38:27;2508703;2019-9-1;2020-4-30;1073,4000000000003
26/08/2021 19:38:29;2508901;2019-9-1;2020-4-30;361,99999999999994
26/08/2021 19:38:31;2509206;2019-9-1;2020-4-30;226,90000000000006
26/08/2021 19:38:32;4304630;2019-9-1;2020-4-30;990,8
26/08/2021 19:38:34;2509701;2019-9-1;2020-4-30;793,5000000000002
26/08/2021 19:38:36;2510303;2019-9-1;2020-4-30;541,8000000000003
26/08/2021 19:38:38;2209906;2019-9-1;2020-4-30;1406,500000000001
26/08/2021 19:38:39;2515500;2019-9-1;2020-4-30;698,3000000000001
26/08/2021 19:38:41;2209955;2019-9-1;2020-4-30;869,1000000000003
26/08/2021 19:38:42;2211407;2019-9-1;2020-4-30;1003,8000000000003
26/08/2021 19:38:44;2210409;2019-9-1;2020-4-30;1223,8000000000002
26/08/2021 19:38:47;2211506;2019-9-1;2020-4-30;939,0000000000003
26/08/2021 19:38:48;2210706;2019-9-1;2020-4-30;881,5000000000001
26/08/2021 19:38:49;2515609;2019-9-1;2020-4-30;292,79999999999995
26/08/2021 19:38:51;2210953;2019-9-1;2020-4-30;844,8000000000003
26/08/2021 19:38:53;2210979;2019-9-1;2020-4-30;1004,6999999999999
26/08/2021 19:38:54;2104552;2019-9-1;2020-4-30;1892,9999999999993
26/08/2021 19:38:55;2211001;2019-9-1;2020-4-30;1427,4000000000005
26/08/2021 19:38:56;3515657;2019-9-1;2020-4-30;838,8000000000005
26/08/2021 19:38:59;2307254;2019-9-1;2020-4-30;1354,8999999999999
26/08/2021 19:39:00;2516201;2019-9-1;2020-4-30;819,5999999999997
26/08/2021 19:39:01;2211209;2019-9-1;2020-4-30;951,5000000000005
26/08/2021 19:39:02;2702207;2019-9-1;2020-4-30;383,00000000000006
26/08/2021 19:39:03;3516101;2019-9-1;2020-4-30;796,9000000000002
26/08/2021 19:39:05;3518008;2019-9-1;2020-4-30;781,1000000000001
26/08/2021 19:39:06;3519055;2019-9-1;2020-4-30;865,0000000000003
26/08/2021 19:39:08;2211357;2019-9-1;2020-4-30;930,7000000000003
26/08/2021 19:39:09;2600054;2019-9-1;2020-4-30;263,6
26/08/2021 19:39:10;4113759;2019-9-1;2020-4-30;917,3999999999999
26/08/2021 19:39:12;2516300;2019-9-1;2020-4-30;780,4999999999997
26/08/2021 19:39:13;3519105;2019-9-1;2020-4-30;772,4
26/08/2021 19:39:14;5001003;2019-9-1;2020-4-30;967,3
26/08/2021 19:39:15;2202000;2019-9-1;2020-4-30;1534,5000000000002
26/08/2021 19:39:17;2202059;2019-9-1;2020-4-30;1798,3000000000002
26/08/2021 19:39:19;3520004;2019-9-1;2020-4-30;849,2000000000003
26/08/2021 19:39:20;2307502;2019-9-1;2020-4-30;1194,2000000000003
26/08/2021 19:39:21;2307601;2019-9-1;2020-4-30;768,9
26/08/2021 19:39:23;2516508;2019-9-1;2020-4-30;706,6000000000003
26/08/2021 19:39:25;2307700;2019-9-1;2020-4-30;848,5999999999997
26/08/2021 19:39:27;2600104;2019-9-1;2020-4-30;972,9000000000003
26/08/2021 19:39:28;2600401;2019-9-1;2020-4-30;281,8
26/08/2021 19:39:30;3520707;2019-9-1;2020-4-30;912,9999999999995
26/08/2021 19:39:32;3520806;2019-9-1;2020-4-30;864,4999999999999
26/08/2021 19:39:33;3520905;2019-9-1;2020-4-30;771,1000000000005
26/08/2021 19:39:34;3521002;2019-9-1;2020-4-30;828,6000000000004
26/08/2021 19:39:36;3521101;2019-9-1;2020-4-30;860,0000000000002
26/08/2021 19:39:37;3521150;2019-9-1;2020-4-30;888,1000000000001
26/08/2021 19:39:38;3521200;2019-9-1;2020-4-30;883,4000000000004
26/08/2021 19:39:39;3521309;2019-9-1;2020-4-30;1046,5000000000005
26/08/2021 19:39:41;3521408;2019-9-1;2020-4-30;968,2999999999998
26/08/2021 19:39:43;3521507;2019-9-1;2020-4-30;1033,7000000000003
26/08/2021 19:39:44;3521606;2019-9-1;2020-4-30;856,5999999999998
26/08/2021 19:39:45;3521705;2019-9-1;2020-4-30;755,2000000000003
26/08/2021 19:39:47;3521804;2019-9-1;2020-4-30;712,0000000000003
26/08/2021 19:39:49;3521903;2019-9-1;2020-4-30;989,6
26/08/2021 19:39:50;3522000;2019-9-1;2020-4-30;788,6
26/08/2021 19:39:52;3522901;2019-9-1;2020-4-30;849,2000000000002
26/08/2021 19:39:53;3104502;2019-9-1;2020-4-30;1067,8000000000004
26/08/2021 19:39:54;3523008;2019-9-1;2020-4-30;734,5000000000002
26/08/2021 19:39:56;2211100;2019-9-1;2020-4-30;1824,2999999999997
26/08/2021 19:39:57;3523701;2019-9-1;2020-4-30;996,2999999999998
26/08/2021 19:39:58;3525854;2019-9-1;2020-4-30;830,4
26/08/2021 19:39:59;3526605;2019-9-1;2020-4-30;961,0000000000001
26/08/2021 19:40:00;3526704;2019-9-1;2020-4-30;1006,6000000000004
26/08/2021 19:40:02;3526803;2019-9-1;2020-4-30;854,4000000000001
26/08/2021 19:40:03;3526902;2019-9-1;2020-4-30;878,7000000000002
26/08/2021 19:40:05;2404309;2019-9-1;2020-4-30;808,7000000000002
26/08/2021 19:40:07;2706109;2019-9-1;2020-4-30;441,29999999999984
26/08/2021 19:40:09;2100550;2019-9-1;2020-4-30;1659,2999999999997
26/08/2021 19:40:10;2706406;2019-9-1;2020-4-30;420,8999999999999
26/08/2021 19:40:11;3527009;2019-9-1;2020-4-30;914,4999999999997
26/08/2021 19:40:13;2911600;2019-9-1;2020-4-30;413,60000000000014
26/08/2021 19:40:14;5003454;2019-9-1;2020-4-30;768,6999999999999
26/08/2021 19:40:15;3106309;2019-9-1;2020-4-30;927,9999999999999
26/08/2021 19:40:16;3106408;2019-9-1;2020-4-30;1615,9999999999998
26/08/2021 19:40:18;5003504;2019-9-1;2020-4-30;863,5000000000009
26/08/2021 19:40:20;3106507;2019-9-1;2020-4-30;618,4999999999999
26/08/2021 19:40:21;3106655;2019-9-1;2020-4-30;551,2000000000002
26/08/2021 19:40:22;3106606;2019-9-1;2020-4-30;544,8000000000002
26/08/2021 19:40:23;3106705;2019-9-1;2020-4-30;1594,8
26/08/2021 19:40:25;3106804;2019-9-1;2020-4-30;1228,3
26/08/2021 19:40:27;3106903;2019-9-1;2020-4-30;1434,5999999999992
26/08/2021 19:40:28;3107000;2019-9-1;2020-4-30;1203,5999999999995
26/08/2021 19:40:29;3107109;2019-9-1;2020-4-30;1199,7999999999993
26/08/2021 19:40:30;3107208;2019-9-1;2020-4-30;958,5999999999998
26/08/2021 19:40:31;3107307;2019-9-1;2020-4-30;864,8000000000002
26/08/2021 19:40:33;3107406;2019-9-1;2020-4-30;1230
26/08/2021 19:40:34;3107505;2019-9-1;2020-4-30;998,3
26/08/2021 19:40:35;3107604;2019-9-1;2020-4-30;1045,6
26/08/2021 19:40:37;3107703;2019-9-1;2020-4-30;1347,4999999999995
26/08/2021 19:40:38;3107802;2019-9-1;2020-4-30;1198,6999999999994
26/08/2021 19:40:39;3107901;2019-9-1;2020-4-30;994,9000000000001
26/08/2021 19:40:41;3108008;2019-9-1;2020-4-30;1253,3999999999996
26/08/2021 19:40:42;3108107;2019-9-1;2020-4-30;1563,8000000000004
26/08/2021 19:40:43;3108206;2019-9-1;2020-4-30;1167,8000000000004
26/08/2021 19:40:44;3108255;2019-9-1;2020-4-30;1073,4
26/08/2021 19:40:46;3108305;2019-9-1;2020-4-30;974,7000000000006
26/08/2021 19:40:49;3108404;2019-9-1;2020-4-30;1000,8000000000003
26/08/2021 19:40:50;3108503;2019-9-1;2020-4-30;837,3000000000001
26/08/2021 19:40:52;3108701;2019-9-1;2020-4-30;1421
26/08/2021 19:40:53;5003751;2019-9-1;2020-4-30;980,8000000000002
26/08/2021 19:40:54;2405306;2019-9-1;2020-4-30;397,20000000000016
26/08/2021 19:40:55;2202251;2019-9-1;2020-4-30;815,4999999999999
26/08/2021 19:40:56;2206803;2019-9-1;2020-4-30;2043,0999999999997
26/08/2021 19:40:57;1507508;2019-9-1;2020-4-30;2491,7999999999993
26/08/2021 19:40:59;2616001;2019-9-1;2020-4-30;530,7
26/08/2021 19:41:00;2104602;2019-9-1;2020-4-30;1163,799999999999
26/08/2021 19:41:01;2405405;2019-9-1;2020-4-30;324,1
26/08/2021 19:41:02;2405504;2019-9-1;2020-4-30;642,2000000000005
26/08/2021 19:41:04;2600500;2019-9-1;2020-4-30;423,3
26/08/2021 19:41:05;2600609;2019-9-1;2020-4-30;514,4000000000001
26/08/2021 19:41:06;3527256;2019-9-1;2020-4-30;871,9999999999999
26/08/2021 19:41:07;2702306;2019-9-1;2020-4-30;319,3
26/08/2021 19:41:09;5105606;2019-9-1;2020-4-30;2000,2000000000003
26/08/2021 19:41:09;5105622;2019-9-1;2020-4-30;869,9999999999999
26/08/2021 19:41:11;2600708;2019-9-1;2020-4-30;225,59999999999985
26/08/2021 19:41:13;3527306;2019-9-1;2020-4-30;860,5000000000003
26/08/2021 19:41:14;2703007;2019-9-1;2020-4-30;386,79999999999995
26/08/2021 19:41:15;4319901;2019-9-1;2020-4-30;953,6000000000003
26/08/2021 19:41:16;2703304;2019-9-1;2020-4-30;392
26/08/2021 19:41:17;1502608;2019-9-1;2020-4-30;2266,6999999999994
26/08/2021 19:41:19;5003801;2019-9-1;2020-4-30;922,1000000000001
26/08/2021 19:41:20;2211605;2019-9-1;2020-4-30;907,7
26/08/2021 19:41:22;2911857;2019-9-1;2020-4-30;362,0000000000001
26/08/2021 19:41:23;2211704;2019-9-1;2020-4-30;723,0000000000002
26/08/2021 19:41:24;3528858;2019-9-1;2020-4-30;1028,5000000000007
26/08/2021 19:41:25;3529104;2019-9-1;2020-4-30;907,4
26/08/2021 19:41:26;2409704;2019-9-1;2020-4-30;613,2999999999996
26/08/2021 19:41:28;2925600;2019-9-1;2020-4-30;902,4000000000003
26/08/2021 19:41:29;5004809;2019-9-1;2020-4-30;948,3999999999999
26/08/2021 19:41:31;3529807;2019-9-1;2020-4-30;851,3
26/08/2021 19:41:32;2202307;2019-9-1;2020-4-30;833,9000000000003
26/08/2021 19:41:33;2405603;2019-9-1;2020-4-30;873,6000000000005
26/08/2021 19:41:34;3530003;2019-9-1;2020-4-30;943,3
26/08/2021 19:41:36;5005681;2019-9-1;2020-4-30;897,8000000000006
26/08/2021 19:41:37;2207207;2019-9-1;2020-4-30;884,0999999999999
26/08/2021 19:41:39;3530904;2019-9-1;2020-4-30;792,7999999999998
26/08/2021 19:41:40;2111706;2019-9-1;2020-4-30;1815,3000000000002
26/08/2021 19:41:41;5007976;2019-9-1;2020-4-30;903,7000000000002
26/08/2021 19:41:43;3157336;2019-9-1;2020-4-30;1067,5
26/08/2021 19:41:44;2111722;2019-9-1;2020-4-30;1754,1000000000006
26/08/2021 19:41:46;2202505;2019-9-1;2020-4-30;958,2000000000004
26/08/2021 19:41:47;2202539;2019-9-1;2020-4-30;1579,3999999999996
26/08/2021 19:41:48;2112100;2019-9-1;2020-4-30;1576,1000000000001
26/08/2021 19:41:49;2309102;2019-9-1;2020-4-30;696,9
26/08/2021 19:41:51;2918357;2019-9-1;2020-4-30;648,4000000000004
26/08/2021 19:41:52;2202703;2019-9-1;2020-4-30;1191,9
26/08/2021 19:41:53;2112233;2019-9-1;2020-4-30;1713,3000000000004
26/08/2021 19:41:55;2112274;2019-9-1;2020-4-30;1725,5000000000002
26/08/2021 19:41:56;2705101;2019-9-1;2020-4-30;324,0999999999999
26/08/2021 19:41:58;2112704;2019-9-1;2020-4-30;1558,3999999999996
26/08/2021 19:41:59;2112852;2019-9-1;2020-4-30;2542,9999999999995
26/08/2021 19:42:00;2705309;2019-9-1;2020-4-30;425,59999999999997
26/08/2021 19:42:01;5200159;2019-9-1;2020-4-30;1272,7000000000007
26/08/2021 19:42:02;2705408;2019-9-1;2020-4-30;543,6999999999998
26/08/2021 19:42:05;5200209;2019-9-1;2020-4-30;1072,3999999999994
26/08/2021 19:42:06;5200852;2019-9-1;2020-4-30;1167,2
26/08/2021 19:42:07;5201454;2019-9-1;2020-4-30;980,2000000000002
26/08/2021 19:42:09;5201603;2019-9-1;2020-4-30;1120,8000000000006
26/08/2021 19:42:10;5201702;2019-9-1;2020-4-30;1365,0999999999995
26/08/2021 19:42:12;5203559;2019-9-1;2020-4-30;1096,8
26/08/2021 19:42:13;5203939;2019-9-1;2020-4-30;1575,3
26/08/2021 19:42:14;2100154;2019-9-1;2020-4-30;1382,7999999999997
26/08/2021 19:42:16;2501708;2019-9-1;2020-4-30;477,4000000000003
26/08/2021 19:42:17;5203962;2019-9-1;2020-4-30;880,4000000000004
26/08/2021 19:42:18;5204201;2019-9-1;2020-4-30;1208,9999999999998
26/08/2021 19:42:20;2503407;2019-9-1;2020-4-30;1052,2000000000003
26/08/2021 19:42:21;5204250;2019-9-1;2020-4-30;1125,1999999999996
26/08/2021 19:42:22;2103406;2019-9-1;2020-4-30;1767,2999999999993
26/08/2021 19:42:24;4315008;2019-9-1;2020-4-30;1068,2999999999997
26/08/2021 19:42:25;5204607;2019-9-1;2020-4-30;1155,6000000000004
26/08/2021 19:42:27;5205208;2019-9-1;2020-4-30;1053,5
26/08/2021 19:42:28;2414100;2019-9-1;2020-4-30;816,1000000000001
26/08/2021 19:42:30;5206305;2019-9-1;2020-4-30;1069,1
26/08/2021 19:42:32;4309753;2019-9-1;2020-4-30;1052,4000000000005
26/08/2021 19:42:33;5206701;2019-9-1;2020-4-30;1005,0000000000006
26/08/2021 19:42:34;2300606;2019-9-1;2020-4-30;748,7000000000003
26/08/2021 19:42:36;5206800;2019-9-1;2020-4-30;1120,5000000000005
26/08/2021 19:42:38;2504355;2019-9-1;2020-4-30;232,49999999999997
26/08/2021 19:42:39;2309508;2019-9-1;2020-4-30;592,6999999999998
26/08/2021 19:42:40;2601706;2019-9-1;2020-4-30;457,30000000000007
26/08/2021 19:42:42;5206909;2019-9-1;2020-4-30;1294,7
26/08/2021 19:42:44;5208400;2019-9-1;2020-4-30;1154,9000000000005
26/08/2021 19:42:45;2301901;2019-9-1;2020-4-30;893,7000000000002
26/08/2021 19:42:46;5208509;2019-9-1;2020-4-30;1275,7
26/08/2021 19:42:48;5209150;2019-9-1;2020-4-30;1228,8999999999999
26/08/2021 19:42:50;4316501;2019-9-1;2020-4-30;1040,1000000000001
26/08/2021 19:42:52;2309706;2019-9-1;2020-4-30;1017,8000000000004
26/08/2021 19:42:53;2309805;2019-9-1;2020-4-30;696,9
26/08/2021 19:42:55;4311270;2019-9-1;2020-4-30;903,4
26/08/2021 19:42:56;5209200;2019-9-1;2020-4-30;1146,8000000000004
26/08/2021 19:42:58;5209291;2019-9-1;2020-4-30;1338,8999999999992
26/08/2021 19:42:59;2100303;2019-9-1;2020-4-30;1655,0999999999992
26/08/2021 19:43:01;2100436;2019-9-1;2020-4-30;1878,2999999999995
26/08/2021 19:43:02;2100709;2019-9-1;2020-4-30;2103,999999999999
26/08/2021 19:43:03;2504504;2019-9-1;2020-4-30;987,0999999999996
26/08/2021 19:43:04;2913309;2019-9-1;2020-4-30;388,7
26/08/2021 19:43:05;2202729;2019-9-1;2020-4-30;1312,6000000000004
26/08/2021 19:43:08;2601805;2019-9-1;2020-4-30;664,6999999999999
26/08/2021 19:43:09;5209606;2019-9-1;2020-4-30;1153,1000000000004
26/08/2021 19:43:11;3111101;2019-9-1;2020-4-30;1004,1000000000006
26/08/2021 19:43:12;5209937;2019-9-1;2020-4-30;1154,4999999999993
26/08/2021 19:43:13;2101103;2019-9-1;2020-4-30;1994,7
26/08/2021 19:43:15;2701209;2019-9-1;2020-4-30;398,1999999999999
26/08/2021 19:43:17;5210000;2019-9-1;2020-4-30;1158,5
26/08/2021 19:43:18;5210562;2019-9-1;2020-4-30;1045,7
26/08/2021 19:43:19;2701407;2019-9-1;2020-4-30;308,6000000000001
26/08/2021 19:43:20;4319372;2019-9-1;2020-4-30;1001,5000000000002
26/08/2021 19:43:21;4115358;2019-9-1;2020-4-30;992,9999999999999
26/08/2021 19:43:23;5210604;2019-9-1;2020-4-30;1160,8000000000013
26/08/2021 19:43:24;5212105;2019-9-1;2020-4-30;1195,1
26/08/2021 19:43:26;5212253;2019-9-1;2020-4-30;1171,2000000000003
26/08/2021 19:43:27;2303907;2019-9-1;2020-4-30;1173,5
26/08/2021 19:43:29;2101251;2019-9-1;2020-4-30;1921,8000000000002
26/08/2021 19:43:30;4303103;2019-9-1;2020-4-30;1022,6999999999996
26/08/2021 19:43:32;5212303;2019-9-1;2020-4-30;1112,9999999999998
26/08/2021 19:43:33;2303956;2019-9-1;2020-4-30;956,9000000000003
26/08/2021 19:43:35;2101350;2019-9-1;2020-4-30;1659,8999999999999
26/08/2021 19:43:37;2101970;2019-9-1;2020-4-30;1729,5999999999997
26/08/2021 19:43:38;2101509;2019-9-1;2020-4-30;977,1000000000004
26/08/2021 19:43:39;2101772;2019-9-1;2020-4-30;1761,9999999999993
26/08/2021 19:43:40;2307809;2019-9-1;2020-4-30;912,7999999999997
26/08/2021 19:43:42;2302107;2019-9-1;2020-4-30;705,2
26/08/2021 19:43:43;2302305;2019-9-1;2020-4-30;1060,9
26/08/2021 19:43:45;2302503;2019-9-1;2020-4-30;830,7000000000003
26/08/2021 19:43:46;2708204;2019-9-1;2020-4-30;308,9
26/08/2021 19:43:47;2302602;2019-9-1;2020-4-30;1402,3
26/08/2021 19:43:48;2302701;2019-9-1;2020-4-30;696,8000000000005
26/08/2021 19:43:50;2302909;2019-9-1;2020-4-30;568
26/08/2021 19:43:51;2303105;2019-9-1;2020-4-30;885,9000000000003
