26/08/2021 19:29:55;3166105;2021-1-1;2021-9-30;482,10000000000014
26/08/2021 19:29:57;3166204;2021-1-1;2021-9-30;686,9999999999999
26/08/2021 19:29:58;3166303;2021-1-1;2021-9-30;602,2000000000004
26/08/2021 19:29:59;3166402;2021-1-1;2021-9-30;588,6999999999999
26/08/2021 19:30:00;2706422;2021-1-1;2021-9-30;203,5
26/08/2021 19:30:02;3170404;2021-1-1;2021-9-30;487,3000000000001
26/08/2021 19:30:03;3170438;2021-1-1;2021-9-30;506,7000000000004
26/08/2021 19:30:04;3305307;2021-1-1;2021-9-30;710,6
26/08/2021 19:30:05;3305406;2021-1-1;2021-9-30;737,4000000000002
26/08/2021 19:30:06;4304408;2021-1-1;2021-9-30;1188,1000000000004
26/08/2021 19:30:08;4312054;2021-1-1;2021-9-30;1275,3999999999999
26/08/2021 19:30:09;3168002;2021-1-1;2021-9-30;292,70000000000005
26/08/2021 19:30:11;3168051;2021-1-1;2021-9-30;492,00000000000017
26/08/2021 19:30:12;3169059;2021-1-1;2021-9-30;479,69999999999993
26/08/2021 19:30:13;3169109;2021-1-1;2021-9-30;520,5000000000001
26/08/2021 19:30:15;3304144;2021-1-1;2021-9-30;439,20000000000016
26/08/2021 19:30:16;2601003;2021-1-1;2021-9-30;192,2999999999999
26/08/2021 19:30:17;4320321;2021-1-1;2021-9-30;1059,9000000000003
26/08/2021 19:30:19;2901700;2021-1-1;2021-9-30;235,09999999999997
26/08/2021 19:30:20;4127205;2021-1-1;2021-9-30;777,1999999999998
26/08/2021 19:30:21;2208700;2021-1-1;2021-9-30;693,0000000000003
26/08/2021 19:30:23;2610004;2021-1-1;2021-9-30;268,40000000000003
26/08/2021 19:30:24;4322186;2021-1-1;2021-9-30;909,5999999999999
26/08/2021 19:30:25;4320859;2021-1-1;2021-9-30;1184,9
26/08/2021 19:30:26;2601052;2021-1-1;2021-9-30;352,00000000000017
26/08/2021 19:30:28;4318499;2021-1-1;2021-9-30;928,8
26/08/2021 19:30:29;4105409;2021-1-1;2021-9-30;614,6999999999999
26/08/2021 19:30:30;2105401;2021-1-1;2021-9-30;1498,4000000000003
26/08/2021 19:30:32;2414803;2021-1-1;2021-9-30;314,09999999999985
26/08/2021 19:30:33;2708006;2021-1-1;2021-9-30;206,49999999999994
26/08/2021 19:30:34;3150901;2021-1-1;2021-9-30;568,4000000000001
26/08/2021 19:30:36;2409209;2021-1-1;2021-9-30;277,00000000000006
26/08/2021 19:30:38;4117453;2021-1-1;2021-9-30;589,5000000000003
26/08/2021 19:30:39;2909307;2021-1-1;2021-9-30;508,09999999999997
26/08/2021 19:30:40;5103809;2021-1-1;2021-9-30;813,5000000000001
26/08/2021 19:30:42;5103858;2021-1-1;2021-9-30;751,9000000000002
26/08/2021 19:30:43;4313466;2021-1-1;2021-9-30;977,0999999999999
26/08/2021 19:30:45;2100105;2021-1-1;2021-9-30;1147,5999999999997
26/08/2021 19:30:46;2202554;2021-1-1;2021-9-30;458,99999999999994
26/08/2021 19:30:47;2603009;2021-1-1;2021-9-30;286,1
26/08/2021 19:30:48;4313805;2021-1-1;2021-9-30;1002,0000000000003
26/08/2021 19:30:49;4124608;2021-1-1;2021-9-30;791,1
26/08/2021 19:30:51;2200707;2021-1-1;2021-9-30;445,30000000000007
26/08/2021 19:30:52;2505808;2021-1-1;2021-9-30;218
26/08/2021 19:30:53;2601409;2021-1-1;2021-9-30;356,00000000000017
26/08/2021 19:30:54;2511301;2021-1-1;2021-9-30;557,7000000000003
26/08/2021 19:30:56;2922805;2021-1-1;2021-9-30;312,6
26/08/2021 19:30:57;2929354;2021-1-1;2021-9-30;259,80000000000007
26/08/2021 19:30:58;2929370;2021-1-1;2021-9-30;252,39999999999998
26/08/2021 19:31:00;3200102;2021-1-1;2021-9-30;539,5000000000002
26/08/2021 19:31:01;3200169;2021-1-1;2021-9-30;517,3
26/08/2021 19:31:02;3200136;2021-1-1;2021-9-30;398,1
26/08/2021 19:31:04;2511400;2021-1-1;2021-9-30;272,9
26/08/2021 19:31:05;2202133;2021-1-1;2021-9-30;383,9000000000001
26/08/2021 19:31:06;2513653;2021-1-1;2021-9-30;797,1000000000004
26/08/2021 19:31:07;2607703;2021-1-1;2021-9-30;545,6000000000004
26/08/2021 19:31:09;2511608;2021-1-1;2021-9-30;187,19999999999996
26/08/2021 19:31:11;2511707;2021-1-1;2021-9-30;200,09999999999997
26/08/2021 19:31:12;2506608;2021-1-1;2021-9-30;512,7
26/08/2021 19:31:13;1712801;2021-1-1;2021-9-30;923,2
26/08/2021 19:31:15;2905156;2021-1-1;2021-9-30;359,00000000000006
26/08/2021 19:31:17;2913457;2021-1-1;2021-9-30;293,6000000000001
26/08/2021 19:31:18;2913507;2021-1-1;2021-9-30;284,90000000000003
26/08/2021 19:31:19;2913606;2021-1-1;2021-9-30;338,1000000000002
26/08/2021 19:31:21;2913705;2021-1-1;2021-9-30;250,29999999999998
26/08/2021 19:31:23;1303403;2021-1-1;2021-9-30;2674,3999999999996
26/08/2021 19:31:25;1303536;2021-1-1;2021-9-30;2411,5999999999985
26/08/2021 19:31:26;2202711;2021-1-1;2021-9-30;1253,1
26/08/2021 19:31:28;2921450;2021-1-1;2021-9-30;348,6000000000001
26/08/2021 19:31:30;2921500;2021-1-1;2021-9-30;192,29999999999998
26/08/2021 19:31:31;4215356;2021-1-1;2021-9-30;713,4000000000004
26/08/2021 19:31:32;4320701;2021-1-1;2021-9-30;1266,5000000000002
26/08/2021 19:31:33;2610103;2021-1-1;2021-9-30;173,69999999999993
26/08/2021 19:31:36;4321006;2021-1-1;2021-9-30;1110,6000000000004
26/08/2021 19:31:37;5207352;2021-1-1;2021-9-30;613,7000000000005
26/08/2021 19:31:39;2509800;2021-1-1;2021-9-30;184,89999999999995
26/08/2021 19:31:40;2414506;2021-1-1;2021-9-30;723
26/08/2021 19:31:43;4310330;2021-1-1;2021-9-30;1306,7000000000003
26/08/2021 19:31:45;2205201;2021-1-1;2021-9-30;391,80000000000007
26/08/2021 19:31:46;2206670;2021-1-1;2021-9-30;1232,7
26/08/2021 19:31:47;2512606;2021-1-1;2021-9-30;663,4000000000001
26/08/2021 19:31:49;2301851;2021-1-1;2021-9-30;416,00000000000006
26/08/2021 19:31:51;2204352;2021-1-1;2021-9-30;436,40000000000003
26/08/2021 19:31:52;2103208;2021-1-1;2021-9-30;1446,8999999999996
26/08/2021 19:31:54;2103257;2021-1-1;2021-9-30;1347,299999999999
26/08/2021 19:31:56;2103307;2021-1-1;2021-9-30;1100,8999999999996
26/08/2021 19:31:57;2414605;2021-1-1;2021-9-30;543,7000000000004
26/08/2021 19:31:59;2403202;2021-1-1;2021-9-30;816,3000000000008
26/08/2021 19:32:00;5208806;2021-1-1;2021-9-30;595,5000000000001
26/08/2021 19:32:01;5208905;2021-1-1;2021-9-30;734,5000000000005
26/08/2021 19:32:03;5209101;2021-1-1;2021-9-30;683,3000000000001
26/08/2021 19:32:05;2109239;2021-1-1;2021-9-30;1250,2999999999995
26/08/2021 19:32:06;5214408;2021-1-1;2021-9-30;587,8
26/08/2021 19:32:07;5218607;2021-1-1;2021-9-30;697,1999999999998
26/08/2021 19:32:08;5218706;2021-1-1;2021-9-30;610,8000000000002
26/08/2021 19:32:09;5218805;2021-1-1;2021-9-30;447,8000000000001
26/08/2021 19:32:11;5218904;2021-1-1;2021-9-30;736,0000000000006
26/08/2021 19:32:13;5219001;2021-1-1;2021-9-30;729,6000000000004
26/08/2021 19:32:14;2909406;2021-1-1;2021-9-30;423,59999999999985
26/08/2021 19:32:15;2909505;2021-1-1;2021-9-30;276,6000000000001
26/08/2021 19:32:16;2207108;2021-1-1;2021-9-30;1239,7000000000003
26/08/2021 19:32:18;2208007;2021-1-1;2021-9-30;480,3000000000002
26/08/2021 19:32:19;5215652;2021-1-1;2021-9-30;587,3000000000001
26/08/2021 19:32:20;5215702;2021-1-1;2021-9-30;628,0000000000001
26/08/2021 19:32:21;1503101;2021-1-1;2021-9-30;2396,6999999999994
26/08/2021 19:32:23;2512747;2021-1-1;2021-9-30;185,50000000000003
26/08/2021 19:32:24;2909604;2021-1-1;2021-9-30;220,10000000000005
26/08/2021 19:32:25;2932457;2021-1-1;2021-9-30;261,09999999999997
26/08/2021 19:32:26;3102100;2021-1-1;2021-9-30;684,6000000000005
26/08/2021 19:32:28;2210805;2021-1-1;2021-9-30;574,6
26/08/2021 19:32:29;2513109;2021-1-1;2021-9-30;183,09999999999994
26/08/2021 19:32:31;3202801;2021-1-1;2021-9-30;641,8000000000001
26/08/2021 19:32:32;3202900;2021-1-1;2021-9-30;503,40000000000003
26/08/2021 19:32:33;3203007;2021-1-1;2021-9-30;607,3999999999999
26/08/2021 19:32:35;3203056;2021-1-1;2021-9-30;439,40000000000026
26/08/2021 19:32:36;3203106;2021-1-1;2021-9-30;591,7
26/08/2021 19:32:38;3203130;2021-1-1;2021-9-30;487,70000000000016
26/08/2021 19:32:39;3203163;2021-1-1;2021-9-30;510,5000000000005
26/08/2021 19:32:41;2905206;2021-1-1;2021-9-30;326,70000000000005
26/08/2021 19:32:42;4321477;2021-1-1;2021-9-30;888,9000000000001
26/08/2021 19:32:44;2903300;2021-1-1;2021-9-30;207,1999999999999
26/08/2021 19:32:45;2906204;2021-1-1;2021-9-30;263,7000000000001
26/08/2021 19:32:46;2513943;2021-1-1;2021-9-30;225,69999999999993
26/08/2021 19:32:48;3204203;2021-1-1;2021-9-30;548,5000000000003
26/08/2021 19:32:49;2200459;2021-1-1;2021-9-30;712,7000000000004
26/08/2021 19:32:51;3304003;2021-1-1;2021-9-30;576,1000000000003
26/08/2021 19:32:52;3304300;2021-1-1;2021-9-30;500
26/08/2021 19:32:54;2911402;2021-1-1;2021-9-30;308,8999999999998
26/08/2021 19:32:56;5101902;2021-1-1;2021-9-30;932,1999999999998
26/08/2021 19:32:57;5102637;2021-1-1;2021-9-30;720,7
26/08/2021 19:32:58;4106407;2021-1-1;2021-9-30;668,8000000000001
26/08/2021 19:32:59;5106190;2021-1-1;2021-9-30;991,3000000000002
26/08/2021 19:33:01;2924504;2021-1-1;2021-9-30;325,70000000000016
26/08/2021 19:33:02;2405702;2021-1-1;2021-9-30;536,2000000000002
26/08/2021 19:33:03;2513406;2021-1-1;2021-9-30;557,5000000000003
26/08/2021 19:33:05;2109403;2021-1-1;2021-9-30;1177,6999999999998
26/08/2021 19:33:06;2922607;2021-1-1;2021-9-30;360,40000000000003
26/08/2021 19:33:08;2902708;2021-1-1;2021-9-30;237,19999999999993
26/08/2021 19:33:09;2924603;2021-1-1;2021-9-30;183,99999999999997
26/08/2021 19:33:10;2924652;2021-1-1;2021-9-30;222,5
26/08/2021 19:33:11;2928307;2021-1-1;2021-9-30;244,29999999999995
26/08/2021 19:33:13;2928604;2021-1-1;2021-9-30;260,9000000000002
26/08/2021 19:33:14;2911303;2021-1-1;2021-9-30;223,7999999999999
26/08/2021 19:33:15;5100409;2021-1-1;2021-9-30;781,4000000000002
26/08/2021 19:33:17;5100508;2021-1-1;2021-9-30;647,5000000000002
26/08/2021 19:33:18;4321493;2021-1-1;2021-9-30;1275,3999999999996
26/08/2021 19:33:20;1302207;2021-1-1;2021-9-30;1880,9000000000005
26/08/2021 19:33:21;2702553;2021-1-1;2021-9-30;146,30000000000007
26/08/2021 19:33:24;1303502;2021-1-1;2021-9-30;1237,699999999999
26/08/2021 19:33:25;2906709;2021-1-1;2021-9-30;223,09999999999985
26/08/2021 19:33:27;2908903;2021-1-1;2021-9-30;320,5000000000002
26/08/2021 19:33:28;2909000;2021-1-1;2021-9-30;282,59999999999985
26/08/2021 19:33:29;2909109;2021-1-1;2021-9-30;396,50000000000017
26/08/2021 19:33:30;5208103;2021-1-1;2021-9-30;754,8000000000003
26/08/2021 19:33:32;5208152;2021-1-1;2021-9-30;651,1
26/08/2021 19:33:33;2611200;2021-1-1;2021-9-30;293,8999999999999
26/08/2021 19:33:34;2611309;2021-1-1;2021-9-30;275,9999999999999
26/08/2021 19:33:36;5212055;2021-1-1;2021-9-30;567,6000000000003
26/08/2021 19:33:37;2513505;2021-1-1;2021-9-30;490,8000000000002
26/08/2021 19:33:38;2512788;2021-1-1;2021-9-30;205,7
26/08/2021 19:33:40;2503605;2021-1-1;2021-9-30;248,90000000000003
26/08/2021 19:33:41;1713957;2021-1-1;2021-9-30;1102,3999999999999
26/08/2021 19:33:43;2504207;2021-1-1;2021-9-30;616,0000000000001
26/08/2021 19:33:44;2404853;2021-1-1;2021-9-30;465,2000000000001
26/08/2021 19:33:45;1720002;2021-1-1;2021-9-30;926,1000000000004
26/08/2021 19:33:47;3511904;2021-1-1;2021-9-30;511,3
26/08/2021 19:33:48;3512001;2021-1-1;2021-9-30;331,40000000000015
26/08/2021 19:33:49;3512506;2021-1-1;2021-9-30;482,20000000000016
26/08/2021 19:33:51;3512704;2021-1-1;2021-9-30;575,7000000000004
26/08/2021 19:33:52;3512803;2021-1-1;2021-9-30;665,7000000000002
26/08/2021 19:33:53;3512902;2021-1-1;2021-9-30;375,09999999999997
26/08/2021 19:33:54;3513009;2021-1-1;2021-9-30;752,8000000000001
26/08/2021 19:33:56;3513108;2021-1-1;2021-9-30;474,3
26/08/2021 19:33:57;3513207;2021-1-1;2021-9-30;531,1000000000001
26/08/2021 19:33:58;1703008;2021-1-1;2021-9-30;959,0000000000001
26/08/2021 19:33:59;2110856;2021-1-1;2021-9-30;1129,6999999999991
26/08/2021 19:34:00;2304350;2021-1-1;2021-9-30;612,6000000000004
26/08/2021 19:34:02;2604809;2021-1-1;2021-9-30;266,90000000000003
26/08/2021 19:34:04;1703602;2021-1-1;2021-9-30;851,1999999999999
26/08/2021 19:34:05;3115300;2021-1-1;2021-9-30;833,8000000000001
26/08/2021 19:34:06;3115359;2021-1-1;2021-9-30;630,0000000000002
26/08/2021 19:34:08;1703826;2021-1-1;2021-9-30;1097,6999999999996
26/08/2021 19:34:09;4303905;2021-1-1;2021-9-30;1423,2
26/08/2021 19:34:11;1707553;2021-1-1;2021-9-30;626,4000000000002
26/08/2021 19:34:12;1718808;2021-1-1;2021-9-30;1352,499999999999
26/08/2021 19:34:14;1709807;2021-1-1;2021-9-30;627,5000000000007
26/08/2021 19:34:15;4117909;2021-1-1;2021-9-30;602,5
26/08/2021 19:34:17;2605103;2021-1-1;2021-9-30;321,69999999999993
26/08/2021 19:34:18;1711803;2021-1-1;2021-9-30;946,7000000000005
26/08/2021 19:34:19;2304954;2021-1-1;2021-9-30;699,0000000000005
26/08/2021 19:34:21;2305001;2021-1-1;2021-9-30;581,5000000000002
26/08/2021 19:34:22;2802700;2021-1-1;2021-9-30;234,09999999999985
26/08/2021 19:34:24;1301100;2021-1-1;2021-9-30;1768,6999999999996
26/08/2021 19:34:26;3137403;2021-1-1;2021-9-30;557,3000000000004
26/08/2021 19:34:27;1504604;2021-1-1;2021-9-30;2170,1999999999994
26/08/2021 19:34:28;2915403;2021-1-1;2021-9-30;254,10000000000002
26/08/2021 19:34:30;4115903;2021-1-1;2021-9-30;815,7000000000003
26/08/2021 19:34:31;4203253;2021-1-1;2021-9-30;1010,0000000000002
26/08/2021 19:34:32;1714302;2021-1-1;2021-9-30;945,0000000000003
26/08/2021 19:34:33;4204301;2021-1-1;2021-9-30;712,8000000000003
26/08/2021 19:34:34;1713809;2021-1-1;2021-9-30;835,3000000000005
26/08/2021 19:34:35;4207205;2021-1-1;2021-9-30;1213,1000000000004
26/08/2021 19:34:37;1718659;2021-1-1;2021-9-30;861,8000000000002
26/08/2021 19:34:38;3150505;2021-1-1;2021-9-30;521,9000000000002
26/08/2021 19:34:39;1718865;2021-1-1;2021-9-30;867,7000000000004
26/08/2021 19:34:41;3150570;2021-1-1;2021-9-30;367,3000000000002
26/08/2021 19:34:42;5220157;2021-1-1;2021-9-30;823,8000000000005
26/08/2021 19:34:43;1719004;2021-1-1;2021-9-30;873,2000000000006
26/08/2021 19:34:45;1722081;2021-1-1;2021-9-30;973,2
26/08/2021 19:34:47;2402709;2021-1-1;2021-9-30;304,1000000000002
26/08/2021 19:34:48;2108900;2021-1-1;2021-9-30;1320,2999999999997
26/08/2021 19:34:50;2310407;2021-1-1;2021-9-30;464,2000000000002
26/08/2021 19:34:51;2305308;2021-1-1;2021-9-30;671,7000000000002
26/08/2021 19:34:52;2931400;2021-1-1;2021-9-30;328,3000000000002
26/08/2021 19:34:54;2931509;2021-1-1;2021-9-30;209,89999999999995
26/08/2021 19:34:55;2931608;2021-1-1;2021-9-30;437,19999999999993
26/08/2021 19:34:56;2109270;2021-1-1;2021-9-30;1502,2999999999986
26/08/2021 19:34:57;2305704;2021-1-1;2021-9-30;679,3000000000003
26/08/2021 19:34:58;2111003;2021-1-1;2021-9-30;1898,7999999999993
26/08/2021 19:35:00;2605152;2021-1-1;2021-9-30;418,90000000000015
26/08/2021 19:35:01;3500402;2021-1-1;2021-9-30;602,5000000000005
26/08/2021 19:35:02;3500501;2021-1-1;2021-9-30;548,3999999999999
26/08/2021 19:35:04;2306306;2021-1-1;2021-9-30;560,2000000000003
26/08/2021 19:35:05;3501509;2021-1-1;2021-9-30;542,8000000000004
26/08/2021 19:35:07;3503109;2021-1-1;2021-9-30;1018,7000000000003
26/08/2021 19:35:08;4312906;2021-1-1;2021-9-30;1126,9999999999998
26/08/2021 19:35:10;5221809;2021-1-1;2021-9-30;561,5000000000003
26/08/2021 19:35:11;3504800;2021-1-1;2021-9-30;360,8
26/08/2021 19:35:13;3505302;2021-1-1;2021-9-30;531,1000000000003
26/08/2021 19:35:14;2110203;2021-1-1;2021-9-30;1671,6999999999996
26/08/2021 19:35:16;2310902;2021-1-1;2021-9-30;542,4000000000001
26/08/2021 19:35:17;2110237;2021-1-1;2021-9-30;1103,1999999999996
26/08/2021 19:35:19;2110302;2021-1-1;2021-9-30;1160,2999999999997
26/08/2021 19:35:20;1507904;2021-1-1;2021-9-30;2340,9999999999977
26/08/2021 19:35:22;1303569;2021-1-1;2021-9-30;1915,4999999999995
26/08/2021 19:35:23;4110003;2021-1-1;2021-9-30;792,2000000000003
26/08/2021 19:35:24;4110052;2021-1-1;2021-9-30;637,7000000000002
26/08/2021 19:35:26;3507159;2021-1-1;2021-9-30;978,3000000000004
26/08/2021 19:35:27;3507753;2021-1-1;2021-9-30;546,3000000000003
26/08/2021 19:35:29;2306702;2021-1-1;2021-9-30;457,0000000000001
26/08/2021 19:35:30;1304005;2021-1-1;2021-9-30;2018,3999999999985
26/08/2021 19:35:32;2800704;2021-1-1;2021-9-30;267,1999999999998
26/08/2021 19:35:34;2910909;2021-1-1;2021-9-30;259,09999999999997
26/08/2021 19:35:36;2704500;2021-1-1;2021-9-30;417,8000000000003
26/08/2021 19:35:37;3509957;2021-1-1;2021-9-30;679,7000000000005
26/08/2021 19:35:39;3510153;2021-1-1;2021-9-30;748,9000000000002
26/08/2021 19:35:40;3511201;2021-1-1;2021-9-30;347,5
26/08/2021 19:35:41;4315107;2021-1-1;2021-9-30;1085,6000000000004
26/08/2021 19:35:43;3512407;2021-1-1;2021-9-30;657,4000000000003
26/08/2021 19:35:44;2104628;2021-1-1;2021-9-30;879,4000000000004
26/08/2021 19:35:45;2104701;2021-1-1;2021-9-30;884,5000000000006
26/08/2021 19:35:46;3513306;2021-1-1;2021-9-30;850,5000000000005
26/08/2021 19:35:48;3555406;2021-1-1;2021-9-30;644,6000000000004
26/08/2021 19:35:50;3555505;2021-1-1;2021-9-30;578,4000000000002
26/08/2021 19:35:51;3555604;2021-1-1;2021-9-30;400,8000000000002
26/08/2021 19:35:52;3120508;2021-1-1;2021-9-30;628,4
26/08/2021 19:35:54;3120607;2021-1-1;2021-9-30;537,7
26/08/2021 19:35:55;3120706;2021-1-1;2021-9-30;435,50000000000034
26/08/2021 19:35:57;3120805;2021-1-1;2021-9-30;518,0999999999999
26/08/2021 19:35:58;2300200;2021-1-1;2021-9-30;884,7000000000006
26/08/2021 19:36:00;3513850;2021-1-1;2021-9-30;522,6000000000001
