26/08/2021 19:29:06;4300554;2020-1-1;2020-9-30;1797,6999999999996
26/08/2021 19:29:08;2607604;2020-1-1;2020-9-30;631,4000000000003
26/08/2021 19:29:10;4310751;2020-1-1;2020-9-30;1680,3
26/08/2021 19:29:12;2201309;2020-1-1;2020-9-30;909,2000000000005
26/08/2021 19:29:13;3159100;2020-1-1;2020-9-30;805,3000000000001
26/08/2021 19:29:15;3159902;2020-1-1;2020-9-30;706,5
26/08/2021 19:29:16;3160454;2020-1-1;2020-9-30;498,49999999999994
26/08/2021 19:29:18;3160504;2020-1-1;2020-9-30;683,6000000000005
26/08/2021 19:29:19;3160603;2020-1-1;2020-9-30;654,6
26/08/2021 19:29:21;3160702;2020-1-1;2020-9-30;884,5999999999999
26/08/2021 19:29:23;3160801;2020-1-1;2020-9-30;652,0000000000002
26/08/2021 19:29:24;2405009;2020-1-1;2020-9-30;467,00000000000017
26/08/2021 19:29:25;2202091;2020-1-1;2020-9-30;718,2000000000004
26/08/2021 19:29:26;3161304;2020-1-1;2020-9-30;632,0000000000002
26/08/2021 19:29:28;3161403;2020-1-1;2020-9-30;1033,7000000000003
26/08/2021 19:29:29;4304671;2020-1-1;2020-9-30;1793,199999999999
26/08/2021 19:29:30;4305116;2020-1-1;2020-9-30;1294,4999999999998
26/08/2021 19:29:31;3162500;2020-1-1;2020-9-30;690,2000000000002
26/08/2021 19:29:32;3162559;2020-1-1;2020-9-30;930,0999999999995
26/08/2021 19:29:34;3162575;2020-1-1;2020-9-30;662,7000000000002
26/08/2021 19:29:36;3162609;2020-1-1;2020-9-30;683,9000000000002
26/08/2021 19:29:37;2408003;2020-1-1;2020-9-30;917,4000000000005
26/08/2021 19:29:38;3162955;2020-1-1;2020-9-30;780,0000000000002
26/08/2021 19:29:39;3163003;2020-1-1;2020-9-30;669,0000000000001
26/08/2021 19:29:41;3163508;2020-1-1;2020-9-30;819,3000000000003
26/08/2021 19:29:44;3163904;2020-1-1;2020-9-30;611,1999999999999
26/08/2021 19:29:45;3164100;2020-1-1;2020-9-30;800,5000000000002
26/08/2021 19:29:47;3164001;2020-1-1;2020-9-30;721,4000000000004
26/08/2021 19:29:49;3164407;2020-1-1;2020-9-30;579,0000000000002
26/08/2021 19:29:50;3164431;2020-1-1;2020-9-30;1140,9
26/08/2021 19:29:51;2515708;2020-1-1;2020-9-30;895,1000000000004
26/08/2021 19:29:53;4313334;2020-1-1;2020-9-30;1575,3
26/08/2021 19:29:54;3165909;2020-1-1;2020-9-30;564,2000000000002
26/08/2021 19:29:55;3166006;2020-1-1;2020-9-30;866,1000000000001
26/08/2021 19:29:57;3166105;2020-1-1;2020-9-30;658,6000000000003
26/08/2021 19:29:58;3166204;2020-1-1;2020-9-30;973,9000000000003
26/08/2021 19:29:59;3166303;2020-1-1;2020-9-30;965,5999999999998
26/08/2021 19:30:01;3166402;2020-1-1;2020-9-30;729,7000000000004
26/08/2021 19:30:02;2706422;2020-1-1;2020-9-30;465,7000000000003
26/08/2021 19:30:03;3170404;2020-1-1;2020-9-30;754,1000000000001
26/08/2021 19:30:04;3170438;2020-1-1;2020-9-30;499,6000000000003
26/08/2021 19:30:05;3305307;2020-1-1;2020-9-30;888,4
26/08/2021 19:30:07;3305406;2020-1-1;2020-9-30;872,2000000000004
26/08/2021 19:30:08;4304408;2020-1-1;2020-9-30;1712,4000000000003
26/08/2021 19:30:09;4312054;2020-1-1;2020-9-30;1838,2000000000003
26/08/2021 19:30:11;3168002;2020-1-1;2020-9-30;419,8
26/08/2021 19:30:12;3168051;2020-1-1;2020-9-30;747,9999999999999
26/08/2021 19:30:13;3169059;2020-1-1;2020-9-30;648,4000000000002
26/08/2021 19:30:15;3169109;2020-1-1;2020-9-30;562,2000000000002
26/08/2021 19:30:16;3304144;2020-1-1;2020-9-30;734,3000000000008
26/08/2021 19:30:17;2601003;2020-1-1;2020-9-30;437,40000000000015
26/08/2021 19:30:19;4320321;2020-1-1;2020-9-30;1496,1
26/08/2021 19:30:20;2901700;2020-1-1;2020-9-30;279,49999999999994
26/08/2021 19:30:21;4127205;2020-1-1;2020-9-30;998,0000000000002
26/08/2021 19:30:22;2208700;2020-1-1;2020-9-30;736,1000000000005
26/08/2021 19:30:24;2610004;2020-1-1;2020-9-30;371,59999999999985
26/08/2021 19:30:25;4322186;2020-1-1;2020-9-30;1336,200000000001
26/08/2021 19:30:27;4320859;2020-1-1;2020-9-30;1665,2000000000003
26/08/2021 19:30:28;2601052;2020-1-1;2020-9-30;362,9000000000003
26/08/2021 19:30:30;4318499;2020-1-1;2020-9-30;1476,3999999999999
26/08/2021 19:30:31;4105409;2020-1-1;2020-9-30;1368,6999999999996
26/08/2021 19:30:33;2105401;2020-1-1;2020-9-30;1746,1999999999994
26/08/2021 19:30:34;2414803;2020-1-1;2020-9-30;666,6
26/08/2021 19:30:35;2708006;2020-1-1;2020-9-30;502
26/08/2021 19:30:36;3150901;2020-1-1;2020-9-30;619,9
26/08/2021 19:30:38;2409209;2020-1-1;2020-9-30;562,0000000000002
26/08/2021 19:30:39;4117453;2020-1-1;2020-9-30;1050,2
26/08/2021 19:30:40;2909307;2020-1-1;2020-9-30;722,6999999999998
26/08/2021 19:30:43;5103809;2020-1-1;2020-9-30;610,7
26/08/2021 19:30:44;5103858;2020-1-1;2020-9-30;949,3000000000001
26/08/2021 19:30:45;4313466;2020-1-1;2020-9-30;1359,8999999999999
26/08/2021 19:30:46;2100105;2020-1-1;2020-9-30;1691,8999999999996
26/08/2021 19:30:48;2202554;2020-1-1;2020-9-30;615,8000000000006
26/08/2021 19:30:49;2603009;2020-1-1;2020-9-30;689,9999999999998
26/08/2021 19:30:50;4313805;2020-1-1;2020-9-30;1313,9999999999993
26/08/2021 19:30:52;4124608;2020-1-1;2020-9-30;938,5000000000001
26/08/2021 19:30:53;2200707;2020-1-1;2020-9-30;736,2000000000005
26/08/2021 19:30:54;2505808;2020-1-1;2020-9-30;487,90000000000003
26/08/2021 19:30:55;2601409;2020-1-1;2020-9-30;469,40000000000043
26/08/2021 19:30:57;2511301;2020-1-1;2020-9-30;911,3000000000003
26/08/2021 19:30:58;2922805;2020-1-1;2020-9-30;410,9000000000005
26/08/2021 19:31:00;2929354;2020-1-1;2020-9-30;486,30000000000007
26/08/2021 19:31:01;2929370;2020-1-1;2020-9-30;449,7000000000001
26/08/2021 19:31:02;3200102;2020-1-1;2020-9-30;914,5000000000009
26/08/2021 19:31:04;3200169;2020-1-1;2020-9-30;604,2
26/08/2021 19:31:05;3200136;2020-1-1;2020-9-30;699,1000000000001
26/08/2021 19:31:07;2511400;2020-1-1;2020-9-30;497,59999999999997
26/08/2021 19:31:09;2202133;2020-1-1;2020-9-30;748,6999999999999
26/08/2021 19:31:11;2513653;2020-1-1;2020-9-30;776,4
26/08/2021 19:31:12;2607703;2020-1-1;2020-9-30;995,4000000000002
26/08/2021 19:31:14;2511608;2020-1-1;2020-9-30;373,3000000000001
26/08/2021 19:31:16;2511707;2020-1-1;2020-9-30;391,49999999999994
26/08/2021 19:31:18;2506608;2020-1-1;2020-9-30;786,8000000000004
26/08/2021 19:31:19;1712801;2020-1-1;2020-9-30;1685,6999999999985
26/08/2021 19:31:20;2905156;2020-1-1;2020-9-30;535,5000000000003
26/08/2021 19:31:22;2913457;2020-1-1;2020-9-30;418,10000000000025
26/08/2021 19:31:23;2913507;2020-1-1;2020-9-30;443,9000000000001
26/08/2021 19:31:25;2913606;2020-1-1;2020-9-30;484,00000000000034
26/08/2021 19:31:26;2913705;2020-1-1;2020-9-30;364,4999999999999
26/08/2021 19:31:27;1303403;2020-1-1;2020-9-30;1730,1999999999991
26/08/2021 19:31:29;1303536;2020-1-1;2020-9-30;2084,999999999999
26/08/2021 19:31:31;2202711;2020-1-1;2020-9-30;1351,4000000000003
26/08/2021 19:31:32;2921450;2020-1-1;2020-9-30;519,8000000000002
26/08/2021 19:31:33;2921500;2020-1-1;2020-9-30;449,30000000000007
26/08/2021 19:31:35;4215356;2020-1-1;2020-9-30;1431,6000000000004
26/08/2021 19:31:37;4320701;2020-1-1;2020-9-30;1702,2999999999997
26/08/2021 19:31:39;2610103;2020-1-1;2020-9-30;468,60000000000014
26/08/2021 19:31:40;4321006;2020-1-1;2020-9-30;1802,1999999999996
26/08/2021 19:31:42;5207352;2020-1-1;2020-9-30;520,4000000000001
26/08/2021 19:31:44;2509800;2020-1-1;2020-9-30;384,1000000000001
26/08/2021 19:31:45;2414506;2020-1-1;2020-9-30;976,6
26/08/2021 19:31:46;4310330;2020-1-1;2020-9-30;1799,4999999999998
26/08/2021 19:31:49;2205201;2020-1-1;2020-9-30;837,7000000000004
26/08/2021 19:31:50;2206670;2020-1-1;2020-9-30;1505,6999999999987
26/08/2021 19:31:51;2512606;2020-1-1;2020-9-30;1038,2000000000003
26/08/2021 19:31:53;2301851;2020-1-1;2020-9-30;501,3000000000001
26/08/2021 19:31:55;2204352;2020-1-1;2020-9-30;699,9000000000007
26/08/2021 19:31:56;2103208;2020-1-1;2020-9-30;1618,1999999999994
26/08/2021 19:31:57;2103257;2020-1-1;2020-9-30;2089,499999999998
26/08/2021 19:31:58;2103307;2020-1-1;2020-9-30;1641,1000000000006
26/08/2021 19:32:00;2414605;2020-1-1;2020-9-30;908,6999999999992
26/08/2021 19:32:01;2403202;2020-1-1;2020-9-30;820,1000000000006
26/08/2021 19:32:03;5208806;2020-1-1;2020-9-30;669,1000000000001
26/08/2021 19:32:05;5208905;2020-1-1;2020-9-30;879,4000000000007
26/08/2021 19:32:06;5209101;2020-1-1;2020-9-30;625,8000000000002
26/08/2021 19:32:08;2109239;2020-1-1;2020-9-30;1614,6999999999991
26/08/2021 19:32:09;5214408;2020-1-1;2020-9-30;825,4000000000001
26/08/2021 19:32:10;5218607;2020-1-1;2020-9-30;624,1
26/08/2021 19:32:11;5218706;2020-1-1;2020-9-30;635,5000000000001
26/08/2021 19:32:13;5218805;2020-1-1;2020-9-30;649,0000000000002
26/08/2021 19:32:14;5218904;2020-1-1;2020-9-30;651,3999999999999
26/08/2021 19:32:16;5219001;2020-1-1;2020-9-30;959,2000000000002
26/08/2021 19:32:17;2909406;2020-1-1;2020-9-30;738,2999999999998
26/08/2021 19:32:19;2909505;2020-1-1;2020-9-30;389,30000000000007
26/08/2021 19:32:20;2207108;2020-1-1;2020-9-30;1201,5999999999992
26/08/2021 19:32:21;2208007;2020-1-1;2020-9-30;726,0000000000002
26/08/2021 19:32:23;5215652;2020-1-1;2020-9-30;769,1
26/08/2021 19:32:24;5215702;2020-1-1;2020-9-30;649,5
26/08/2021 19:32:26;1503101;2020-1-1;2020-9-30;2435,3999999999987
26/08/2021 19:32:27;2512747;2020-1-1;2020-9-30;389,39999999999986
26/08/2021 19:32:29;2909604;2020-1-1;2020-9-30;394,59999999999997
26/08/2021 19:32:30;2932457;2020-1-1;2020-9-30;442,3000000000001
26/08/2021 19:32:31;3102100;2020-1-1;2020-9-30;939,8000000000001
26/08/2021 19:32:32;2210805;2020-1-1;2020-9-30;639,3999999999997
26/08/2021 19:32:34;2513109;2020-1-1;2020-9-30;348,70000000000005
26/08/2021 19:32:35;3202801;2020-1-1;2020-9-30;822,4000000000003
26/08/2021 19:32:36;3202900;2020-1-1;2020-9-30;779,8999999999996
26/08/2021 19:32:38;3203007;2020-1-1;2020-9-30;901,4000000000001
26/08/2021 19:32:39;3203056;2020-1-1;2020-9-30;599,6000000000004
26/08/2021 19:32:41;3203106;2020-1-1;2020-9-30;790,3000000000004
26/08/2021 19:32:43;3203130;2020-1-1;2020-9-30;776,5000000000003
26/08/2021 19:32:44;3203163;2020-1-1;2020-9-30;826,3000000000003
26/08/2021 19:32:45;2905206;2020-1-1;2020-9-30;656,1999999999999
26/08/2021 19:32:46;4321477;2020-1-1;2020-9-30;1208,2999999999997
26/08/2021 19:32:48;2903300;2020-1-1;2020-9-30;566,8000000000001
26/08/2021 19:32:49;2906204;2020-1-1;2020-9-30;508,8000000000002
26/08/2021 19:32:50;2513943;2020-1-1;2020-9-30;437,70000000000033
26/08/2021 19:32:52;3204203;2020-1-1;2020-9-30;726,8000000000003
26/08/2021 19:32:53;2200459;2020-1-1;2020-9-30;698,8000000000003
26/08/2021 19:32:54;3304003;2020-1-1;2020-9-30;989,5
26/08/2021 19:32:56;3304300;2020-1-1;2020-9-30;758,8
26/08/2021 19:32:57;2911402;2020-1-1;2020-9-30;552,7000000000005
26/08/2021 19:32:58;5101902;2020-1-1;2020-9-30;806,1999999999995
26/08/2021 19:33:00;5102637;2020-1-1;2020-9-30;764,4000000000003
26/08/2021 19:33:02;4106407;2020-1-1;2020-9-30;796,3
26/08/2021 19:33:03;5106190;2020-1-1;2020-9-30;909,7000000000004
26/08/2021 19:33:04;2924504;2020-1-1;2020-9-30;588,7000000000002
26/08/2021 19:33:05;2405702;2020-1-1;2020-9-30;809,6000000000001
26/08/2021 19:33:07;2513406;2020-1-1;2020-9-30;820,1000000000006
26/08/2021 19:33:09;2109403;2020-1-1;2020-9-30;1644,9999999999986
26/08/2021 19:33:10;2922607;2020-1-1;2020-9-30;503,0000000000003
26/08/2021 19:33:11;2902708;2020-1-1;2020-9-30;478,9000000000001
26/08/2021 19:33:13;2924603;2020-1-1;2020-9-30;372,7000000000001
26/08/2021 19:33:14;2924652;2020-1-1;2020-9-30;339,40000000000015
26/08/2021 19:33:15;2928307;2020-1-1;2020-9-30;330,90000000000003
26/08/2021 19:33:17;2928604;2020-1-1;2020-9-30;486,6000000000004
26/08/2021 19:33:18;2911303;2020-1-1;2020-9-30;712,1000000000003
26/08/2021 19:33:19;5100409;2020-1-1;2020-9-30;581,4999999999998
26/08/2021 19:33:21;5100508;2020-1-1;2020-9-30;721
26/08/2021 19:33:22;4321493;2020-1-1;2020-9-30;1449,3000000000004
26/08/2021 19:33:24;1302207;2020-1-1;2020-9-30;1707,899999999999
26/08/2021 19:33:25;2702553;2020-1-1;2020-9-30;497,0000000000001
26/08/2021 19:33:27;1303502;2020-1-1;2020-9-30;1621,7999999999986
26/08/2021 19:33:28;2906709;2020-1-1;2020-9-30;385,1000000000001
26/08/2021 19:33:29;2908903;2020-1-1;2020-9-30;294,9000000000001
26/08/2021 19:33:30;2909000;2020-1-1;2020-9-30;316,9
26/08/2021 19:33:32;2909109;2020-1-1;2020-9-30;646,5000000000002
26/08/2021 19:33:34;5208103;2020-1-1;2020-9-30;764,5000000000001
26/08/2021 19:33:35;5208152;2020-1-1;2020-9-30;719,8000000000001
26/08/2021 19:33:36;2611200;2020-1-1;2020-9-30;645,6000000000005
26/08/2021 19:33:37;2611309;2020-1-1;2020-9-30;301,9000000000001
26/08/2021 19:33:39;5212055;2020-1-1;2020-9-30;635,0000000000003
26/08/2021 19:33:41;2513505;2020-1-1;2020-9-30;890,6999999999999
26/08/2021 19:33:43;2512788;2020-1-1;2020-9-30;379,8000000000001
26/08/2021 19:33:44;2503605;2020-1-1;2020-9-30;472,70000000000005
26/08/2021 19:33:45;1713957;2020-1-1;2020-9-30;1330,699999999999
26/08/2021 19:33:47;2504207;2020-1-1;2020-9-30;1197,3999999999987
26/08/2021 19:33:49;2404853;2020-1-1;2020-9-30;835,4000000000003
26/08/2021 19:33:50;1720002;2020-1-1;2020-9-30;1605,3999999999994
26/08/2021 19:33:51;3511904;2020-1-1;2020-9-30;703,2
26/08/2021 19:33:52;3512001;2020-1-1;2020-9-30;542,8000000000002
26/08/2021 19:33:54;3512506;2020-1-1;2020-9-30;547,4000000000003
26/08/2021 19:33:56;3512704;2020-1-1;2020-9-30;560,4000000000001
26/08/2021 19:33:57;3512803;2020-1-1;2020-9-30;640,2000000000003
26/08/2021 19:33:59;3512902;2020-1-1;2020-9-30;478,0000000000001
26/08/2021 19:34:00;3513009;2020-1-1;2020-9-30;920,0000000000002
26/08/2021 19:34:02;3513108;2020-1-1;2020-9-30;456,9000000000001
26/08/2021 19:34:04;3513207;2020-1-1;2020-9-30;832,6000000000006
26/08/2021 19:34:05;1703008;2020-1-1;2020-9-30;1151,1999999999985
26/08/2021 19:34:06;2110856;2020-1-1;2020-9-30;1603,8999999999987
26/08/2021 19:34:08;2304350;2020-1-1;2020-9-30;895,4000000000009
26/08/2021 19:34:10;2604809;2020-1-1;2020-9-30;372,0000000000001
26/08/2021 19:34:11;1703602;2020-1-1;2020-9-30;935,3000000000003
26/08/2021 19:34:12;3115300;2020-1-1;2020-9-30;1134,5
26/08/2021 19:34:13;3115359;2020-1-1;2020-9-30;951,8000000000002
26/08/2021 19:34:15;1703826;2020-1-1;2020-9-30;1769,0999999999997
26/08/2021 19:34:17;4303905;2020-1-1;2020-9-30;1893,6999999999998
26/08/2021 19:34:18;1707553;2020-1-1;2020-9-30;1051,700000000001
26/08/2021 19:34:19;1718808;2020-1-1;2020-9-30;2101,4999999999995
26/08/2021 19:34:21;1709807;2020-1-1;2020-9-30;1064,7999999999997
26/08/2021 19:34:22;4117909;2020-1-1;2020-9-30;1058,9000000000003
26/08/2021 19:34:24;2605103;2020-1-1;2020-9-30;645,0000000000002
26/08/2021 19:34:26;1711803;2020-1-1;2020-9-30;1133,9000000000003
26/08/2021 19:34:27;2304954;2020-1-1;2020-9-30;1035,7
26/08/2021 19:34:28;2305001;2020-1-1;2020-9-30;779,2000000000004
26/08/2021 19:34:29;2802700;2020-1-1;2020-9-30;463,90000000000055
26/08/2021 19:34:31;1301100;2020-1-1;2020-9-30;1966,2999999999997
26/08/2021 19:34:33;3137403;2020-1-1;2020-9-30;987,1999999999999
26/08/2021 19:34:34;1504604;2020-1-1;2020-9-30;1778,5999999999979
26/08/2021 19:34:35;2915403;2020-1-1;2020-9-30;438
26/08/2021 19:34:36;4115903;2020-1-1;2020-9-30;908,1
26/08/2021 19:34:37;4203253;2020-1-1;2020-9-30;1138,9999999999998
26/08/2021 19:34:39;1714302;2020-1-1;2020-9-30;1672,0999999999995
26/08/2021 19:34:40;4204301;2020-1-1;2020-9-30;1199,4
26/08/2021 19:34:42;1713809;2020-1-1;2020-9-30;1506,5999999999992
26/08/2021 19:34:43;4207205;2020-1-1;2020-9-30;989,9999999999998
26/08/2021 19:34:45;1718659;2020-1-1;2020-9-30;844,2000000000007
26/08/2021 19:34:46;3150505;2020-1-1;2020-9-30;759,7000000000006
26/08/2021 19:34:48;1718865;2020-1-1;2020-9-30;1350,100000000001
26/08/2021 19:34:49;3150570;2020-1-1;2020-9-30;745,5999999999998
26/08/2021 19:34:51;5220157;2020-1-1;2020-9-30;753,4000000000001
26/08/2021 19:34:52;1719004;2020-1-1;2020-9-30;1180,8999999999994
26/08/2021 19:34:53;1722081;2020-1-1;2020-9-30;1356,4999999999986
26/08/2021 19:34:54;2402709;2020-1-1;2020-9-30;605,4999999999999
26/08/2021 19:34:55;2108900;2020-1-1;2020-9-30;1410,6999999999998
26/08/2021 19:34:57;2310407;2020-1-1;2020-9-30;658,0000000000001
26/08/2021 19:34:59;2305308;2020-1-1;2020-9-30;739,5999999999998
26/08/2021 19:35:00;2931400;2020-1-1;2020-9-30;298,8
26/08/2021 19:35:01;2931509;2020-1-1;2020-9-30;410,8
26/08/2021 19:35:02;2931608;2020-1-1;2020-9-30;355,40000000000003
26/08/2021 19:35:04;2109270;2020-1-1;2020-9-30;1748,1000000000001
26/08/2021 19:35:05;2305704;2020-1-1;2020-9-30;992,8000000000001
26/08/2021 19:35:07;2111003;2020-1-1;2020-9-30;2138,799999999999
26/08/2021 19:35:08;2605152;2020-1-1;2020-9-30;666,3000000000003
26/08/2021 19:35:10;3500402;2020-1-1;2020-9-30;539,5000000000003
26/08/2021 19:35:12;3500501;2020-1-1;2020-9-30;502,40000000000003
26/08/2021 19:35:13;2306306;2020-1-1;2020-9-30;763,4000000000002
26/08/2021 19:35:14;3501509;2020-1-1;2020-9-30;921,3000000000002
26/08/2021 19:35:16;3503109;2020-1-1;2020-9-30;1016,1000000000006
26/08/2021 19:35:17;4312906;2020-1-1;2020-9-30;1990,4999999999998
26/08/2021 19:35:19;5221809;2020-1-1;2020-9-30;544,4000000000001
26/08/2021 19:35:20;3504800;2020-1-1;2020-9-30;483,2000000000001
26/08/2021 19:35:21;3505302;2020-1-1;2020-9-30;749,7
26/08/2021 19:35:23;2110203;2020-1-1;2020-9-30;1987,8999999999987
26/08/2021 19:35:24;2310902;2020-1-1;2020-9-30;658,1000000000004
26/08/2021 19:35:25;2110237;2020-1-1;2020-9-30;1337,499999999999
26/08/2021 19:35:27;2110302;2020-1-1;2020-9-30;1358,8000000000004
26/08/2021 19:35:28;1507904;2020-1-1;2020-9-30;2213,5000000000005
26/08/2021 19:35:29;1303569;2020-1-1;2020-9-30;1475,3999999999994
26/08/2021 19:35:31;4110003;2020-1-1;2020-9-30;809,8
26/08/2021 19:35:32;4110052;2020-1-1;2020-9-30;1165,3999999999994
26/08/2021 19:35:34;3507159;2020-1-1;2020-9-30;921,8
26/08/2021 19:35:35;3507753;2020-1-1;2020-9-30;560,1999999999999
26/08/2021 19:35:36;2306702;2020-1-1;2020-9-30;583,2000000000004
26/08/2021 19:35:37;1304005;2020-1-1;2020-9-30;1474,9999999999998
26/08/2021 19:35:39;2800704;2020-1-1;2020-9-30;513,9000000000004
26/08/2021 19:35:41;2910909;2020-1-1;2020-9-30;433,49999999999994
26/08/2021 19:35:42;2704500;2020-1-1;2020-9-30;493,3000000000003
26/08/2021 19:35:43;3509957;2020-1-1;2020-9-30;630,8000000000002
26/08/2021 19:35:45;3510153;2020-1-1;2020-9-30;791,4
26/08/2021 19:35:46;3511201;2020-1-1;2020-9-30;545,3
26/08/2021 19:35:47;4315107;2020-1-1;2020-9-30;1494,3999999999999
26/08/2021 19:35:48;3512407;2020-1-1;2020-9-30;703,9000000000003
26/08/2021 19:35:50;2104628;2020-1-1;2020-9-30;955,9000000000002
26/08/2021 19:35:51;2104701;2020-1-1;2020-9-30;1074,5000000000005
26/08/2021 19:35:53;3513306;2020-1-1;2020-9-30;831,1000000000004
26/08/2021 19:35:54;3555406;2020-1-1;2020-9-30;717,3000000000002
26/08/2021 19:35:56;3555505;2020-1-1;2020-9-30;768,2000000000003
26/08/2021 19:35:58;3555604;2020-1-1;2020-9-30;460,99999999999994
26/08/2021 19:35:59;3120508;2020-1-1;2020-9-30;623,4000000000003
26/08/2021 19:36:01;3120607;2020-1-1;2020-9-30;907,3000000000003
26/08/2021 19:36:02;3120706;2020-1-1;2020-9-30;732,7000000000005
26/08/2021 19:36:03;3120805;2020-1-1;2020-9-30;693,3000000000001
26/08/2021 19:36:04;2300200;2020-1-1;2020-9-30;1041,9999999999998
