26/08/2021 19:36:04;3553005;2020-1-1;2020-9-30;944,3000000000004
26/08/2021 19:36:06;3527405;2020-1-1;2020-9-30;657,6
26/08/2021 19:36:07;3121605;2020-1-1;2020-9-30;722,8
26/08/2021 19:36:08;3121704;2020-1-1;2020-9-30;829,4000000000004
26/08/2021 19:36:10;2804003;2020-1-1;2020-9-30;470,9000000000002
26/08/2021 19:36:11;3127404;2020-1-1;2020-9-30;533,6
26/08/2021 19:36:13;3127503;2020-1-1;2020-9-30;750,4999999999997
26/08/2021 19:36:14;3543600;2020-1-1;2020-9-30;845,6
26/08/2021 19:36:15;3518602;2020-1-1;2020-9-30;493,20000000000005
26/08/2021 19:36:17;2110609;2020-1-1;2020-9-30;1447,399999999999
26/08/2021 19:36:18;1715150;2020-1-1;2020-9-30;931,1
26/08/2021 19:36:19;2804508;2020-1-1;2020-9-30;286,99999999999994
26/08/2021 19:36:21;2804607;2020-1-1;2020-9-30;359,2000000000002
26/08/2021 19:36:23;3122702;2020-1-1;2020-9-30;779,9
26/08/2021 19:36:25;3122801;2020-1-1;2020-9-30;635,7999999999998
26/08/2021 19:36:26;3122900;2020-1-1;2020-9-30;1146,5
26/08/2021 19:36:27;3127909;2020-1-1;2020-9-30;770,1000000000003
26/08/2021 19:36:29;3128709;2020-1-1;2020-9-30;598,5000000000002
26/08/2021 19:36:30;2805505;2020-1-1;2020-9-30;325,80000000000035
26/08/2021 19:36:32;3122355;2020-1-1;2020-9-30;386,59999999999997
26/08/2021 19:36:33;3122405;2020-1-1;2020-9-30;506,8999999999999
26/08/2021 19:36:35;3102852;2020-1-1;2020-9-30;656,8000000000004
26/08/2021 19:36:36;2805802;2020-1-1;2020-9-30;362,50000000000006
26/08/2021 19:36:38;2805901;2020-1-1;2020-9-30;417,4000000000006
26/08/2021 19:36:39;4211454;2020-1-1;2020-9-30;1417,1999999999998
26/08/2021 19:36:40;4305959;2020-1-1;2020-9-30;1920,3000000000004
26/08/2021 19:36:41;4213104;2020-1-1;2020-9-30;1317,3
26/08/2021 19:36:43;4213203;2020-1-1;2020-9-30;928,8000000000002
26/08/2021 19:36:44;4213302;2020-1-1;2020-9-30;795,0000000000002
26/08/2021 19:36:45;4213351;2020-1-1;2020-9-30;992,5
26/08/2021 19:36:46;4213401;2020-1-1;2020-9-30;1354,3000000000004
26/08/2021 19:36:47;4213500;2020-1-1;2020-9-30;1063,4999999999998
26/08/2021 19:36:49;4213609;2020-1-1;2020-9-30;1032,1999999999998
26/08/2021 19:36:51;4213708;2020-1-1;2020-9-30;774,1999999999999
26/08/2021 19:36:52;4215406;2020-1-1;2020-9-30;1482,9000000000008
26/08/2021 19:36:53;4215505;2020-1-1;2020-9-30;1023,4000000000002
26/08/2021 19:36:55;4215604;2020-1-1;2020-9-30;907,1
26/08/2021 19:36:56;4215695;2020-1-1;2020-9-30;1376,2999999999997
26/08/2021 19:36:57;4217105;2020-1-1;2020-9-30;875,2
26/08/2021 19:36:58;2803609;2020-1-1;2020-9-30;486,1000000000003
26/08/2021 19:37:00;2803708;2020-1-1;2020-9-30;271,20000000000016
26/08/2021 19:37:01;2803807;2020-1-1;2020-9-30;366,30000000000047
26/08/2021 19:37:02;3138005;2020-1-1;2020-9-30;1162,1000000000001
26/08/2021 19:37:04;4217303;2020-1-1;2020-9-30;1507,6
26/08/2021 19:37:06;4217402;2020-1-1;2020-9-30;881,0000000000002
26/08/2021 19:37:07;4217501;2020-1-1;2020-9-30;1227,6
26/08/2021 19:37:08;3138351;2020-1-1;2020-9-30;414,7000000000001
26/08/2021 19:37:09;4217600;2020-1-1;2020-9-30;1147,3000000000002
26/08/2021 19:37:10;4301057;2020-1-1;2020-9-30;1816,6
26/08/2021 19:37:12;2705606;2020-1-1;2020-9-30;579,8000000000002
26/08/2021 19:37:13;4218251;2020-1-1;2020-9-30;847,2000000000002
26/08/2021 19:37:14;4218301;2020-1-1;2020-9-30;1163,5
26/08/2021 19:37:16;3139102;2020-1-1;2020-9-30;692,1000000000005
26/08/2021 19:37:17;3139201;2020-1-1;2020-9-30;754,5999999999997
26/08/2021 19:37:19;4219705;2020-1-1;2020-9-30;1351,4000000000003
26/08/2021 19:37:21;4306957;2020-1-1;2020-9-30;1331,8000000000004
26/08/2021 19:37:22;4300059;2020-1-1;2020-9-30;1321,1000000000004
26/08/2021 19:37:24;4300570;2020-1-1;2020-9-30;1971,7
26/08/2021 19:37:25;4300646;2020-1-1;2020-9-30;1279,0999999999997
26/08/2021 19:37:26;4116406;2020-1-1;2020-9-30;851,0000000000003
26/08/2021 19:37:27;2202045;2020-1-1;2020-9-30;1543,8999999999996
26/08/2021 19:37:29;4312385;2020-1-1;2020-9-30;1910,3999999999994
26/08/2021 19:37:30;2513851;2020-1-1;2020-9-30;549,0000000000002
26/08/2021 19:37:31;4303509;2020-1-1;2020-9-30;1416,1000000000006
26/08/2021 19:37:33;4303608;2020-1-1;2020-9-30;1478,3999999999992
26/08/2021 19:37:34;3145703;2020-1-1;2020-9-30;922,1999999999998
26/08/2021 19:37:35;4304200;2020-1-1;2020-9-30;1534,3000000000004
26/08/2021 19:37:36;5214051;2020-1-1;2020-9-30;633,2000000000002
26/08/2021 19:37:38;4304358;2020-1-1;2020-9-30;1071,8000000000004
26/08/2021 19:37:39;4304507;2020-1-1;2020-9-30;1232,7000000000003
26/08/2021 19:37:41;3146750;2020-1-1;2020-9-30;458,20000000000016
26/08/2021 19:37:42;4205209;2020-1-1;2020-9-30;1175,1999999999996
26/08/2021 19:37:44;4205308;2020-1-1;2020-9-30;1318,3000000000004
26/08/2021 19:37:45;4205357;2020-1-1;2020-9-30;1481,200000000001
26/08/2021 19:37:46;4205407;2020-1-1;2020-9-30;1235,4000000000003
26/08/2021 19:37:47;3146909;2020-1-1;2020-9-30;794,1000000000003
26/08/2021 19:37:49;3147105;2020-1-1;2020-9-30;791,1
26/08/2021 19:37:51;4304655;2020-1-1;2020-9-30;1620,7999999999993
26/08/2021 19:37:52;4205605;2020-1-1;2020-9-30;1453,1000000000006
26/08/2021 19:37:53;3147204;2020-1-1;2020-9-30;615,1000000000001
26/08/2021 19:37:54;2602704;2020-1-1;2020-9-30;299,9
26/08/2021 19:37:57;4305835;2020-1-1;2020-9-30;1911,3000000000004
26/08/2021 19:37:58;3150802;2020-1-1;2020-9-30;781,6000000000001
26/08/2021 19:37:59;2303659;2020-1-1;2020-9-30;807,4000000000002
26/08/2021 19:38:01;3125606;2020-1-1;2020-9-30;601,0999999999998
26/08/2021 19:38:02;4305934;2020-1-1;2020-9-30;1934,5
26/08/2021 19:38:04;3151008;2020-1-1;2020-9-30;574,6000000000004
26/08/2021 19:38:05;3125952;2020-1-1;2020-9-30;930,3000000000005
26/08/2021 19:38:07;3151107;2020-1-1;2020-9-30;941,8
26/08/2021 19:38:08;3518206;2020-1-1;2020-9-30;561,7000000000003
26/08/2021 19:38:09;4306106;2020-1-1;2020-9-30;1781,2999999999993
26/08/2021 19:38:11;4306304;2020-1-1;2020-9-30;1787,3999999999996
26/08/2021 19:38:12;3536505;2020-1-1;2020-9-30;670,2000000000003
26/08/2021 19:38:13;3536570;2020-1-1;2020-9-30;817,1000000000003
26/08/2021 19:38:16;4306403;2020-1-1;2020-9-30;1876,5000000000005
26/08/2021 19:38:17;4306502;2020-1-1;2020-9-30;1473,7
26/08/2021 19:38:18;4216503;2020-1-1;2020-9-30;999,4000000000001
26/08/2021 19:38:19;4216602;2020-1-1;2020-9-30;1173,8999999999994
26/08/2021 19:38:21;4216701;2020-1-1;2020-9-30;1503,7999999999997
26/08/2021 19:38:23;4216800;2020-1-1;2020-9-30;1051,8000000000004
26/08/2021 19:38:24;4216909;2020-1-1;2020-9-30;1455,4
26/08/2021 19:38:26;3152402;2020-1-1;2020-9-30;531,0999999999999
26/08/2021 19:38:27;4308433;2020-1-1;2020-9-30;1782,8000000000002
26/08/2021 19:38:29;4308458;2020-1-1;2020-9-30;1752,2999999999995
26/08/2021 19:38:31;3158805;2020-1-1;2020-9-30;796,2000000000003
26/08/2021 19:38:32;5217203;2020-1-1;2020-9-30;774,3999999999999
26/08/2021 19:38:34;5217302;2020-1-1;2020-9-30;695,0000000000001
26/08/2021 19:38:36;3158953;2020-1-1;2020-9-30;658,5
26/08/2021 19:38:37;3160306;2020-1-1;2020-9-30;513,0000000000001
26/08/2021 19:38:38;5221007;2020-1-1;2020-9-30;796,2000000000002
26/08/2021 19:38:40;3161106;2020-1-1;2020-9-30;803,5999999999998
26/08/2021 19:38:42;3161502;2020-1-1;2020-9-30;1082,3000000000004
26/08/2021 19:38:43;3106101;2020-1-1;2020-9-30;782,7
26/08/2021 19:38:44;3106200;2020-1-1;2020-9-30;1439,9000000000005
26/08/2021 19:38:47;4309605;2020-1-1;2020-9-30;1317,7
26/08/2021 19:38:49;3162906;2020-1-1;2020-9-30;1081,2
26/08/2021 19:38:50;3162922;2020-1-1;2020-9-30;871,5000000000003
26/08/2021 19:38:52;5105234;2020-1-1;2020-9-30;623,8000000000004
26/08/2021 19:38:53;5105259;2020-1-1;2020-9-30;831,4000000000001
26/08/2021 19:38:55;4310009;2020-1-1;2020-9-30;1753,4999999999998
26/08/2021 19:38:56;4310207;2020-1-1;2020-9-30;1601
26/08/2021 19:38:58;3144607;2020-1-1;2020-9-30;663,3000000000002
26/08/2021 19:39:00;3144656;2020-1-1;2020-9-30;310,3
26/08/2021 19:39:01;4216354;2020-1-1;2020-9-30;1044,6000000000004
26/08/2021 19:39:02;4216255;2020-1-1;2020-9-30;1174,6999999999996
26/08/2021 19:39:03;4216404;2020-1-1;2020-9-30;1604,9999999999993
26/08/2021 19:39:05;3158300;2020-1-1;2020-9-30;833,3
26/08/2021 19:39:07;3163300;2020-1-1;2020-9-30;598,6000000000001
26/08/2021 19:39:08;4317251;2020-1-1;2020-9-30;1881,8000000000002
26/08/2021 19:39:09;3170479;2020-1-1;2020-9-30;741,9000000000003
26/08/2021 19:39:11;3170503;2020-1-1;2020-9-30;811,8000000000001
26/08/2021 19:39:12;5221452;2020-1-1;2020-9-30;708,5
26/08/2021 19:39:14;2608107;2020-1-1;2020-9-30;306,80000000000007
26/08/2021 19:39:15;4311791;2020-1-1;2020-9-30;1870,7000000000003
26/08/2021 19:39:18;4311809;2020-1-1;2020-9-30;1775,5999999999997
26/08/2021 19:39:20;3170800;2020-1-1;2020-9-30;581
26/08/2021 19:39:21;3170909;2020-1-1;2020-9-30;662,3000000000002
26/08/2021 19:39:22;3124906;2020-1-1;2020-9-30;968,2000000000003
26/08/2021 19:39:24;3171105;2020-1-1;2020-9-30;693,4000000000003
26/08/2021 19:39:26;4219176;2020-1-1;2020-9-30;1365,2
26/08/2021 19:39:28;4219200;2020-1-1;2020-9-30;858,4000000000003
26/08/2021 19:39:30;4219309;2020-1-1;2020-9-30;1207,7000000000003
26/08/2021 19:39:31;3530201;2020-1-1;2020-9-30;1023,8000000000001
26/08/2021 19:39:33;3530300;2020-1-1;2020-9-30;493,10000000000014
26/08/2021 19:39:34;4313375;2020-1-1;2020-9-30;1971,4999999999995
26/08/2021 19:39:36;3544905;2020-1-1;2020-9-30;614,0000000000002
26/08/2021 19:39:38;2509503;2020-1-1;2020-9-30;334,1999999999999
26/08/2021 19:39:39;3103603;2020-1-1;2020-9-30;729,7000000000004
26/08/2021 19:39:40;3157377;2020-1-1;2020-9-30;337,4000000000001
26/08/2021 19:39:42;2108207;2020-1-1;2020-9-30;1519,0999999999995
26/08/2021 19:39:43;2108256;2020-1-1;2020-9-30;1577,8999999999992
26/08/2021 19:39:44;2303709;2020-1-1;2020-9-30;1332,0999999999997
26/08/2021 19:39:46;3127800;2020-1-1;2020-9-30;565,5999999999998
26/08/2021 19:39:47;3128006;2020-1-1;2020-9-30;675,2000000000004
26/08/2021 19:39:50;4313706;2020-1-1;2020-9-30;1500,8
26/08/2021 19:39:51;4314100;2020-1-1;2020-9-30;1396,1
26/08/2021 19:39:52;4314175;2020-1-1;2020-9-30;972,2000000000003
26/08/2021 19:39:54;3159407;2020-1-1;2020-9-30;711,8000000000002
26/08/2021 19:39:56;2310951;2020-1-1;2020-9-30;706,9000000000005
26/08/2021 19:39:57;4314407;2020-1-1;2020-9-30;1335,5000000000002
26/08/2021 19:39:59;4314423;2020-1-1;2020-9-30;1882,3
26/08/2021 19:40:00;4316006;2020-1-1;2020-9-30;1637
26/08/2021 19:40:02;3132404;2020-1-1;2020-9-30;645,9999999999999
26/08/2021 19:40:03;4316402;2020-1-1;2020-9-30;1031,1000000000001
26/08/2021 19:40:04;4316451;2020-1-1;2020-9-30;1753,8999999999999
26/08/2021 19:40:06;4311239;2020-1-1;2020-9-30;1626,9
26/08/2021 19:40:08;2701357;2020-1-1;2020-9-30;429,59999999999997
26/08/2021 19:40:10;4316808;2020-1-1;2020-9-30;1708,3999999999999
26/08/2021 19:40:10;4316972;2020-1-1;2020-9-30;1097,3
26/08/2021 19:40:12;4316907;2020-1-1;2020-9-30;1472,8000000000002
26/08/2021 19:40:13;4315453;2020-1-1;2020-9-30;1890,0999999999995
26/08/2021 19:40:14;4317301;2020-1-1;2020-9-30;1219,8000000000004
26/08/2021 19:40:16;4318614;2020-1-1;2020-9-30;1810,2999999999995
26/08/2021 19:40:18;4318622;2020-1-1;2020-9-30;1017
26/08/2021 19:40:20;4318804;2020-1-1;2020-9-30;1268,9000000000003
26/08/2021 19:40:21;4318903;2020-1-1;2020-9-30;1310,4
26/08/2021 19:40:22;5006200;2020-1-1;2020-9-30;925,2999999999998
26/08/2021 19:40:24;5006309;2020-1-1;2020-9-30;521,5000000000002
26/08/2021 19:40:25;3158201;2020-1-1;2020-9-30;761,4000000000002
26/08/2021 19:40:27;4319125;2020-1-1;2020-9-30;1602,3
26/08/2021 19:40:28;4319158;2020-1-1;2020-9-30;1476,5999999999997
26/08/2021 19:40:29;4321451;2020-1-1;2020-9-30;1890,2000000000005
26/08/2021 19:40:30;1715507;2020-1-1;2020-9-30;1117,3999999999996
26/08/2021 19:40:32;4319752;2020-1-1;2020-9-30;1971,7
26/08/2021 19:40:33;4319802;2020-1-1;2020-9-30;1197,8000000000006
26/08/2021 19:40:34;4113403;2020-1-1;2020-9-30;795,9000000000003
26/08/2021 19:40:36;4320800;2020-1-1;2020-9-30;1860,5999999999997
26/08/2021 19:40:37;4313086;2020-1-1;2020-9-30;1867,7
26/08/2021 19:40:39;4127403;2020-1-1;2020-9-30;1104,3000000000002
26/08/2021 19:40:40;4322905;2020-1-1;2020-9-30;1314,6
26/08/2021 19:40:41;4321907;2020-1-1;2020-9-30;1273
26/08/2021 19:40:42;2200806;2020-1-1;2020-9-30;721,0000000000003
26/08/2021 19:40:44;4322202;2020-1-1;2020-9-30;1585,9999999999998
26/08/2021 19:40:45;3201001;2020-1-1;2020-9-30;593,6000000000004
26/08/2021 19:40:47;3201159;2020-1-1;2020-9-30;953,2000000000008
26/08/2021 19:40:49;3201209;2020-1-1;2020-9-30;721,5000000000001
26/08/2021 19:40:51;3201308;2020-1-1;2020-9-30;662,2000000000003
26/08/2021 19:40:52;3201605;2020-1-1;2020-9-30;601,4000000000004
26/08/2021 19:40:53;3201704;2020-1-1;2020-9-30;937,6000000000004
26/08/2021 19:40:55;3201803;2020-1-1;2020-9-30;880,0000000000002
26/08/2021 19:40:56;4322327;2020-1-1;2020-9-30;1309,4999999999998
26/08/2021 19:40:58;4322400;2020-1-1;2020-9-30;929,0000000000002
26/08/2021 19:40:59;4322509;2020-1-1;2020-9-30;1496,8999999999996
26/08/2021 19:41:01;4116307;2020-1-1;2020-9-30;825,6999999999997
26/08/2021 19:41:02;2201572;2020-1-1;2020-9-30;694,4000000000001
26/08/2021 19:41:03;4323408;2020-1-1;2020-9-30;1959,2000000000003
26/08/2021 19:41:04;2807204;2020-1-1;2020-9-30;398,20000000000033
26/08/2021 19:41:06;1703883;2020-1-1;2020-9-30;1180,7000000000003
26/08/2021 19:41:07;4323804;2020-1-1;2020-9-30;1775,799999999999
26/08/2021 19:41:09;1400050;2020-1-1;2020-9-30;1537,5000000000005
26/08/2021 19:41:10;1400027;2020-1-1;2020-9-30;1658,9
26/08/2021 19:41:11;4315172;2020-1-1;2020-9-30;1697,9000000000003
26/08/2021 19:41:13;4315206;2020-1-1;2020-9-30;1850,8999999999999
26/08/2021 19:41:14;2306553;2020-1-1;2020-9-30;1058,1000000000006
26/08/2021 19:41:15;1100155;2020-1-1;2020-9-30;1298,799999999999
26/08/2021 19:41:17;1101450;2020-1-1;2020-9-30;862,5000000000001
26/08/2021 19:41:19;1100189;2020-1-1;2020-9-30;911,9000000000004
26/08/2021 19:41:20;1101468;2020-1-1;2020-9-30;1067,1999999999998
26/08/2021 19:41:22;1100205;2020-1-1;2020-9-30;1502,499999999998
26/08/2021 19:41:24;1100254;2020-1-1;2020-9-30;1235,1999999999994
26/08/2021 19:41:25;3144359;2020-1-1;2020-9-30;686,3000000000004
26/08/2021 19:41:27;1101807;2020-1-1;2020-9-30;1295,8999999999992
26/08/2021 19:41:28;1507151;2020-1-1;2020-9-30;1855,5999999999995
26/08/2021 19:41:30;1701051;2020-1-1;2020-9-30;1636,1999999999998
26/08/2021 19:41:32;2402105;2020-1-1;2020-9-30;495,4
26/08/2021 19:41:33;2404903;2020-1-1;2020-9-30;856,2000000000003
26/08/2021 19:41:34;1702554;2020-1-1;2020-9-30;1984,7999999999997
26/08/2021 19:41:36;2402808;2020-1-1;2020-9-30;502,9000000000001
26/08/2021 19:41:37;3146206;2020-1-1;2020-9-30;624,8000000000002
26/08/2021 19:41:39;3538006;2020-1-1;2020-9-30;664,7000000000006
26/08/2021 19:41:40;3538105;2020-1-1;2020-9-30;605,2
26/08/2021 19:41:42;2403301;2020-1-1;2020-9-30;866,5000000000007
26/08/2021 19:41:43;2406403;2020-1-1;2020-9-30;511,30000000000007
26/08/2021 19:41:46;4207759;2020-1-1;2020-9-30;1440,3000000000002
26/08/2021 19:41:47;4207809;2020-1-1;2020-9-30;1331,6999999999998
26/08/2021 19:41:48;3147907;2020-1-1;2020-9-30;650,1000000000001
26/08/2021 19:41:49;2604304;2020-1-1;2020-9-30;759,8000000000005
26/08/2021 19:41:51;3146404;2020-1-1;2020-9-30;706,8000000000002
26/08/2021 19:41:52;3146503;2020-1-1;2020-9-30;657,8000000000003
26/08/2021 19:41:53;3146701;2020-1-1;2020-9-30;1008,3
26/08/2021 19:41:55;3147956;2020-1-1;2020-9-30;696,0000000000001
26/08/2021 19:41:56;3148004;2020-1-1;2020-9-30;531,9000000000002
26/08/2021 19:41:58;4110656;2020-1-1;2020-9-30;1117,6
26/08/2021 19:41:59;2800506;2020-1-1;2020-9-30;412,00000000000045
26/08/2021 19:42:01;2305100;2020-1-1;2020-9-30;766,5000000000003
26/08/2021 19:42:02;2407500;2020-1-1;2020-9-30;1065,3
26/08/2021 19:42:03;2407906;2020-1-1;2020-9-30;417,8000000000001
26/08/2021 19:42:05;2408102;2020-1-1;2020-9-30;997,5000000000011
26/08/2021 19:42:07;4214706;2020-1-1;2020-9-30;998,1999999999998
26/08/2021 19:42:08;2408706;2020-1-1;2020-9-30;1044,6999999999996
26/08/2021 19:42:10;2506301;2020-1-1;2020-9-30;442,2000000000001
26/08/2021 19:42:12;3510104;2020-1-1;2020-9-30;534,1
26/08/2021 19:42:13;4119004;2020-1-1;2020-9-30;1294,6000000000004
26/08/2021 19:42:14;2410900;2020-1-1;2020-9-30;603,9000000000002
26/08/2021 19:42:16;1507466;2020-1-1;2020-9-30;2456,800000000002
26/08/2021 19:42:17;2412609;2020-1-1;2020-9-30;594,5000000000002
26/08/2021 19:42:19;2708501;2020-1-1;2020-9-30;532,6000000000005
26/08/2021 19:42:20;2933000;2020-1-1;2020-9-30;507,2
26/08/2021 19:42:21;2413607;2020-1-1;2020-9-30;919,0000000000005
26/08/2021 19:42:22;2108009;2020-1-1;2020-9-30;582,8999999999999
26/08/2021 19:42:24;3306206;2020-1-1;2020-9-30;871,1000000000003
26/08/2021 19:42:25;3306305;2020-1-1;2020-9-30;949,8
26/08/2021 19:42:27;3305554;2020-1-1;2020-9-30;852,0000000000002
26/08/2021 19:42:28;3305109;2020-1-1;2020-9-30;785,5000000000002
26/08/2021 19:42:30;3303203;2020-1-1;2020-9-30;667,3999999999997
26/08/2021 19:42:32;3301702;2020-1-1;2020-9-30;840,1000000000001
26/08/2021 19:42:33;3152204;2020-1-1;2020-9-30;562,4
26/08/2021 19:42:34;3152303;2020-1-1;2020-9-30;855,6999999999999
26/08/2021 19:42:36;4101200;2020-1-1;2020-9-30;825,8000000000001
26/08/2021 19:42:37;4102307;2020-1-1;2020-9-30;918,9999999999999
26/08/2021 19:42:39;4102406;2020-1-1;2020-9-30;860,9000000000002
26/08/2021 19:42:40;4102505;2020-1-1;2020-9-30;1036,3000000000002
26/08/2021 19:42:41;3152709;2020-1-1;2020-9-30;836,8
26/08/2021 19:42:43;3152808;2020-1-1;2020-9-30;855,2000000000005
26/08/2021 19:42:45;3152907;2020-1-1;2020-9-30;629,3000000000001
26/08/2021 19:42:46;4312617;2020-1-1;2020-9-30;1544,3000000000002
26/08/2021 19:42:47;3153202;2020-1-1;2020-9-30;645,5
26/08/2021 19:42:50;3153301;2020-1-1;2020-9-30;765,3
26/08/2021 19:42:52;2905602;2020-1-1;2020-9-30;614,4000000000001
26/08/2021 19:42:54;2905701;2020-1-1;2020-9-30;686,600000000001
26/08/2021 19:42:55;2905800;2020-1-1;2020-9-30;491,0000000000006
26/08/2021 19:42:57;2905909;2020-1-1;2020-9-30;568,0000000000005
26/08/2021 19:42:58;2906006;2020-1-1;2020-9-30;324,3
26/08/2021 19:42:59;2906105;2020-1-1;2020-9-30;554,5000000000001
26/08/2021 19:43:01;2210656;2020-1-1;2020-9-30;1178,7
26/08/2021 19:43:03;4103370;2020-1-1;2020-9-30;955,5000000000002
26/08/2021 19:43:04;4113429;2020-1-1;2020-9-30;1040,2000000000005
26/08/2021 19:43:05;4105102;2020-1-1;2020-9-30;762,6999999999997
26/08/2021 19:43:08;4300307;2020-1-1;2020-9-30;1297,7
26/08/2021 19:43:09;4302055;2020-1-1;2020-9-30;1262,4999999999998
26/08/2021 19:43:10;2407104;2020-1-1;2020-9-30;685,8000000000001
26/08/2021 19:43:11;4109757;2020-1-1;2020-9-30;1196,9
26/08/2021 19:43:14;4109807;2020-1-1;2020-9-30;795,0000000000003
26/08/2021 19:43:16;2407203;2020-1-1;2020-9-30;827,5000000000007
26/08/2021 19:43:17;4110078;2020-1-1;2020-9-30;826,3000000000001
26/08/2021 19:43:18;4110102;2020-1-1;2020-9-30;1079,7000000000003
26/08/2021 19:43:20;3158904;2020-1-1;2020-9-30;846,4999999999998
26/08/2021 19:43:22;4110706;2020-1-1;2020-9-30;1147,7
26/08/2021 19:43:24;4110805;2020-1-1;2020-9-30;1176,8999999999999
26/08/2021 19:43:25;2309300;2020-1-1;2020-9-30;817,3000000000001
26/08/2021 19:43:26;2408904;2020-1-1;2020-9-30;673,4000000000007
26/08/2021 19:43:27;4110953;2020-1-1;2020-9-30;1269,8999999999994
26/08/2021 19:43:29;4111100;2020-1-1;2020-9-30;1018,6999999999995
26/08/2021 19:43:30;4111209;2020-1-1;2020-9-30;1369,6000000000001
26/08/2021 19:43:32;4111258;2020-1-1;2020-9-30;970,6000000000001
26/08/2021 19:43:34;4111407;2020-1-1;2020-9-30;1106,8000000000004
26/08/2021 19:43:35;4111506;2020-1-1;2020-9-30;1263,6999999999998
26/08/2021 19:43:37;4112504;2020-1-1;2020-9-30;1190,7
26/08/2021 19:43:38;4112603;2020-1-1;2020-9-30;847,8000000000003
26/08/2021 19:43:40;4112751;2020-1-1;2020-9-30;1099,9
26/08/2021 19:43:41;4112801;2020-1-1;2020-9-30;747,3000000000002
26/08/2021 19:43:42;4112900;2020-1-1;2020-9-30;771,9999999999998
26/08/2021 19:43:44;4112959;2020-1-1;2020-9-30;987,8999999999999
26/08/2021 19:43:45;4115507;2020-1-1;2020-9-30;843,4000000000004
26/08/2021 19:43:47;4115606;2020-1-1;2020-9-30;1235,6999999999998
26/08/2021 19:43:48;4115739;2020-1-1;2020-9-30;1303,3999999999999
26/08/2021 19:43:50;3162203;2020-1-1;2020-9-30;655,4000000000004
26/08/2021 19:43:51;4320008;2020-1-1;2020-9-30;2047,699999999999
26/08/2021 19:43:52;4113304;2020-1-1;2020-9-30;1267,5000000000002
26/08/2021 19:43:53;3160959;2020-1-1;2020-9-30;753,1000000000003
26/08/2021 19:43:55;3161007;2020-1-1;2020-9-30;713,6999999999999
26/08/2021 19:43:57;3161056;2020-1-1;2020-9-30;566,5000000000002
26/08/2021 19:43:58;4113452;2020-1-1;2020-9-30;1231,6999999999996
26/08/2021 19:43:59;2413557;2020-1-1;2020-9-30;919,2
26/08/2021 19:44:01;4113502;2020-1-1;2020-9-30;967,1
26/08/2021 19:44:02;4115002;2020-1-1;2020-9-30;961,3000000000002
26/08/2021 19:44:03;4115200;2020-1-1;2020-9-30;872,6000000000001
26/08/2021 19:44:04;2413102;2020-1-1;2020-9-30;502,2000000000001
26/08/2021 19:44:06;3161908;2020-1-1;2020-9-30;746,0000000000005
26/08/2021 19:44:07;3125507;2020-1-1;2020-9-30;621,8000000000002
26/08/2021 19:44:08;3162005;2020-1-1;2020-9-30;592,8000000000004
26/08/2021 19:44:09;4115408;2020-1-1;2020-9-30;1469
26/08/2021 19:44:13;4115457;2020-1-1;2020-9-30;1233,6999999999996
26/08/2021 19:44:15;4116000;2020-1-1;2020-9-30;830,6000000000001
26/08/2021 19:44:16;4116059;2020-1-1;2020-9-30;1243,4
26/08/2021 19:44:17;4116208;2020-1-1;2020-9-30;871,5000000000005
26/08/2021 19:44:18;4116604;2020-1-1;2020-9-30;809,2999999999997
26/08/2021 19:44:20;4117206;2020-1-1;2020-9-30;826,0000000000002
26/08/2021 19:44:22;4304606;2020-1-1;2020-9-30;1871,3
26/08/2021 19:44:23;3167301;2020-1-1;2020-9-30;956,4000000000003
26/08/2021 19:44:24;4119400;2020-1-1;2020-9-30;815,4000000000002
26/08/2021 19:44:26;4119509;2020-1-1;2020-9-30;960,0000000000002
26/08/2021 19:44:27;4119608;2020-1-1;2020-9-30;1376,3
26/08/2021 19:44:29;4119707;2020-1-1;2020-9-30;873,8000000000003
26/08/2021 19:44:30;4119905;2020-1-1;2020-9-30;915,6000000000004
26/08/2021 19:44:32;4119954;2020-1-1;2020-9-30;1178,9999999999993
26/08/2021 19:44:33;4101408;2020-1-1;2020-9-30;883,8000000000004
26/08/2021 19:44:35;4120101;2020-1-1;2020-9-30;996,5000000000001
26/08/2021 19:44:37;4120150;2020-1-1;2020-9-30;1273,0000000000002
26/08/2021 19:44:38;4102000;2020-1-1;2020-9-30;1139,2999999999995
26/08/2021 19:44:40;4102109;2020-1-1;2020-9-30;845,9
26/08/2021 19:44:41;4120333;2020-1-1;2020-9-30;811,8000000000003
26/08/2021 19:44:43;2603108;2020-1-1;2020-9-30;417,3
26/08/2021 19:44:44;4121000;2020-1-1;2020-9-30;940,6999999999999
26/08/2021 19:44:45;5207907;2020-1-1;2020-9-30;754,6000000000004
26/08/2021 19:44:47;5208004;2020-1-1;2020-9-30;602,6000000000001
26/08/2021 19:44:49;4121208;2020-1-1;2020-9-30;971,1999999999998
26/08/2021 19:44:51;3170578;2020-1-1;2020-9-30;748,9000000000001
26/08/2021 19:44:52;3170602;2020-1-1;2020-9-30;657,2000000000004
26/08/2021 19:44:54;3170651;2020-1-1;2020-9-30;302,9
26/08/2021 19:44:56;4122404;2020-1-1;2020-9-30;753,0000000000001
26/08/2021 19:44:57;4122503;2020-1-1;2020-9-30;1260,2
26/08/2021 19:44:59;4122651;2020-1-1;2020-9-30;1069,6000000000004
