26/08/2021 19:29:59;2102606;2020-9-1;2021-4-30;1158,7
26/08/2021 19:30:01;3304409;2020-9-1;2021-4-30;1228,1999999999998
26/08/2021 19:30:02;2102804;2020-9-1;2021-4-30;1325,8999999999999
26/08/2021 19:30:03;2102903;2020-9-1;2021-4-30;1251,0999999999997
26/08/2021 19:30:04;2103000;2020-9-1;2021-4-30;1067,8000000000002
26/08/2021 19:30:05;2508554;2020-9-1;2021-4-30;149,39999999999998
26/08/2021 19:30:06;4214151;2020-9-1;2021-4-30;787,0000000000006
26/08/2021 19:30:07;2104404;2020-9-1;2021-4-30;1122,0000000000007
26/08/2021 19:30:08;1200013;2020-9-1;2021-4-30;1449,0999999999997
26/08/2021 19:30:10;1200054;2020-9-1;2021-4-30;1343,8999999999999
26/08/2021 19:30:11;2615409;2020-9-1;2021-4-30;172,30000000000004
26/08/2021 19:30:13;4307401;2020-9-1;2021-4-30;733,6000000000003
26/08/2021 19:30:14;2903102;2020-9-1;2021-4-30;485,69999999999993
26/08/2021 19:30:15;2903201;2020-9-1;2021-4-30;710,7
26/08/2021 19:30:16;5003256;2020-9-1;2021-4-30;1153,2999999999995
26/08/2021 19:30:17;3128808;2020-9-1;2021-4-30;933,5000000000008
26/08/2021 19:30:19;2402402;2020-9-1;2021-4-30;388,49999999999994
26/08/2021 19:30:20;4219358;2020-9-1;2021-4-30;996,2999999999997
26/08/2021 19:30:21;4219408;2020-9-1;2021-4-30;889,9
26/08/2021 19:30:22;4219507;2020-9-1;2021-4-30;712,9000000000001
26/08/2021 19:30:24;3157278;2020-9-1;2021-4-30;1213,3
26/08/2021 19:30:25;3157302;2020-9-1;2021-4-30;1004,6000000000005
26/08/2021 19:30:27;4300034;2020-9-1;2021-4-30;871,3000000000005
26/08/2021 19:30:28;3159209;2020-9-1;2021-4-30;952,2999999999997
26/08/2021 19:30:30;5218391;2020-9-1;2021-4-30;1130,0999999999995
26/08/2021 19:30:31;5218508;2020-9-1;2021-4-30;1064,3000000000009
26/08/2021 19:30:33;3159308;2020-9-1;2021-4-30;1559,4
26/08/2021 19:30:34;3159803;2020-9-1;2021-4-30;987,4000000000005
26/08/2021 19:30:35;3123528;2020-9-1;2021-4-30;865,9000000000005
26/08/2021 19:30:36;3104601;2020-9-1;2021-4-30;1000,6000000000004
26/08/2021 19:30:37;3104700;2020-9-1;2021-4-30;582,1000000000003
26/08/2021 19:30:38;3104809;2020-9-1;2021-4-30;751,6000000000005
26/08/2021 19:30:39;3162252;2020-9-1;2021-4-30;862,6999999999998
26/08/2021 19:30:42;4309555;2020-9-1;2021-4-30;988,3000000000006
26/08/2021 19:30:43;4310413;2020-9-1;2021-4-30;981,6999999999997
26/08/2021 19:30:45;3304524;2020-9-1;2021-4-30;1062,8000000000002
26/08/2021 19:30:46;3306107;2020-9-1;2021-4-30;1185,8
26/08/2021 19:30:47;2606002;2020-9-1;2021-4-30;352,80000000000007
26/08/2021 19:30:48;4310603;2020-9-1;2021-4-30;1287,4999999999993
26/08/2021 19:30:49;3165503;2020-9-1;2021-4-30;668,3000000000003
26/08/2021 19:30:51;3165560;2020-9-1;2021-4-30;742,8000000000005
26/08/2021 19:30:53;5105903;2020-9-1;2021-4-30;1065,5999999999995
26/08/2021 19:30:54;5106000;2020-9-1;2021-4-30;1199,7999999999995
26/08/2021 19:30:55;4310876;2020-9-1;2021-4-30;1019,7000000000003
26/08/2021 19:30:56;3167400;2020-9-1;2021-4-30;927,9000000000004
26/08/2021 19:30:57;3167509;2020-9-1;2021-4-30;1088,9
26/08/2021 19:30:59;4304622;2020-9-1;2021-4-30;742,8000000000004
26/08/2021 19:31:00;4311122;2020-9-1;2021-4-30;751,2999999999996
26/08/2021 19:31:01;4311155;2020-9-1;2021-4-30;1106
26/08/2021 19:31:03;4311205;2020-9-1;2021-4-30;1148,4999999999998
26/08/2021 19:31:04;4300002;2020-9-1;2021-4-30;0
26/08/2021 19:31:05;4300001;2020-9-1;2021-4-30;1526,2999999999997
26/08/2021 19:31:06;4311304;2020-9-1;2021-4-30;741,4000000000003
26/08/2021 19:31:07;3167608;2020-9-1;2021-4-30;923,6
26/08/2021 19:31:09;4311502;2020-9-1;2021-4-30;1016,6000000000007
26/08/2021 19:31:11;4305009;2020-9-1;2021-4-30;1013,9000000000007
26/08/2021 19:31:12;3169505;2020-9-1;2021-4-30;753,3000000000002
26/08/2021 19:31:14;3169604;2020-9-1;2021-4-30;936,6000000000003
26/08/2021 19:31:15;3169703;2020-9-1;2021-4-30;591,4000000000001
26/08/2021 19:31:17;4305157;2020-9-1;2021-4-30;1019,5000000000002
26/08/2021 19:31:18;3170008;2020-9-1;2021-4-30;731,0999999999998
26/08/2021 19:31:20;3170057;2020-9-1;2021-4-30;840,3999999999997
26/08/2021 19:31:22;3170107;2020-9-1;2021-4-30;1119,1000000000001
26/08/2021 19:31:23;3170206;2020-9-1;2021-4-30;919,4000000000003
26/08/2021 19:31:25;3170305;2020-9-1;2021-4-30;448,6999999999999
26/08/2021 19:31:26;2507408;2020-9-1;2021-4-30;681,5000000000001
26/08/2021 19:31:27;3155207;2020-9-1;2021-4-30;1008,4999999999998
26/08/2021 19:31:29;3155306;2020-9-1;2021-4-30;935,6000000000004
26/08/2021 19:31:30;3155405;2020-9-1;2021-4-30;1016,3000000000003
26/08/2021 19:31:32;3155504;2020-9-1;2021-4-30;840,0000000000005
26/08/2021 19:31:33;3155603;2020-9-1;2021-4-30;688,6000000000003
26/08/2021 19:31:34;2925402;2020-9-1;2021-4-30;648,8000000000003
26/08/2021 19:31:36;3108800;2020-9-1;2021-4-30;863,6
26/08/2021 19:31:37;5008008;2020-9-1;2021-4-30;884,0000000000001
26/08/2021 19:31:39;4312179;2020-9-1;2021-4-30;1138,1000000000004
26/08/2021 19:31:40;4123006;2020-9-1;2021-4-30;849,7000000000004
26/08/2021 19:31:42;4105300;2020-9-1;2021-4-30;939,0000000000003
26/08/2021 19:31:44;4123808;2020-9-1;2021-4-30;836,7000000000005
26/08/2021 19:31:45;3152170;2020-9-1;2021-4-30;479,8999999999999
26/08/2021 19:31:46;2511004;2020-9-1;2021-4-30;755,6000000000001
26/08/2021 19:31:48;5108006;2020-9-1;2021-4-30;1619,3999999999992
26/08/2021 19:31:49;5108055;2020-9-1;2021-4-30;1823,8999999999992
26/08/2021 19:31:51;5108105;2020-9-1;2021-4-30;1424,3999999999992
26/08/2021 19:31:52;5108204;2020-9-1;2021-4-30;1079,8000000000002
26/08/2021 19:31:54;5108303;2020-9-1;2021-4-30;1141,600000000001
26/08/2021 19:31:55;5108352;2020-9-1;2021-4-30;1386,8999999999999
26/08/2021 19:31:57;5108402;2020-9-1;2021-4-30;782,3000000000002
26/08/2021 19:31:58;5005251;2020-9-1;2021-4-30;905,0000000000002
26/08/2021 19:31:59;5005400;2020-9-1;2021-4-30;1058,1000000000004
26/08/2021 19:32:00;2102705;2020-9-1;2021-4-30;1807
26/08/2021 19:32:02;2916005;2020-9-1;2021-4-30;455,60000000000014
26/08/2021 19:32:03;2922409;2020-9-1;2021-4-30;459,19999999999993
26/08/2021 19:32:05;2922656;2020-9-1;2021-4-30;437,0000000000001
26/08/2021 19:32:06;2932507;2020-9-1;2021-4-30;542,1000000000003
26/08/2021 19:32:07;2111748;2020-9-1;2021-4-30;1031,1000000000004
26/08/2021 19:32:08;2112001;2020-9-1;2021-4-30;1210,3000000000002
26/08/2021 19:32:09;4218004;2020-9-1;2021-4-30;1300,8999999999994
26/08/2021 19:32:11;2513604;2020-9-1;2021-4-30;750,4000000000003
26/08/2021 19:32:12;2103554;2020-9-1;2021-4-30;2050,6
26/08/2021 19:32:14;2103703;2020-9-1;2021-4-30;859,1999999999998
26/08/2021 19:32:15;2103752;2020-9-1;2021-4-30;1536,8
26/08/2021 19:32:16;2104008;2020-9-1;2021-4-30;1366,7999999999997
26/08/2021 19:32:17;2104057;2020-9-1;2021-4-30;971,5000000000002
26/08/2021 19:32:18;2104073;2020-9-1;2021-4-30;1096,8999999999999
26/08/2021 19:32:20;2104081;2020-9-1;2021-4-30;1061
26/08/2021 19:32:21;2104099;2020-9-1;2021-4-30;1055,2
26/08/2021 19:32:22;2104107;2020-9-1;2021-4-30;923,9000000000004
26/08/2021 19:32:24;4128658;2020-9-1;2021-4-30;853,3000000000006
26/08/2021 19:32:25;4128708;2020-9-1;2021-4-30;795,7000000000004
26/08/2021 19:32:26;2200053;2020-9-1;2021-4-30;716,2
26/08/2021 19:32:28;2200202;2020-9-1;2021-4-30;1222,1
26/08/2021 19:32:30;2200301;2020-9-1;2021-4-30;1212,2999999999993
26/08/2021 19:32:31;2514651;2020-9-1;2021-4-30;636,0999999999998
26/08/2021 19:32:32;4106209;2020-9-1;2021-4-30;850,1999999999996
26/08/2021 19:32:33;4106308;2020-9-1;2021-4-30;746,6000000000003
26/08/2021 19:32:35;2104305;2020-9-1;2021-4-30;1222,5000000000002
26/08/2021 19:32:36;5213707;2020-9-1;2021-4-30;890,4000000000001
26/08/2021 19:32:38;5213756;2020-9-1;2021-4-30;969,8000000000003
26/08/2021 19:32:39;5213772;2020-9-1;2021-4-30;1115,6000000000001
26/08/2021 19:32:41;5213806;2020-9-1;2021-4-30;1141,3999999999996
26/08/2021 19:32:43;5213855;2020-9-1;2021-4-30;1303,7999999999997
26/08/2021 19:32:44;5213905;2020-9-1;2021-4-30;980,1
26/08/2021 19:32:45;5214002;2020-9-1;2021-4-30;1281,5999999999995
26/08/2021 19:32:47;4121406;2020-9-1;2021-4-30;841,7000000000003
26/08/2021 19:32:48;4121505;2020-9-1;2021-4-30;969,0000000000002
26/08/2021 19:32:49;4121604;2020-9-1;2021-4-30;770,2000000000003
26/08/2021 19:32:50;4121703;2020-9-1;2021-4-30;685,6000000000001
26/08/2021 19:32:52;2407609;2020-9-1;2021-4-30;567,0000000000001
26/08/2021 19:32:54;3163102;2020-9-1;2021-4-30;934,5000000000001
26/08/2021 19:32:56;3163201;2020-9-1;2021-4-30;938,3000000000003
26/08/2021 19:32:57;2207553;2020-9-1;2021-4-30;693,5000000000002
26/08/2021 19:32:58;2920700;2020-9-1;2021-4-30;584,2000000000002
26/08/2021 19:33:00;2921005;2020-9-1;2021-4-30;463,6999999999999
26/08/2021 19:33:02;2921054;2020-9-1;2021-4-30;509,10000000000025
26/08/2021 19:33:03;2600807;2020-9-1;2021-4-30;154,8
26/08/2021 19:33:04;2105351;2020-9-1;2021-4-30;1300,3999999999994
26/08/2021 19:33:05;2105476;2020-9-1;2021-4-30;1291,8999999999999
26/08/2021 19:33:07;2105500;2020-9-1;2021-4-30;1348,0000000000005
26/08/2021 19:33:08;2105609;2020-9-1;2021-4-30;1447,6000000000004
26/08/2021 19:33:09;2105807;2020-9-1;2021-4-30;1697,3000000000004
26/08/2021 19:33:11;4101903;2020-9-1;2021-4-30;785,5
26/08/2021 19:33:12;3164472;2020-9-1;2021-4-30;745,7000000000002
26/08/2021 19:33:14;3164506;2020-9-1;2021-4-30;739,3000000000001
26/08/2021 19:33:15;2106631;2020-9-1;2021-4-30;2008,200000000001
26/08/2021 19:33:17;2106706;2020-9-1;2021-4-30;844,7999999999996
26/08/2021 19:33:18;2915502;2020-9-1;2021-4-30;442,4000000000001
26/08/2021 19:33:20;2915601;2020-9-1;2021-4-30;412,2000000000001
26/08/2021 19:33:21;2915700;2020-9-1;2021-4-30;486,90000000000015
26/08/2021 19:33:24;2915809;2020-9-1;2021-4-30;653,6000000000003
26/08/2021 19:33:25;2915908;2020-9-1;2021-4-30;388,8999999999999
26/08/2021 19:33:26;2107902;2020-9-1;2021-4-30;973,6000000000006
26/08/2021 19:33:27;2108058;2020-9-1;2021-4-30;1046,5000000000002
26/08/2021 19:33:29;2108108;2020-9-1;2021-4-30;1706,3999999999999
26/08/2021 19:33:30;3166501;2020-9-1;2021-4-30;820,6999999999999
26/08/2021 19:33:31;3166600;2020-9-1;2021-4-30;728,3
26/08/2021 19:33:33;2921104;2020-9-1;2021-4-30;445,9
26/08/2021 19:33:34;2210938;2020-9-1;2021-4-30;754,5999999999999
26/08/2021 19:33:36;1300102;2020-9-1;2021-4-30;2463,4999999999995
26/08/2021 19:33:37;1300144;2020-9-1;2021-4-30;2088,2
26/08/2021 19:33:39;1301803;2020-9-1;2021-4-30;1860,0000000000007
26/08/2021 19:33:40;4123824;2020-9-1;2021-4-30;1006,9999999999998
26/08/2021 19:33:42;4123857;2020-9-1;2021-4-30;759,3000000000002
26/08/2021 19:33:43;4123907;2020-9-1;2021-4-30;840,0000000000003
26/08/2021 19:33:44;2902054;2020-9-1;2021-4-30;360,3999999999999
26/08/2021 19:33:45;2902005;2020-9-1;2021-4-30;562,0000000000002
26/08/2021 19:33:47;2902104;2020-9-1;2021-4-30;431,60000000000014
26/08/2021 19:33:48;4124020;2020-9-1;2021-4-30;891,0000000000002
26/08/2021 19:33:49;4124103;2020-9-1;2021-4-30;859,8000000000001
26/08/2021 19:33:50;4124301;2020-9-1;2021-4-30;788,4000000000008
26/08/2021 19:33:51;4124707;2020-9-1;2021-4-30;810,9000000000002
26/08/2021 19:33:52;4124806;2020-9-1;2021-4-30;788,9999999999999
26/08/2021 19:33:53;4125902;2020-9-1;2021-4-30;848,3000000000001
26/08/2021 19:33:55;4127502;2020-9-1;2021-4-30;769,9000000000003
26/08/2021 19:33:56;4127601;2020-9-1;2021-4-30;889,1000000000003
26/08/2021 19:33:57;4127700;2020-9-1;2021-4-30;678,6000000000003
26/08/2021 19:33:58;4127809;2020-9-1;2021-4-30;665,3000000000001
26/08/2021 19:33:59;4127858;2020-9-1;2021-4-30;925,7000000000004
26/08/2021 19:34:01;4127882;2020-9-1;2021-4-30;810,5000000000001
26/08/2021 19:34:03;4127908;2020-9-1;2021-4-30;782,4000000000003
26/08/2021 19:34:04;4127965;2020-9-1;2021-4-30;756,8000000000005
26/08/2021 19:34:06;4128005;2020-9-1;2021-4-30;886,5000000000001
26/08/2021 19:34:07;4128104;2020-9-1;2021-4-30;799,0999999999999
26/08/2021 19:34:09;4128203;2020-9-1;2021-4-30;913,4000000000004
26/08/2021 19:34:10;4111555;2020-9-1;2021-4-30;708,4
26/08/2021 19:34:12;4128534;2020-9-1;2021-4-30;615,5000000000001
26/08/2021 19:34:13;4128609;2020-9-1;2021-4-30;846,5
26/08/2021 19:34:15;2503506;2020-9-1;2021-4-30;105,1
26/08/2021 19:34:16;2200400;2020-9-1;2021-4-30;1349,1000000000001
26/08/2021 19:34:18;2201507;2020-9-1;2021-4-30;1570,6000000000001
26/08/2021 19:34:19;2108454;2020-9-1;2021-4-30;1395,8000000000013
26/08/2021 19:34:20;2110005;2020-9-1;2021-4-30;1662,3999999999994
26/08/2021 19:34:21;2110278;2020-9-1;2021-4-30;849,2
26/08/2021 19:34:22;2112456;2020-9-1;2021-4-30;1017,7
26/08/2021 19:34:24;2112506;2020-9-1;2021-4-30;982,4999999999997
26/08/2021 19:34:25;2112605;2020-9-1;2021-4-30;965,4000000000001
26/08/2021 19:34:27;2202029;2020-9-1;2021-4-30;612,2000000000004
26/08/2021 19:34:28;2202088;2020-9-1;2021-4-30;793,1000000000001
26/08/2021 19:34:29;2202126;2020-9-1;2021-4-30;858,6000000000001
26/08/2021 19:34:31;2202175;2020-9-1;2021-4-30;924,2
26/08/2021 19:34:32;2204154;2020-9-1;2021-4-30;599,2
26/08/2021 19:34:33;2202109;2020-9-1;2021-4-30;925,3
26/08/2021 19:34:34;4122008;2020-9-1;2021-4-30;992,2000000000002
26/08/2021 19:34:35;4122107;2020-9-1;2021-4-30;732,5999999999999
26/08/2021 19:34:37;4122156;2020-9-1;2021-4-30;801,4000000000002
26/08/2021 19:34:38;4122172;2020-9-1;2021-4-30;741,1999999999998
26/08/2021 19:34:40;4122206;2020-9-1;2021-4-30;806,3
26/08/2021 19:34:42;4122305;2020-9-1;2021-4-30;783,9000000000001
26/08/2021 19:34:43;2929255;2020-9-1;2021-4-30;403,29999999999995
26/08/2021 19:34:44;2929305;2020-9-1;2021-4-30;393,19999999999976
26/08/2021 19:34:46;5201207;2020-9-1;2021-4-30;1035,7000000000003
26/08/2021 19:34:47;2512721;2020-9-1;2021-4-30;156,1
26/08/2021 19:34:49;3200201;2020-9-1;2021-4-30;994,6999999999998
26/08/2021 19:34:51;3200300;2020-9-1;2021-4-30;1063,7000000000007
26/08/2021 19:34:52;1200138;2020-9-1;2021-4-30;1439,3000000000004
26/08/2021 19:34:54;1200179;2020-9-1;2021-4-30;1600,9999999999993
26/08/2021 19:34:55;1200203;2020-9-1;2021-4-30;1603,600000000001
26/08/2021 19:34:56;1200609;2020-9-1;2021-4-30;1830,4
26/08/2021 19:34:58;4307104;2020-9-1;2021-4-30;1159,7000000000005
26/08/2021 19:34:59;4319737;2020-9-1;2021-4-30;981,0000000000002
26/08/2021 19:35:00;4320578;2020-9-1;2021-4-30;1096,4999999999998
26/08/2021 19:35:01;2408409;2020-9-1;2021-4-30;594,2000000000004
26/08/2021 19:35:02;2805208;2020-9-1;2021-4-30;233,49999999999991
26/08/2021 19:35:04;3119708;2020-9-1;2021-4-30;749,2000000000003
26/08/2021 19:35:05;3516200;2020-9-1;2021-4-30;1107,4999999999995
26/08/2021 19:35:07;3547304;2020-9-1;2021-4-30;761,6
26/08/2021 19:35:09;3547700;2020-9-1;2021-4-30;746,2000000000004
26/08/2021 19:35:10;3547809;2020-9-1;2021-4-30;1130,3000000000006
26/08/2021 19:35:12;3547908;2020-9-1;2021-4-30;986,5000000000006
26/08/2021 19:35:13;3548005;2020-9-1;2021-4-30;866,3000000000003
26/08/2021 19:35:15;3548054;2020-9-1;2021-4-30;956,1000000000004
26/08/2021 19:35:16;4301008;2020-9-1;2021-4-30;916,7000000000004
26/08/2021 19:35:17;2800670;2020-9-1;2021-4-30;370,6999999999999
26/08/2021 19:35:19;3123858;2020-9-1;2021-4-30;854,5000000000003
26/08/2021 19:35:20;3548302;2020-9-1;2021-4-30;719,1000000000003
26/08/2021 19:35:22;3523909;2020-9-1;2021-4-30;805,8000000000003
26/08/2021 19:35:23;3512308;2020-9-1;2021-4-30;649,6000000000004
26/08/2021 19:35:24;3546405;2020-9-1;2021-4-30;651,4000000000008
26/08/2021 19:35:25;3507100;2020-9-1;2021-4-30;819,8000000000004
26/08/2021 19:35:27;2402907;2020-9-1;2021-4-30;719,5000000000005
26/08/2021 19:35:29;3122470;2020-9-1;2021-4-30;673,0000000000002
26/08/2021 19:35:30;3548708;2020-9-1;2021-4-30;1092,7000000000003
26/08/2021 19:35:32;3548807;2020-9-1;2021-4-30;1030,1000000000001
26/08/2021 19:35:34;3548906;2020-9-1;2021-4-30;925,7000000000002
26/08/2021 19:35:35;3123908;2020-9-1;2021-4-30;954,1000000000004
26/08/2021 19:35:36;3549409;2020-9-1;2021-4-30;978,9000000000007
26/08/2021 19:35:37;3549508;2020-9-1;2021-4-30;1173,2
26/08/2021 19:35:38;3549607;2020-9-1;2021-4-30;1096,1
26/08/2021 19:35:41;3549706;2020-9-1;2021-4-30;835,6999999999998
26/08/2021 19:35:42;3550308;2020-9-1;2021-4-30;1014,0000000000005
26/08/2021 19:35:43;3552809;2020-9-1;2021-4-30;1014,0000000000005
26/08/2021 19:35:44;3552908;2020-9-1;2021-4-30;686,0000000000002
