26/08/2021 19:28:10;1718204;2020-9-1;2021-4-30;1354,1
26/08/2021 19:28:12;1718402;2020-9-1;2021-4-30;1279,5999999999995
26/08/2021 19:28:13;1718451;2020-9-1;2021-4-30;1299,5999999999995
26/08/2021 19:28:15;1718501;2020-9-1;2021-4-30;1418,5
26/08/2021 19:28:17;1718550;2020-9-1;2021-4-30;1536,2
26/08/2021 19:28:18;1718709;2020-9-1;2021-4-30;1276,6000000000004
26/08/2021 19:28:20;1718758;2020-9-1;2021-4-30;1611,4000000000008
26/08/2021 19:28:21;3115409;2020-9-1;2021-4-30;933,3000000000001
26/08/2021 19:28:22;1718840;2020-9-1;2021-4-30;1010,6999999999998
26/08/2021 19:28:23;1718881;2020-9-1;2021-4-30;1381,099999999999
26/08/2021 19:28:24;1721257;2020-9-1;2021-4-30;1234,6000000000001
26/08/2021 19:28:27;3503604;2020-9-1;2021-4-30;740,1000000000001
26/08/2021 19:28:28;3503703;2020-9-1;2021-4-30;636,6000000000003
26/08/2021 19:28:29;3513702;2020-9-1;2021-4-30;920,2000000000005
26/08/2021 19:28:30;3513801;2020-9-1;2021-4-30;935,8000000000001
26/08/2021 19:28:31;3513900;2020-9-1;2021-4-30;944,3000000000008
26/08/2021 19:28:33;3514106;2020-9-1;2021-4-30;720,5000000000001
26/08/2021 19:28:35;3514304;2020-9-1;2021-4-30;771,5000000000003
26/08/2021 19:28:36;3514403;2020-9-1;2021-4-30;804,7000000000002
26/08/2021 19:28:38;3514502;2020-9-1;2021-4-30;786,3999999999994
26/08/2021 19:28:39;3514601;2020-9-1;2021-4-30;1016,7000000000003
26/08/2021 19:28:41;3514700;2020-9-1;2021-4-30;861,0000000000003
26/08/2021 19:28:42;3514809;2020-9-1;2021-4-30;1061,0000000000005
26/08/2021 19:28:43;3514908;2020-9-1;2021-4-30;770,4000000000003
26/08/2021 19:28:44;2931707;2020-9-1;2021-4-30;433,59999999999997
26/08/2021 19:28:46;2931806;2020-9-1;2021-4-30;672,6000000000004
26/08/2021 19:28:47;2931905;2020-9-1;2021-4-30;379,6000000000001
26/08/2021 19:28:48;2932002;2020-9-1;2021-4-30;438,59999999999997
26/08/2021 19:28:50;2932101;2020-9-1;2021-4-30;463,8
26/08/2021 19:28:51;1714880;2020-9-1;2021-4-30;1313,2999999999997
26/08/2021 19:28:53;1715002;2020-9-1;2021-4-30;1431,0999999999995
26/08/2021 19:28:54;1400100;2020-9-1;2021-4-30;1001,3000000000005
26/08/2021 19:28:55;1400159;2020-9-1;2021-4-30;1185,6
26/08/2021 19:28:57;1400175;2020-9-1;2021-4-30;1205,6000000000001
26/08/2021 19:28:58;3118304;2020-9-1;2021-4-30;1049,5000000000005
26/08/2021 19:29:00;3515707;2020-9-1;2021-4-30;1008,8000000000001
26/08/2021 19:29:02;3515806;2020-9-1;2021-4-30;771,5000000000003
26/08/2021 19:29:03;3515905;2020-9-1;2021-4-30;820,9999999999999
26/08/2021 19:29:05;3516002;2020-9-1;2021-4-30;747,3000000000003
26/08/2021 19:29:06;1718907;2020-9-1;2021-4-30;1175,5999999999997
26/08/2021 19:29:07;3516507;2020-9-1;2021-4-30;759,4000000000001
26/08/2021 19:29:09;3516606;2020-9-1;2021-4-30;807,6000000000001
26/08/2021 19:29:10;3516705;2020-9-1;2021-4-30;779,4999999999997
26/08/2021 19:29:12;3516804;2020-9-1;2021-4-30;841,8000000000003
26/08/2021 19:29:13;3516853;2020-9-1;2021-4-30;803,2000000000004
26/08/2021 19:29:14;3516903;2020-9-1;2021-4-30;750,3000000000003
26/08/2021 19:29:16;3517000;2020-9-1;2021-4-30;942,7000000000005
26/08/2021 19:29:18;3519501;2020-9-1;2021-4-30;859,6000000000001
26/08/2021 19:29:19;3519600;2020-9-1;2021-4-30;917,9999999999999
26/08/2021 19:29:20;3519709;2020-9-1;2021-4-30;1065,4999999999998
26/08/2021 19:29:21;3519808;2020-9-1;2021-4-30;805,0000000000001
26/08/2021 19:29:23;3519907;2020-9-1;2021-4-30;834,8
26/08/2021 19:29:25;3118403;2020-9-1;2021-4-30;698,4
26/08/2021 19:29:26;3535507;2020-9-1;2021-4-30;764,3000000000002
26/08/2021 19:29:27;1400209;2020-9-1;2021-4-30;1668,0000000000002
26/08/2021 19:29:29;1400233;2020-9-1;2021-4-30;1607,9000000000003
26/08/2021 19:29:30;1400282;2020-9-1;2021-4-30;1085,8000000000002
26/08/2021 19:29:31;3532207;2020-9-1;2021-4-30;673,5000000000001
26/08/2021 19:29:32;3532306;2020-9-1;2021-4-30;1132,3999999999999
26/08/2021 19:29:33;3532405;2020-9-1;2021-4-30;965,6000000000003
26/08/2021 19:29:35;3532504;2020-9-1;2021-4-30;697,2000000000002
26/08/2021 19:29:36;3532603;2020-9-1;2021-4-30;744,3000000000004
26/08/2021 19:29:37;3532702;2020-9-1;2021-4-30;625,9999999999998
26/08/2021 19:29:38;3532801;2020-9-1;2021-4-30;780,8000000000002
26/08/2021 19:29:40;3120904;2020-9-1;2021-4-30;804,1999999999998
26/08/2021 19:29:41;3121100;2020-9-1;2021-4-30;957,9
26/08/2021 19:29:44;3545506;2020-9-1;2021-4-30;743,2000000000003
26/08/2021 19:29:45;3545605;2020-9-1;2021-4-30;648,1
26/08/2021 19:29:46;3545704;2020-9-1;2021-4-30;943,3000000000003
26/08/2021 19:29:47;3545803;2020-9-1;2021-4-30;741,8000000000002
26/08/2021 19:29:49;3123007;2020-9-1;2021-4-30;804,1000000000005
26/08/2021 19:29:50;3123106;2020-9-1;2021-4-30;878,5999999999998
26/08/2021 19:29:52;3546603;2020-9-1;2021-4-30;1041,5000000000005
26/08/2021 19:29:53;3546801;2020-9-1;2021-4-30;1009,5999999999995
26/08/2021 19:29:54;3510005;2020-9-1;2021-4-30;990,7000000000003
26/08/2021 19:29:55;3553609;2020-9-1;2021-4-30;855,3999999999996
26/08/2021 19:29:56;3553708;2020-9-1;2021-4-30;726,2000000000005
26/08/2021 19:29:58;3553807;2020-9-1;2021-4-30;944,3
26/08/2021 19:29:59;3553856;2020-9-1;2021-4-30;777,8999999999999
26/08/2021 19:30:00;3553906;2020-9-1;2021-4-30;686,1000000000003
26/08/2021 19:30:02;3554003;2020-9-1;2021-4-30;651,9000000000002
26/08/2021 19:30:03;3554102;2020-9-1;2021-4-30;1377,0999999999997
26/08/2021 19:30:04;3554201;2020-9-1;2021-4-30;969,7999999999997
26/08/2021 19:30:05;3554300;2020-9-1;2021-4-30;1182,5999999999997
26/08/2021 19:30:06;3554409;2020-9-1;2021-4-30;840,7000000000003
26/08/2021 19:30:07;3554706;2020-9-1;2021-4-30;886,8000000000005
26/08/2021 19:30:09;3554805;2020-9-1;2021-4-30;1288,2000000000005
26/08/2021 19:30:11;3554953;2020-9-1;2021-4-30;899,7
26/08/2021 19:30:12;3555000;2020-9-1;2021-4-30;623,0000000000002
26/08/2021 19:30:13;1508001;2020-9-1;2021-4-30;1993,7000000000003
26/08/2021 19:30:14;1508035;2020-9-1;2021-4-30;1372,1000000000001
26/08/2021 19:30:15;3538204;2020-9-1;2021-4-30;819,8000000000001
26/08/2021 19:30:17;3538808;2020-9-1;2021-4-30;975,6000000000001
26/08/2021 19:30:18;2802304;2020-9-1;2021-4-30;206,89999999999995
26/08/2021 19:30:19;2802403;2020-9-1;2021-4-30;279,2
26/08/2021 19:30:21;2802601;2020-9-1;2021-4-30;214,39999999999998
26/08/2021 19:30:22;3536406;2020-9-1;2021-4-30;889,2000000000005
26/08/2021 19:30:23;3127107;2020-9-1;2021-4-30;923,4000000000003
26/08/2021 19:30:24;3544806;2020-9-1;2021-4-30;829,9000000000001
26/08/2021 19:30:25;4207908;2020-9-1;2021-4-30;781,6999999999997
26/08/2021 19:30:27;4208005;2020-9-1;2021-4-30;742,6000000000003
26/08/2021 19:30:28;4208104;2020-9-1;2021-4-30;886,2000000000003
26/08/2021 19:30:29;4208203;2020-9-1;2021-4-30;1282,1000000000001
26/08/2021 19:30:30;3135209;2020-9-1;2021-4-30;640,6000000000004
26/08/2021 19:30:31;3158003;2020-9-1;2021-4-30;746,5000000000007
26/08/2021 19:30:33;3135308;2020-9-1;2021-4-30;701,2
26/08/2021 19:30:34;3135902;2020-9-1;2021-4-30;1067,5999999999995
26/08/2021 19:30:35;4211892;2020-9-1;2021-4-30;758,2
26/08/2021 19:30:36;1400308;2020-9-1;2021-4-30;1196,3000000000002
26/08/2021 19:30:37;1400407;2020-9-1;2021-4-30;707,0000000000001
26/08/2021 19:30:38;1400456;2020-9-1;2021-4-30;1163,8000000000004
26/08/2021 19:30:39;1400472;2020-9-1;2021-4-30;1913,8999999999992
26/08/2021 19:30:40;1400506;2020-9-1;2021-4-30;1704,8999999999999
26/08/2021 19:30:43;1400704;2020-9-1;2021-4-30;744,1
26/08/2021 19:30:44;1506559;2020-9-1;2021-4-30;1595,2999999999995
26/08/2021 19:30:45;4215901;2020-9-1;2021-4-30;1232,7
26/08/2021 19:30:46;4216057;2020-9-1;2021-4-30;735,5000000000001
26/08/2021 19:30:48;4216107;2020-9-1;2021-4-30;756,6
26/08/2021 19:30:49;4216206;2020-9-1;2021-4-30;1387,4000000000005
26/08/2021 19:30:50;3137809;2020-9-1;2021-4-30;1164,8999999999999
26/08/2021 19:30:51;3137908;2020-9-1;2021-4-30;1004,2000000000003
26/08/2021 19:30:53;3139250;2020-9-1;2021-4-30;666
26/08/2021 19:30:54;3139300;2020-9-1;2021-4-30;538,9000000000002
26/08/2021 19:30:55;3139409;2020-9-1;2021-4-30;975,2
26/08/2021 19:30:56;3139508;2020-9-1;2021-4-30;1038,5000000000005
26/08/2021 19:30:57;3139607;2020-9-1;2021-4-30;668,2
26/08/2021 19:30:59;3139805;2020-9-1;2021-4-30;1174,6999999999996
26/08/2021 19:31:00;3139706;2020-9-1;2021-4-30;829,2
26/08/2021 19:31:01;3139904;2020-9-1;2021-4-30;1000,6999999999998
26/08/2021 19:31:02;3140308;2020-9-1;2021-4-30;712,4999999999998
26/08/2021 19:31:04;4300604;2020-9-1;2021-4-30;1205,5
26/08/2021 19:31:05;4202800;2020-9-1;2021-4-30;1054,1
26/08/2021 19:31:06;3111804;2020-9-1;2021-4-30;952,9000000000008
26/08/2021 19:31:07;4203956;2020-9-1;2021-4-30;929,0000000000002
26/08/2021 19:31:09;4204004;2020-9-1;2021-4-30;845,3000000000004
26/08/2021 19:31:11;4204103;2020-9-1;2021-4-30;821,6000000000003
26/08/2021 19:31:12;3140555;2020-9-1;2021-4-30;750,2000000000004
26/08/2021 19:31:14;3140605;2020-9-1;2021-4-30;834,3000000000003
26/08/2021 19:31:15;3140704;2020-9-1;2021-4-30;885,2000000000002
26/08/2021 19:31:17;3171501;2020-9-1;2021-4-30;608,5000000000002
26/08/2021 19:31:18;3140803;2020-9-1;2021-4-30;1283,9999999999993
26/08/2021 19:31:19;1506583;2020-9-1;2021-4-30;1689,6000000000004
26/08/2021 19:31:21;3142007;2020-9-1;2021-4-30;742,5000000000001
26/08/2021 19:31:23;3142106;2020-9-1;2021-4-30;1001,1000000000004
26/08/2021 19:31:24;3142205;2020-9-1;2021-4-30;1055
26/08/2021 19:31:25;4301305;2020-9-1;2021-4-30;1237,2000000000007
26/08/2021 19:31:27;5208301;2020-9-1;2021-4-30;791,8
26/08/2021 19:31:29;5207253;2020-9-1;2021-4-30;1082,3000000000004
26/08/2021 19:31:30;3143203;2020-9-1;2021-4-30;926,7
26/08/2021 19:31:31;4301602;2020-9-1;2021-4-30;878,5000000000007
26/08/2021 19:31:32;3143401;2020-9-1;2021-4-30;660,0000000000001
26/08/2021 19:31:34;3143302;2020-9-1;2021-4-30;661,0000000000003
26/08/2021 19:31:36;3143450;2020-9-1;2021-4-30;653,3000000000001
26/08/2021 19:31:37;3143500;2020-9-1;2021-4-30;978,7000000000002
26/08/2021 19:31:38;3145000;2020-9-1;2021-4-30;1022,2000000000005
26/08/2021 19:31:39;4302501;2020-9-1;2021-4-30;1162,2999999999997
26/08/2021 19:31:41;1506708;2020-9-1;2021-4-30;1394,0000000000005
26/08/2021 19:31:43;1506807;2020-9-1;2021-4-30;1579,3
26/08/2021 19:31:44;1507300;2020-9-1;2021-4-30;1862,6000000000006
26/08/2021 19:31:45;4302808;2020-9-1;2021-4-30;1183,7
26/08/2021 19:31:47;4302907;2020-9-1;2021-4-30;1108,3
26/08/2021 19:31:49;4303004;2020-9-1;2021-4-30;1073,5
26/08/2021 19:31:49;3518305;2020-9-1;2021-4-30;1001,5000000000001
26/08/2021 19:31:51;3169802;2020-9-1;2021-4-30;965,1000000000007
26/08/2021 19:31:52;3169901;2020-9-1;2021-4-30;914,8000000000001
26/08/2021 19:31:54;4311734;2020-9-1;2021-4-30;807,1
26/08/2021 19:31:55;4312153;2020-9-1;2021-4-30;1018,3000000000001
26/08/2021 19:31:56;3113503;2020-9-1;2021-4-30;709,4
26/08/2021 19:31:57;3113602;2020-9-1;2021-4-30;951,1000000000005
26/08/2021 19:31:59;3113701;2020-9-1;2021-4-30;467,1999999999999
26/08/2021 19:32:00;3113800;2020-9-1;2021-4-30;892,5000000000003
26/08/2021 19:32:01;2100873;2020-9-1;2021-4-30;1507,700000000001
26/08/2021 19:32:03;2902252;2020-9-1;2021-4-30;539,0999999999998
26/08/2021 19:32:05;2902302;2020-9-1;2021-4-30;482,50000000000006
26/08/2021 19:32:06;2902401;2020-9-1;2021-4-30;532,5000000000001
26/08/2021 19:32:07;2902500;2020-9-1;2021-4-30;766,8000000000002
26/08/2021 19:32:08;2902609;2020-9-1;2021-4-30;540,2000000000003
26/08/2021 19:32:09;3130606;2020-9-1;2021-4-30;830,1000000000004
26/08/2021 19:32:11;3130655;2020-9-1;2021-4-30;586,0000000000002
26/08/2021 19:32:12;3550001;2020-9-1;2021-4-30;1216,7999999999995
26/08/2021 19:32:13;3550100;2020-9-1;2021-4-30;775
26/08/2021 19:32:15;4317103;2020-9-1;2021-4-30;935,7000000000005
26/08/2021 19:32:16;4316709;2020-9-1;2021-4-30;805,6999999999999
26/08/2021 19:32:17;5007109;2020-9-1;2021-4-30;676,9000000000003
26/08/2021 19:32:18;5007208;2020-9-1;2021-4-30;792,0000000000007
26/08/2021 19:32:20;5007307;2020-9-1;2021-4-30;877,7000000000004
26/08/2021 19:32:21;5007406;2020-9-1;2021-4-30;884
26/08/2021 19:32:22;2901155;2020-9-1;2021-4-30;430,20000000000005
26/08/2021 19:32:24;1100072;2020-9-1;2021-4-30;1345,2000000000007
26/08/2021 19:32:25;4323309;2020-9-1;2021-4-30;689,5000000000001
26/08/2021 19:32:26;3128600;2020-9-1;2021-4-30;839,4
26/08/2021 19:32:28;3124302;2020-9-1;2021-4-30;604,1000000000001
26/08/2021 19:32:29;4316758;2020-9-1;2021-4-30;958,9000000000002
26/08/2021 19:32:30;4312625;2020-9-1;2021-4-30;781,3000000000004
26/08/2021 19:32:32;2902658;2020-9-1;2021-4-30;384,3
26/08/2021 19:32:33;3556008;2020-9-1;2021-4-30;695,3000000000002
26/08/2021 19:32:34;3556107;2020-9-1;2021-4-30;633,1000000000004
26/08/2021 19:32:35;3556206;2020-9-1;2021-4-30;816,9999999999998
26/08/2021 19:32:37;2400307;2020-9-1;2021-4-30;437,8
26/08/2021 19:32:39;4312708;2020-9-1;2021-4-30;788,1
26/08/2021 19:32:41;3541059;2020-9-1;2021-4-30;728,0000000000001
26/08/2021 19:32:42;3543238;2020-9-1;2021-4-30;626,4
26/08/2021 19:32:44;1100080;2020-9-1;2021-4-30;1273,0000000000011
26/08/2021 19:32:45;1100940;2020-9-1;2021-4-30;1985,800000000001
26/08/2021 19:32:47;4201604;2020-9-1;2021-4-30;899,9000000000005
26/08/2021 19:32:48;3143708;2020-9-1;2021-4-30;836,0000000000001
26/08/2021 19:32:49;4313060;2020-9-1;2021-4-30;1020,3000000000001
26/08/2021 19:32:51;4319406;2020-9-1;2021-4-30;970,5000000000003
26/08/2021 19:32:52;4319604;2020-9-1;2021-4-30;1115,9999999999998
26/08/2021 19:32:54;3124807;2020-9-1;2021-4-30;896,9999999999992
26/08/2021 19:32:56;3112505;2020-9-1;2021-4-30;1005,1000000000005
26/08/2021 19:32:57;4307559;2020-9-1;2021-4-30;757,7000000000002
26/08/2021 19:32:58;4320503;2020-9-1;2021-4-30;765
26/08/2021 19:32:59;3112604;2020-9-1;2021-4-30;1063,4000000000003
26/08/2021 19:33:01;3112653;2020-9-1;2021-4-30;657,5000000000002
26/08/2021 19:33:02;3112703;2020-9-1;2021-4-30;638,2
26/08/2021 19:33:03;3112901;2020-9-1;2021-4-30;986,5000000000005
26/08/2021 19:33:04;2508208;2020-9-1;2021-4-30;147,79999999999998
26/08/2021 19:33:05;4318507;2020-9-1;2021-4-30;1814,8999999999992
26/08/2021 19:33:07;2804805;2020-9-1;2021-4-30;206,6999999999999
26/08/2021 19:33:09;4321204;2020-9-1;2021-4-30;970,6999999999997
26/08/2021 19:33:10;3113107;2020-9-1;2021-4-30;1086,1999999999998
26/08/2021 19:33:11;3125101;2020-9-1;2021-4-30;926,6000000000006
26/08/2021 19:33:13;5106224;2020-9-1;2021-4-30;1334,6999999999998
26/08/2021 19:33:14;4321501;2020-9-1;2021-4-30;1039,6000000000004
26/08/2021 19:33:15;3143807;2020-9-1;2021-4-30;842,3000000000001
26/08/2021 19:33:16;3143906;2020-9-1;2021-4-30;1124,8999999999999
26/08/2021 19:33:18;2901205;2020-9-1;2021-4-30;635,0000000000002
26/08/2021 19:33:19;2903409;2020-9-1;2021-4-30;652,2000000000004
26/08/2021 19:33:21;3552106;2020-9-1;2021-4-30;736,4000000000004
26/08/2021 19:33:22;3132305;2020-9-1;2021-4-30;850,6
26/08/2021 19:33:24;5100607;2020-9-1;2021-4-30;1180,9999999999998
26/08/2021 19:33:25;5101001;2020-9-1;2021-4-30;802,2999999999998
26/08/2021 19:33:26;1703891;2020-9-1;2021-4-30;2092,8000000000006
26/08/2021 19:33:27;5106174;2020-9-1;2021-4-30;1013,3000000000006
26/08/2021 19:33:29;5106232;2020-9-1;2021-4-30;1193,0000000000005
26/08/2021 19:33:30;4218905;2020-9-1;2021-4-30;900,6999999999999
26/08/2021 19:33:31;4218954;2020-9-1;2021-4-30;738,3999999999996
26/08/2021 19:33:33;2612505;2020-9-1;2021-4-30;195,7
26/08/2021 19:33:34;3144375;2020-9-1;2021-4-30;705,0000000000002
26/08/2021 19:33:36;4219002;2020-9-1;2021-4-30;1017,3999999999999
26/08/2021 19:33:37;4202701;2020-9-1;2021-4-30;1393,1000000000006
26/08/2021 19:33:38;4322608;2020-9-1;2021-4-30;986,2000000000002
26/08/2021 19:33:40;4322707;2020-9-1;2021-4-30;1028,5000000000005
26/08/2021 19:33:42;4323002;2020-9-1;2021-4-30;1162,5999999999997
26/08/2021 19:33:43;4323200;2020-9-1;2021-4-30;820,4000000000004
26/08/2021 19:33:44;4219101;2020-9-1;2021-4-30;781,8000000000005
26/08/2021 19:33:45;3508900;2020-9-1;2021-4-30;691
26/08/2021 19:33:47;3509007;2020-9-1;2021-4-30;760,6999999999999
26/08/2021 19:33:48;3509106;2020-9-1;2021-4-30;1100,5999999999997
26/08/2021 19:33:49;3509205;2020-9-1;2021-4-30;726,1000000000001
26/08/2021 19:33:51;3142304;2020-9-1;2021-4-30;961,9999999999998
26/08/2021 19:33:52;3142403;2020-9-1;2021-4-30;769,5000000000005
26/08/2021 19:33:53;4219150;2020-9-1;2021-4-30;1001,6000000000003
26/08/2021 19:33:54;3530102;2020-9-1;2021-4-30;731,5999999999999
26/08/2021 19:33:56;5006408;2020-9-1;2021-4-30;826,1000000000003
26/08/2021 19:33:57;2612802;2020-9-1;2021-4-30;683,8000000000001
26/08/2021 19:33:58;3143005;2020-9-1;2021-4-30;773,8000000000003
26/08/2021 19:33:59;3143104;2020-9-1;2021-4-30;819,2000000000003
26/08/2021 19:34:01;1700301;2020-9-1;2021-4-30;1252,8999999999996
26/08/2021 19:34:03;1100015;2020-9-1;2021-4-30;1429,3999999999999
26/08/2021 19:34:04;1100379;2020-9-1;2021-4-30;1372,9999999999998
26/08/2021 19:34:05;1100403;2020-9-1;2021-4-30;1838,2000000000007
26/08/2021 19:34:06;1100346;2020-9-1;2021-4-30;1650,9999999999989
26/08/2021 19:34:08;1100023;2020-9-1;2021-4-30;1607,3999999999996
26/08/2021 19:34:09;1100452;2020-9-1;2021-4-30;1593,3999999999992
26/08/2021 19:34:11;3143609;2020-9-1;2021-4-30;828,5000000000002
26/08/2021 19:34:12;1100700;2020-9-1;2021-4-30;1485,4999999999998
26/08/2021 19:34:14;1100809;2020-9-1;2021-4-30;2002,0000000000014
26/08/2021 19:34:15;1100056;2020-9-1;2021-4-30;1427,6000000000004
26/08/2021 19:34:16;1100924;2020-9-1;2021-4-30;1381,5999999999997
26/08/2021 19:34:18;5006606;2020-9-1;2021-4-30;1074,7000000000005
26/08/2021 19:34:19;5006903;2020-9-1;2021-4-30;749,5999999999999
26/08/2021 19:34:21;1100106;2020-9-1;2021-4-30;1433,9999999999989
26/08/2021 19:34:22;1101104;2020-9-1;2021-4-30;2170,9000000000005
26/08/2021 19:34:24;1100114;2020-9-1;2021-4-30;1684,5
26/08/2021 19:34:25;1100122;2020-9-1;2021-4-30;1514
26/08/2021 19:34:27;1100130;2020-9-1;2021-4-30;1857,5000000000011
26/08/2021 19:34:28;1101302;2020-9-1;2021-4-30;1306,1
26/08/2021 19:34:29;1101401;2020-9-1;2021-4-30;1523,7000000000003
26/08/2021 19:34:31;1100148;2020-9-1;2021-4-30;1667,1999999999994
26/08/2021 19:34:32;3138203;2020-9-1;2021-4-30;786,0999999999993
26/08/2021 19:34:33;5101209;2020-9-1;2021-4-30;1146,6999999999994
26/08/2021 19:34:34;3100609;2020-9-1;2021-4-30;641,9
26/08/2021 19:34:35;5000906;2020-9-1;2021-4-30;973,8000000000003
26/08/2021 19:34:37;3102209;2020-9-1;2021-4-30;759,9000000000003
26/08/2021 19:34:38;3102308;2020-9-1;2021-4-30;882,5
26/08/2021 19:34:40;3102902;2020-9-1;2021-4-30;918,6000000000005
26/08/2021 19:34:41;3103009;2020-9-1;2021-4-30;879,3999999999997
26/08/2021 19:34:43;3103108;2020-9-1;2021-4-30;1027,6000000000006
26/08/2021 19:34:44;3105707;2020-9-1;2021-4-30;862,1000000000003
26/08/2021 19:34:45;3108909;2020-9-1;2021-4-30;996,3000000000003
26/08/2021 19:34:46;3126307;2020-9-1;2021-4-30;806,0999999999997
26/08/2021 19:34:48;3126406;2020-9-1;2021-4-30;892,9000000000002
26/08/2021 19:34:49;1100304;2020-9-1;2021-4-30;1508,2999999999995
26/08/2021 19:34:51;3136603;2020-9-1;2021-4-30;905,6999999999998
26/08/2021 19:34:53;3145307;2020-9-1;2021-4-30;780,1
26/08/2021 19:34:54;3109253;2020-9-1;2021-4-30;811,9
26/08/2021 19:34:55;3112109;2020-9-1;2021-4-30;959,0000000000002
26/08/2021 19:34:57;3112208;2020-9-1;2021-4-30;1032,3000000000004
26/08/2021 19:34:58;3112307;2020-9-1;2021-4-30;754,7000000000004
26/08/2021 19:35:00;3534203;2020-9-1;2021-4-30;840,1000000000003
26/08/2021 19:35:01;4312351;2020-9-1;2021-4-30;721,8000000000002
26/08/2021 19:35:02;3117207;2020-9-1;2021-4-30;1145,9
26/08/2021 19:35:03;3144904;2020-9-1;2021-4-30;566,9999999999998
26/08/2021 19:35:04;1101492;2020-9-1;2021-4-30;1488,7000000000003
26/08/2021 19:35:06;1100320;2020-9-1;2021-4-30;1706,3000000000009
26/08/2021 19:35:07;1101500;2020-9-1;2021-4-30;1403,6999999999998
26/08/2021 19:35:09;1101559;2020-9-1;2021-4-30;1688,8000000000015
26/08/2021 19:35:10;1101609;2020-9-1;2021-4-30;1859,0000000000007
26/08/2021 19:35:12;4113205;2020-9-1;2021-4-30;782,2
26/08/2021 19:35:13;1101757;2020-9-1;2021-4-30;1835,2999999999997
26/08/2021 19:35:15;3112406;2020-9-1;2021-4-30;903,6000000000003
26/08/2021 19:35:16;1300631;2020-9-1;2021-4-30;2831,7000000000007
26/08/2021 19:35:17;3113008;2020-9-1;2021-4-30;702,4999999999999
26/08/2021 19:35:19;4105508;2020-9-1;2021-4-30;646,8000000000004
26/08/2021 19:35:20;2402600;2020-9-1;2021-4-30;246,29999999999993
26/08/2021 19:35:22;3127339;2020-9-1;2021-4-30;621,1000000000003
26/08/2021 19:35:23;3127354;2020-9-1;2021-4-30;621,5000000000001
26/08/2021 19:35:24;2403707;2020-9-1;2021-4-30;541,8000000000001
26/08/2021 19:35:26;4212403;2020-9-1;2021-4-30;1084,6000000000001
26/08/2021 19:35:28;4212502;2020-9-1;2021-4-30;1239,0999999999995
26/08/2021 19:35:29;3146552;2020-9-1;2021-4-30;657,5999999999999
26/08/2021 19:35:30;3146602;2020-9-1;2021-4-30;1057,7
26/08/2021 19:35:32;4105607;2020-9-1;2021-4-30;673,5000000000003
26/08/2021 19:35:34;4105706;2020-9-1;2021-4-30;839,5999999999998
26/08/2021 19:35:35;4105805;2020-9-1;2021-4-30;1006,6999999999999
26/08/2021 19:35:36;3157500;2020-9-1;2021-4-30;709,5000000000003
26/08/2021 19:35:37;4318051;2020-9-1;2021-4-30;799,1000000000001
26/08/2021 19:35:38;4205803;2020-9-1;2021-4-30;1214,1999999999998
