26/08/2021 22:50:08;4109708;2021;11;10,94;0;3,8;3,84;0,16;0;0;0;0;3,32;8,42;0;13,12;0;3,86;2,16;9,02;0;2,39;8,88;4,2;0;0;1,94;5,4;8,33;0;0;9,9;0;null
26/08/2021 22:50:08;4109708;2021;12;0;19,88;0;0;4,96;0;0;0;0;5,55;6,43;0;0;12,17;11,52;0;0;0;5,43;6;0;0;19,16;0;null;null;null;null;null;null;null
26/08/2021 22:50:09;2509008;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;2,12;0;0,52;0;0
26/08/2021 22:50:09;2509008;2021;9;0;1,68;0;1,73;0,18;0;3,93;0;0;0;0,68;0,12;5,78;6,08;0;0;0;0;0;3,38;0;2,38;2,62;0;0,05;3,85;0;1,96;0;0;null
26/08/2021 22:50:09;2509008;2021;10;1,2;0,73;0;1,13;7,8;1,98;0;0;8,21;8;3,65;0,85;0;0;0;0;0;4,56;0;0;0;0;1,36;0;2,74;0,91;7,37;0;0;0;1,29
26/08/2021 22:50:09;2509008;2021;11;3,53;1,93;0;0;1,53;0,51;0;0;4,01;5,45;0,7;0;0;0;1,86;3,57;2,02;0;0;0;0;0;0,75;4,41;0;2,23;0,76;0;4,06;0;null
26/08/2021 22:50:09;2509008;2021;12;3,94;0;0;0;1,39;0;3,37;3,3;10,75;4,58;0;0;3,58;0;2,3;3,6;0;0;2,77;0;0;0;6,29;0;null;null;null;null;null;null;null
26/08/2021 22:50:10;3129509;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0,67;4,74;8,03;0;0;7,13
26/08/2021 22:50:10;3129509;2021;9;0;5,56;0;0;0;10,38;1,62;1,4;0,96;2,2;0;0;1,69;0,58;0;11,04;0;2,18;10,96;3,6;0;0;0;0;0;0;1,28;3,77;5,18;1,61;null
26/08/2021 22:50:10;3129509;2021;10;6,17;2,23;0;1,85;0;12,63;3,67;0;0,84;0;0;5,32;2,93;4,33;1,75;0;0;1,66;2;0,77;0;1,11;0,82;3,33;1,02;0,66;0;0,82;1,25;2,48;7,04
26/08/2021 22:50:10;3129509;2021;11;0;1,9;0;1,87;8,94;2,7;0;0;0,57;2,07;0;0,51;0,25;9,31;6,14;0;0;0;4,39;0,57;5,08;9,4;0;1,13;0;0;5,41;4,25;0,87;2,68;null
26/08/2021 22:50:10;3129509;2021;12;4,69;0;0;1,64;0;0;0;0;5,4;7,76;2,32;0;2,97;0;0;0;0,49;8,91;0;0,06;0;3,46;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:10;2512754;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;3,17;0;0,86;0;0
26/08/2021 22:50:10;2512754;2021;9;0;1,96;0;0;0,77;0;3;0,71;0;0;0,99;0,78;7,72;3,58;0;0;0;0;0;3,76;0;2,44;1,4;0;0,49;2,94;0,43;1,99;0;0;null
26/08/2021 22:50:10;2512754;2021;10;2,3;0,67;0;0;6,2;1,82;0;0;2,09;9,44;4,4;0;1,9;0;0;0;2,45;1,88;0;0;0;0,02;1,64;0;4,33;1,73;5,47;0;0;0;2,2
26/08/2021 22:50:10;2512754;2021;11;3,53;0,02;0,05;0;0,9;0,88;0;0;4,95;3,04;0,2;0;0;0;0;4,6;0;0;0;1,06;0;0;1,93;0;0;2,67;1,48;0;1,49;0,59;null
26/08/2021 22:50:10;2512754;2021;12;3,66;0;0;0;0;0;3,29;1,79;7,59;2,42;0;0;3,56;0;3,87;1,66;0;0;0;0;0;0;7,35;0;null;null;null;null;null;null;null
26/08/2021 22:50:11;2404101;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;1,46;0;0;0;0,47
26/08/2021 22:50:11;2404101;2021;9;0;0;0;1,77;0;0,07;3,43;0;0;0;0;4,03;7;0,39;0;0;0;0;1,77;2,1;0,24;2,06;0,96;0;2,71;1,29;4,37;0;0;0;null
26/08/2021 22:50:11;2404101;2021;10;3,08;0;0;0;6,67;2,2;0;0;0,56;6,5;4,78;0;1,52;0;1,32;0;2,24;2,13;0;0,42;0,01;0;0;0;2,42;0;5,03;0,04;0;0;1,64
26/08/2021 22:50:11;2404101;2021;11;3,53;0;0,93;0;1;0;0;0,32;2,7;3,7;0,89;0;0;0;0;4,66;0;1,68;0;1,63;0;0;2,59;0,07;0;0,42;4,26;0;1,9;1,65;null
26/08/2021 22:50:11;2404101;2021;12;3,02;0;0;0;0;0;1,55;0,75;6,87;8,73;0;0;4,17;1,07;7,4;4,16;0;0;0;0;0;0;7,51;0;null;null;null;null;null;null;null
26/08/2021 22:50:13;3130507;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2,3;7,74;6,31;0;0;8,94
26/08/2021 22:50:13;3130507;2021;9;0;6,37;0;2,48;0;13,35;0;2,43;0,24;1,83;0;0;1,35;1,36;0;10,1;0;6,62;17,18;0;0;0;2,96;0;0;0;1,37;5,24;2,77;0;null
26/08/2021 22:50:13;3130507;2021;10;8,24;0;0;3,22;0;9,54;4,98;0;0,4;0;0;5,13;1,06;1,55;2,57;0;0;2,5;0,84;1,42;0;0;2,23;4,73;0;3,44;0,91;0;0,27;10,81;0
26/08/2021 22:50:13;3130507;2021;11;4,88;0,93;0;5,02;7,34;2,01;0;0;1,76;0,64;0;1,64;0;16,97;0;0;0;0;1,98;1,72;8,11;9,31;0;0;0;0;7,98;0,28;2,12;0,34;null
26/08/2021 22:50:13;3130507;2021;12;0;5,36;0;0,19;0;0;0;0;4,22;9,2;10,69;0;0;0,7;2,09;0;5,84;0;0;1,28;0;6,99;2,26;0;null;null;null;null;null;null;null
26/08/2021 22:50:13;3130556;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0,59;2,01;4,81;6,08;0;0,91
26/08/2021 22:50:13;3130556;2021;9;2,09;8;0,07;0;0;4,44;1,03;0,02;4,15;2,36;3,49;2,62;0;0;0;1,51;10,81;0;17,21;0,17;0;2,28;3,56;0;0;0,22;1,5;0;5,55;4,11;null
26/08/2021 22:50:13;3130556;2021;10;3,08;5,58;0;0;0;1,66;11,95;1,21;0;0;0;3,41;3,74;3,33;4,72;0;0;0;1,97;3,89;0;0;0;0;0;0;2,12;3,04;0;0;16,1
26/08/2021 22:50:13;3130556;2021;11;0;0,89;10,58;0;1,84;0;0;0;0,98;0,79;0;0;3;0,22;4,45;0;0;1,02;1,29;0;0,14;8,28;1,18;0;0;0;0;7,96;6,84;5,46;null
26/08/2021 22:50:13;3130556;2021;12;5,15;0;0;7,35;0,11;5,76;0;0;0;0;5,15;0,87;0;0;0;0;2,43;15,98;0;5,56;0;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:14;4311759;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0,74;5,64;1,18;0
26/08/2021 22:50:14;4311759;2021;9;7,31;6,15;0;3,92;0;0;16,31;0;6,8;0;7,34;4,71;17,38;0;0;0;0;6,37;0;0;0;2,94;0;1,96;4,18;16,69;0;0;2,24;6,33;null
26/08/2021 22:50:14;4311759;2021;10;0;0;0;0;8,05;0;0,39;4,83;0;0;1,12;8,72;0;0,55;0;0;7,49;0,97;0;0;8,07;4,43;0;0;1,49;0;3,94;4,7;0;0;4,98
26/08/2021 22:50:14;4311759;2021;11;2,88;0;3,39;4,02;0;12,95;0;0;17,39;0;0;20,23;0;4,19;2,51;1,16;7,99;20,99;0;0;1,83;4,72;0;14,19;0;0;0;4,49;0;0;null
26/08/2021 22:50:14;4311759;2021;12;6,52;28,67;0;9,99;0;7,98;7,61;0,91;12,37;0;10,73;0;7,24;0;5,02;0;0;4,6;6,96;2,62;4,03;9,56;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:15;5002951;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;3,94;7,67;0;0;0,5;0,85
26/08/2021 22:50:15;5002951;2021;9;0,37;0;0;0,3;5,77;4,82;2,75;7,84;0,8;0;0;0,96;4,41;0;4,41;7,63;0;7,59;13,3;0;0;0;3,96;0;0;0;0,78;10,3;0;2,02;null
26/08/2021 22:50:15;5002951;2021;10;0;0;0;0;2,77;9,79;0,7;0,86;0;0;0;7,13;0;0;10,47;0;0;0;0,31;1,67;0;0;5,61;3,92;1,42;0,88;1,12;0;0;8,67;0
26/08/2021 22:50:15;5002951;2021;11;3,19;0;0;1,46;8,84;3,57;1;0;0;0;0;0,1;9,53;9,72;0;0,47;0;0;1,64;0;11,48;0;0;0;9,96;0;1,79;0;1,4;0,15;null
26/08/2021 22:50:15;5002951;2021;12;0;6,03;5,19;0,95;0;0;0;0;0;0,76;5,2;5,06;10,27;5,51;0;0;5,18;0,38;0;0;0;5,21;10,19;0;null;null;null;null;null;null;null
26/08/2021 22:50:16;5003108;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;12,52;0,52;0;5,08;0,81;2,19
26/08/2021 22:50:16;5003108;2021;9;0;0;0;2,73;11,49;0,79;0;11,74;4,74;0;0;0;1,53;4,61;9,19;0;0;10,56;8,61;5,35;0;4,63;1,21;0;0;4,98;8,87;0;0;5,99;null
26/08/2021 22:50:16;5003108;2021;10;0;0;0;0;3,73;2,32;1,61;5,8;0;0;0;4,63;0;0;7,82;6,55;0;0;0;5,02;3,26;6,58;2,11;5,42;0,33;1,54;0;0;4,02;2,87;0
26/08/2021 22:50:16;5003108;2021;11;2,6;0;0;0,24;5,91;3,6;1,69;4,97;0,01;1,14;0;0,01;17,66;0;0;6,38;4,71;0;2,89;1,32;4,73;0;0;5,38;7,24;0;0;4,4;1;7,34;null
26/08/2021 22:50:16;5003108;2021;12;0;0;9,2;0;0,8;0;0;0;0;3,08;2,37;10,46;9,75;0;0,27;0;10,84;0;0;0,09;0;10,15;7,13;0;null;null;null;null;null;null;null
26/08/2021 22:50:17;4110904;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;8,3;0;0;4,49;8,03;0
26/08/2021 22:50:17;4110904;2021;9;6,03;0;0;0;8,58;2,66;3,09;2,65;2,3;0;0;0;6,75;6,24;13,76;0;0;18,4;4,55;0;0;1,06;5,24;0;0;1,91;7,46;8,58;0;9,55;null
26/08/2021 22:50:17;4110904;2021;10;0;0;0;0,19;1,36;5,94;1,55;5,58;0;0;2,53;4,01;0;0;8,38;0;0;0;0;0;1,32;2,74;4,51;4,79;5,39;0;0;0;2,11;5,72;0
26/08/2021 22:50:17;4110904;2021;11;14,1;0;0,49;6,09;2,44;2,41;0;0;0;1,86;0,89;0;15,03;0;3,48;2,04;4,36;0;3,73;3,75;4,27;0;0;0;10,77;4,3;0;0;9,59;0;null
26/08/2021 22:50:17;4110904;2021;12;0;14,25;0;0;0,61;0;0;0;0,34;4,39;6,47;0,24;2,5;13,32;1,65;0;0;0;2,87;0;0;0;18,63;0;null;null;null;null;null;null;null
26/08/2021 22:50:18;3149309;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2,05;5,06;9,4;0;0;7,03
26/08/2021 22:50:18;3149309;2021;9;0,68;7,65;0;0;0;9,04;2,06;1,15;0,87;2,17;0,46;0;1,19;0;0;8,66;0;0;13,05;1,38;0;0,03;0;0;0;0;0,84;1,3;6,93;1,55;null
26/08/2021 22:50:18;3149309;2021;10;6,21;2,89;0;3,06;0;9,45;9,98;0;0;0;0;4,38;3,46;4,21;1,94;0,21;0;0,03;1,9;2,08;0;0;0;2,82;1,46;0,16;0;2,2;0;1,07;11,89
26/08/2021 22:50:18;3149309;2021;11;0;2,74;0;0,46;6,72;0,92;0;0;1,48;2,01;0;0,26;0,69;6,16;7,64;0;0;0,21;3,42;2,22;4,73;9,28;0;0;0;0;4,54;10,46;2,59;3,28;null
26/08/2021 22:50:18;3149309;2021;12;6,07;0;0;4,31;0;0;0;0;4,56;0,92;5,54;0;0;0;0;0;1,27;7,54;0;2,75;1,41;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:19;3149408;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2,45;6,68;13,09;0;0;6,69
26/08/2021 22:50:19;3149408;2021;9;0,21;13,84;0;0;0;10,19;0;5,49;3,27;4,55;0;0,06;0;0;0;11,26;0;0;26,43;1,92;0;0,56;0;0;0;1,66;0,34;0;10,71;0;null
26/08/2021 22:50:19;3149408;2021;10;6,18;1,86;0;6,81;0;4,26;13,11;0;1,34;0;0,84;1,91;2,81;4,61;1,57;0;0;1,78;0,84;3,89;0;0;0;4,11;0,8;1,6;0;0,42;0;4,95;3,29
26/08/2021 22:50:19;3149408;2021;11;0;9,05;0;0,02;6,91;0;0;0;2,45;1,54;0;0;1,25;8,41;4,79;0;0;0,61;0;1,6;5,89;10,34;0;0;0;0;5,32;12,56;4,31;6,96;null
26/08/2021 22:50:19;3149408;2021;12;0;0,45;0;3,94;5,96;0;0;0;1,18;0;8,67;5,18;0;0;0;0;9,59;0;0;5,91;3,44;0;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:21;3150307;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;2,48;8,56;11,09;0;0;8,72
26/08/2021 22:50:21;3150307;2021;9;0,49;11,68;0;0;0;12,13;0;4,24;0,99;2,95;0;0;0,03;0;0;13,38;0;1,12;22,93;1,38;0;0;0;0;0;0,97;0,37;1,14;7,96;0;null
26/08/2021 22:50:21;3150307;2021;10;8,14;0,55;0;4,5;0;7,6;9,7;0;1,93;0;0;3,47;2,15;3,49;0,91;0;0;2,28;1,06;2,3;0;0;0;5,33;0,61;1,82;0,44;0;0;9,07;0
26/08/2021 22:50:21;3150307;2021;11;0;6,14;0;2,65;7,59;0,2;0;0;2,17;1,39;0;1,26;0;14,6;2,95;0;0;0;0,92;2,57;7,58;10,59;0;0;0;0;8,29;7,34;2,4;3,93;null
26/08/2021 22:50:21;3150307;2021;12;0;2,63;0;1,5;2,71;0;0;0;3,87;4,2;11,67;0;0;0;0,46;0;6,02;0;0;3,31;1,66;2,84;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:23;4308078;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;0;0;0;8,08;1,06;0
26/08/2021 22:50:23;4308078;2021;9;4,81;8,9;0;5,3;0;0;17,18;0;2,21;0;5,53;0,53;12,19;0;0;0;0;6,4;0;0;0;3,35;0,81;4,36;0,15;5,66;18,03;0;0;3,96;null
26/08/2021 22:50:23;4308078;2021;10;0,74;0;0;1,69;4,33;2,13;0;2,02;0;1,03;1,56;3,26;1,68;2,24;0,38;0;5,08;3,41;0;0;10,41;10,9;0;0;9,36;0;5,97;15,04;0;0;6,04
26/08/2021 22:50:23;4308078;2021;11;12,88;0;2,33;3,43;0;8,54;0,91;0;3,58;16,95;0;10,89;0;0;4,29;4,07;1,11;15,68;0;0;0;3,06;0;9,97;15,96;0;0;0,03;14,87;0;null
26/08/2021 22:50:23;4308078;2021;12;2,24;11,7;0;6,44;0;9,29;5,42;0,35;7,5;0;0;10,32;0;5,76;0;10,23;0;5,41;6,56;9,56;0;10,84;0;0;null;null;null;null;null;null;null
26/08/2021 22:50:23;3552700;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;4,14;5,96;1,06;0;0;7,07
26/08/2021 22:50:23;3552700;2021;9;0;0;0;3,86;0;12,63;0;1,84;0,55;0;0;0;2,75;2,18;3,63;3,51;0;11,71;13,43;0;0;0;6,03;0;0;0;2,5;9,71;0;1,61;null
26/08/2021 22:50:23;3552700;2021;10;6,24;0;0;3;0;9,54;2,83;0;0;0;1,18;6,57;0;0,27;5,47;0;0;1,16;0,75;1,36;0,41;0;3,54;3,26;0;4,6;1,69;0;0,39;11,34;0
26/08/2021 22:50:23;3552700;2021;11;8,81;0;0;6,52;6,53;2,92;0;0;1,17;0,26;0;0,39;0;14,75;0;0,82;0;0;2,26;1,1;8,8;4,97;0;1,75;0;1,39;6,19;0;2,87;0;null
26/08/2021 22:50:23;3552700;2021;12;0;7,42;0;0;0;0;0;0;2,53;10,89;7,5;0;1,91;4,14;2,84;0;8,55;0;0;0;0;7,3;7,26;0;null;null;null;null;null;null;null
26/08/2021 22:50:24;2932606;2021;8;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;null;4,22;1,32;0,65;3,74;0;3,38
26/08/2021 22:50:24;2932606;2021;9;3,62;0;4,54;0;0;0;0,43;0,4;0,77;3,55;1,49;0;5,22;0;0;0;9,47;3,59;0;0;0;0,5;4,12;9,3;0;0;1,97;0,14;2,74;5,52;null
